"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","gene","Chromosome","ENSEMBL"
0.000854593778271168,0.684654304220367,0.000697116667376267,0.0800061661874059,0.0411176502711405,0.632302961110616,0.999994364216147,"ENSG00000105393.15",19,"ENSG00000105393"
0.00302074515474011,0.0595382960320823,0.000491874150213255,0.0871200050236599,0.0343215288021024,0.411666447568573,0.99999001908469,"ENSG00000105647.16",19,"ENSG00000105647"
-0.000583929712535743,0.70435590562318,0.000252511334118108,0.349387730647032,0.0326383379155248,0.337502683033538,0.999997272254701,"ENSG00000130520.10",19,"ENSG00000130520"
0.00449866338310574,0.000149661692704357,-0.000299791659102154,0.234694865603696,0.0462417982473575,0.0581821587132549,0.999971979721015,"ENSG00000099331.13",19,"ENSG00000099331"
0.000924292289464837,0.549188453941054,0.000200660168528901,0.482396912444152,0.0355020358973939,0.385387375699615,0.999997328577683,"ENSG00000142541.16",19,"ENSG00000142541"
-0.00209691202731836,0.158669808083793,0.000774919446011322,0.0680165233683448,0.0817059122303457,0.228182740344626,0.99999323203379,"ENSG00000021488.12",19,"ENSG00000021488"
0.0022536467158463,0.0673809883336807,0.000460367598420754,0.0739512935352105,0.0438953562481228,0.0914367959503578,0.999988578758021,"ENSG00000104859.14",19,"ENSG00000104859"
-0.00166635217811003,0.163111176773245,0.000242619029068639,0.329826141227449,0.04377143242654,0.0595561363673488,0.999993758298815,"ENSG00000160013.8",19,"ENSG00000160013"
0.000267114922685057,0.824016177709489,-1.67006103340981e-05,0.944598345096278,0.0404622704875493,0.107715041188591,0.999998544461516,"ENSG00000117877.10",19,"ENSG00000117877"
-0.0006322618024527,0.645722964187118,0.000561851037999399,0.150791866828178,0.0820511680135803,0.277795403524948,0.999995486859464,"ENSG00000213290.4",19,"ENSG00000213290"
0.000659635606374541,0.782634191144998,-0.000311236363049865,0.486456861716556,0.0386436632319637,0.428551208222613,0.999997762678592,"ENSG00000242852.6",19,"ENSG00000242852"
-0.000794822658407102,0.50330907949006,0.000249824545620364,0.37906044419081,0.0581395049066932,0.125162528749926,0.999996450211181,"ENSG00000230310.1",19,"ENSG00000230310"
0.00327248118850096,0.0150603134593001,-0.000246274367426638,0.251970189251451,0.0262931796444613,0.107958552351924,0.999988006910873,"ENSG00000248406.1",19,"ENSG00000248406"
-0.00458747858453798,0.00322311778949122,-0.000620042672117597,0.0424369140136855,0.0403727328825055,0.328199179265384,0.999984111234596,"ENSG00000167815.11",19,"ENSG00000167815"
-0.00373900326837539,0.00270058193194989,0.000352522930663897,0.136520646056953,0.0373929686129639,0.133641803976816,0.999984716677772,"ENSG00000064607.16",19,"ENSG00000064607"
0.00144785253195431,0.512382580421557,0.000824184967988442,0.0646981938539499,0.0465000322456978,0.564863333993784,0.999989674052121,"ENSG00000267169.1",19,"ENSG00000267169"
-0.00148990285210396,0.289995551508677,-0.000212096941419693,0.460386688228645,0.0433188790953426,0.281050872412063,0.9999965154714,"ENSG00000186204.14",19,"ENSG00000186204"
0.000926409417593529,0.435399740535897,-0.000301255985102177,0.224594182959039,0.0437127184317591,0.0139076118894762,0.999996277838712,"ENSG00000269378.1",19,"ENSG00000269378"
0.0008501041836861,0.529163601155195,0.000134785407798961,0.610519786094373,0.0399500976344304,0.246858474013893,0.999997800673242,"ENSG00000267474.1",19,"ENSG00000267474"
-0.00135959471845931,0.485324331560719,0.000271362489182513,0.465063377265332,0.0379553179339687,0.555934028124995,0.999996586078112,"ENSG00000141854.9",19,"ENSG00000141854"
0.000620641361506125,0.581325233724747,-3.37030614203967e-05,0.892489688693235,0.0491508108373585,0.00832114192824054,0.999998204209286,"ENSG00000105135.15",19,"ENSG00000105135"
-0.000824761490293733,0.476104337914106,0.000284890751537746,0.221944097625642,0.0407609450387963,0.0254321656750936,0.999995385608112,"ENSG00000011451.17",19,"ENSG00000011451"
-0.00460684679490569,0.0412902948280008,-0.00114280850766587,0.0102149519094248,0.038408884273896,0.64968113941639,0.999973054064411,"ENSG00000267852.1",19,"ENSG00000267852"
-0.00192545666054309,0.128037088723528,0.000146633833707641,0.512903592154718,0.0333227109767588,0.129921985168684,0.999995089113677,"ENSG00000167635.11",19,"ENSG00000167635"
-9.98054882207865e-05,0.945328091743304,-4.53143656173136e-05,0.862828232688658,0.034019739408553,0.358246910160774,0.999998576193778,"ENSG00000105697.7",19,"ENSG00000105697"
-0.00131328555358128,0.349659832904097,3.3086380786651e-05,0.897776431641602,0.0344497956639603,0.255536593482196,0.999997319317357,"ENSG00000130202.9",19,"ENSG00000130202"
0.00404823950613072,0.0059111839310753,0.000515059051850838,0.0696135951991784,0.0384385534623578,0.308868182024434,0.999986127265716,"ENSG00000282951.1",19,"ENSG00000282951"
-0.000889828158486405,0.552691934382526,-6.11703449811382e-05,0.836577467539623,0.0427268621789579,0.365267990591969,0.999998073079852,"ENSG00000275395.4",19,"ENSG00000275395"
8.19392520724901e-05,0.951280886813234,-0.000231442300238738,0.345543453539767,0.0342175957844078,0.134517068748297,0.999997373925828,"ENSG00000267224.1",19,"ENSG00000267224"
9.6633512692743e-05,0.952835250038676,0.000547160488634093,0.161892843244416,0.0596047479658842,0.401124127696179,0.999995442898231,"ENSG00000279794.1",19,"ENSG00000279794"
0.00132430742387614,0.31213055888447,-0.00042734936980059,0.0810590404506338,0.0355471265992993,0.146143381665143,0.999992777627981,"ENSG00000267871.5",19,"ENSG00000267871"
-0.00115002918592818,0.510967328330321,-4.09277916031111e-05,0.904049620933067,0.0397826415541032,0.510350728836796,0.999997961206191,"ENSG00000197016.11",19,"ENSG00000197016"
0.000406274083296851,0.810238447007213,-0.000248741956619785,0.445411814739995,0.0382314379991319,0.464682521877034,0.999997769090552,"ENSG00000133265.10",19,"ENSG00000133265"
0.00137494486915679,0.45113574206886,-0.00018633298483082,0.601333382357394,0.0404410283906457,0.550741348883342,0.999997527933127,"ENSG00000266932.1",19,"ENSG00000266932"
-0.000497509137787837,0.789053277183337,-0.000357433647811793,0.322004248077618,0.0434632232242095,0.525411875116499,0.999997252085502,"ENSG00000268182.5",19,"ENSG00000268182"
-0.00114584944491907,0.529132938585969,-0.000201346610314718,0.609524129396533,0.048322646274249,0.49158912360151,0.999997252243223,"ENSG00000231274.5",19,"ENSG00000231274"
0.000808307298689206,0.692683044186377,0.00031671751349655,0.429414379792355,0.0402710715504064,0.571023787453185,0.999997750774268,"ENSG00000267549.5",19,"ENSG00000267549"
0.000621365219571741,0.686420697685328,0.000559033529173517,0.0449262881101728,0.0338412627249212,0.318011025661304,0.999991275781406,"ENSG00000130881.13",19,"ENSG00000130881"
0.00101923431600039,0.459580008054469,-0.000370550473484598,0.174696310197446,0.0401615884930028,0.191845338917646,0.999994222678493,"ENSG00000171649.11",19,"ENSG00000171649"
0.00226329798047516,0.223505306635927,-0.00046737157749899,0.211946195772252,0.0422693104244589,0.559194911152043,0.99999394298768,"ENSG00000267298.1",19,"ENSG00000267298"
-0.000433421175231843,0.825309032516852,-0.000552979319175926,0.187214190751369,0.0499154434373628,0.61603284434289,0.99999598668762,"ENSG00000179855.5",19,"ENSG00000179855"
-0.0033445173747642,0.0800795357647444,-9.53034494867924e-05,0.814784039567637,0.0476404425999899,0.573215193255128,0.999994034279039,"ENSG00000167657.13",19,"ENSG00000167657"
0.00369434993093786,0.0575918275981502,6.14583880596198e-05,0.87107047523744,0.0411664170844169,0.561798284660141,0.999992877557675,"ENSG00000007264.14",19,"ENSG00000007264"
0.00149446223989099,0.20797399687332,0.000302328548684665,0.206917015765613,0.041030094116356,0.0808020470779836,0.99999431002321,"ENSG00000008382.15",19,"ENSG00000008382"
0.00311947016723857,0.16118991351062,-7.7562698590415e-05,0.870310167841332,0.0478459974768054,0.555073755618052,0.999994894525429,"ENSG00000060566.13",19,"ENSG00000060566"
-0.0012370473977429,0.398325036239473,-0.000105884855358312,0.733763940117413,0.0466426526730882,0.29276211026729,0.999997600186688,"ENSG00000105671.11",19,"ENSG00000105671"
-0.00341154410958567,0.0361311531934822,0.000548289817560586,0.0769471360686589,0.036957213003427,0.365976490532693,0.999983815095397,"ENSG00000081665.13",19,"ENSG00000081665"
-0.00235866506083087,0.0649459303888253,-0.000138717939941619,0.468641162872107,0.0239885369302408,0.248223810768601,0.999993135818566,"ENSG00000267565.1",19,"ENSG00000267565"
0.000523170838004531,0.69097671747183,-0.000140988289668684,0.624859819322121,0.0489639064176644,0.176356576649781,0.999998147865326,"ENSG00000184635.14",19,"ENSG00000184635"
-0.0019852276310285,0.170759559305018,-0.000258382944712559,0.41316293940199,0.0494324876620779,0.313118229335141,0.999995266844906,"ENSG00000197124.11",19,"ENSG00000197124"
0.00217421224137598,0.0738923634495035,0.000696168587346775,0.023285430141961,0.0641607007189963,0.126343127773841,0.999989595796242,"ENSG00000226763.4",19,"ENSG00000226763"
1.32758468089077e-05,0.992589916813736,0.000159167576769148,0.586209450966199,0.0421887931157601,0.18032825724644,0.99999810994515,"ENSG00000167378.8",19,"ENSG00000167378"
0.00035329740689587,0.779413364662206,0.000897491303175029,0.000645562755673319,0.044969871326186,0.169094331886276,0.999982605800849,"ENSG00000105058.11",19,"ENSG00000105058"
0.00086471706680261,0.569424249160446,0.000750267903931893,0.0001355468679154,0.0202716504879634,0.184209996556103,0.999976056559032,"ENSG00000085872.14",19,"ENSG00000085872"
0.000240666537915233,0.855766129927611,0.000127039435839048,0.656210234289846,0.0470261178420914,0.182432204631686,0.999998143145227,"ENSG00000074181.8",19,"ENSG00000074181"
0.00226894459260427,0.23917725762635,-2.60078173748946e-05,0.947317666120802,0.0464485677756058,0.569577004856587,0.999996455646499,"ENSG00000279529.1",19,"ENSG00000279529"
-0.00118248172422015,0.327000170170705,0.00128615892436084,0.000604335594783323,0.0999902324521934,0.0253050613238743,0.999979297091173,"ENSG00000254521.6",19,"ENSG00000254521"
0.00110215225684369,0.535919419392976,-0.00011931041380282,0.739122377039512,0.0433849464671867,0.516589692753174,0.99999780007814,"ENSG00000160318.6",19,"ENSG00000160318"
-0.000845473572267571,0.482984822047983,-0.000145207849491836,0.547498958048252,0.0402459968017926,0.017178903654915,0.999997667886029,"ENSG00000267890.1",19,"ENSG00000267890"
0.00181154737109883,0.440813975964574,-0.00052016758323683,0.312166480352478,0.0531619084468557,0.564527015781566,0.999997019401982,"ENSG00000104960.15",19,"ENSG00000104960"
-0.0019004575932805,0.33835530275571,0.000682657489395046,0.123867263782172,0.0533649349267248,0.510912117567807,0.999995160668885,"ENSG00000126467.10",19,"ENSG00000126467"
0.00260638355196415,0.188431777588408,0.000233053884848912,0.530989055688546,0.0390760857048457,0.539560173523716,0.99999372898053,"ENSG00000062822.12",19,"ENSG00000062822"
-0.00119923635182823,0.615046202478913,0.000566896945224884,0.204846878794981,0.0439450669012582,0.595378109026585,0.999996201802955,"ENSG00000129437.9",19,"ENSG00000129437"
-8.45934727697239e-05,0.935116807716271,0.000276143724467465,0.24155974119002,0.0519483564126726,0.0929140055489316,0.999996735204389,"ENSG00000271095.1",19,"ENSG00000271095"
0.00175811223663402,0.168629134146483,0.000397484392881564,0.129743256874928,0.0424055897266804,0.0427682012064107,0.999992870745329,"ENSG00000197134.11",19,"ENSG00000197134"
-0.000329722806156106,0.764757458527427,0.000189356873971458,0.506110962923805,0.0669247380331351,0.0134440570314167,0.999998005422124,"ENSG00000160321.14",19,"ENSG00000160321"
0.00133662837864243,0.206981339866284,0.000267561542599775,0.29615025841512,0.0590424613499867,0.0661000151451583,0.999995002259584,"ENSG00000279377.1",19,"ENSG00000279377"
0.00154554157944769,0.179748288318301,0.000356200530561848,0.114765621607831,0.0391179288938886,0.120698143083401,0.999992638308375,"ENSG00000268079.1",19,"ENSG00000268079"
-0.00114022007665523,0.395487938501176,0.000168180494392377,0.51222608397678,0.0373893577619594,0.208881667738375,0.999997291721238,"ENSG00000266964.5",19,"ENSG00000266964"
0.00206531593767901,0.252555468483803,0.000882311427839042,0.0137078493529092,0.0415578911412822,0.541320091476268,0.99998921865571,"ENSG00000197561.6",19,"ENSG00000197561"
0.00385535261987262,0.0228794788970883,-0.000308425854054422,0.378356098384753,0.0443209132166371,0.459836390410903,0.999990784538764,"ENSG00000172270.18",19,"ENSG00000172270"
0.00291655914971066,0.140338030443439,-0.000132043771790983,0.725354237452864,0.0377879917660021,0.61737625514421,0.999995361315028,"ENSG00000197540.7",19,"ENSG00000197540"
-0.00207759517665763,0.111380592562785,0.000461066546788654,0.100132041790378,0.0479577104177492,0.313668112451933,0.999992224695027,"ENSG00000268705.1",19,"ENSG00000268705"
-0.00205441757542984,0.147691383069249,-0.000293463360749143,0.416680957471157,0.0665452774893375,0.265967885268824,0.99999548722802,"ENSG00000198521.11",19,"ENSG00000198521"
-0.00188440403260379,0.208528066185254,-0.000376583389918404,0.248574718240919,0.0498061498797091,0.360507458646153,0.999994389339889,"ENSG00000197013.9",19,"ENSG00000197013"
-0.00113840305749276,0.410916672403695,0.000268102706659601,0.381407378221367,0.051399526797577,0.202631735237673,0.999996843759149,"ENSG00000268278.1",19,"ENSG00000268278"
0.000994968114618988,0.450578382764515,0.00046280458688422,0.129267418066342,0.0538251478441434,0.0517604200587623,0.99999528493994,"ENSG00000268555.1",19,"ENSG00000268555"
-0.0017159867329048,0.191446103091636,0.000158712869838633,0.572336083741252,0.0472982937883036,0.184239045284461,0.999995301352449,"ENSG00000268416.1",19,"ENSG00000268416"
-0.00188972390966826,0.21587839568408,-0.000588824997538443,0.144659817030167,0.0703021069319567,0.105586010262902,0.999995167174836,"ENSG00000268433.1",19,"ENSG00000268433"
-0.000771246994673787,0.608122853725171,0.000102990574209268,0.692321482141889,0.0317665282546617,0.209992728732436,0.999997901099424,"ENSG00000268658.5",19,"ENSG00000268658"
-0.00193842354341325,0.0696197084315848,-0.000347325894872825,0.105002426250085,0.0404148072571111,0.0341467583439909,0.999990634868154,"ENSG00000268521.1",19,"ENSG00000268521"
-0.00172219269391907,0.270793361259456,-0.000305687509984668,0.369077334469016,0.0491460936438976,0.423010092157146,0.999995593829147,"ENSG00000188171.15",19,"ENSG00000188171"
-0.00176065687182508,0.242150038614902,0.000597437385570887,0.0979166143250638,0.057467887013575,0.148209893692625,0.999988866808477,"ENSG00000268119.5",19,"ENSG00000268119"
-0.00423305822335109,0.00159310591497229,0.000577781451153437,0.0337368325183633,0.0412602412172046,0.0913499870580552,0.99998301390203,"ENSG00000196268.11",19,"ENSG00000196268"
0.0023261961862581,0.336895337264826,-0.000420297836786056,0.463057450456128,0.0567159255446276,0.263894296842093,0.999997279623834,"ENSG00000269680.1",19,"ENSG00000269680"
-0.00036831642389678,0.824455082679552,0.000473772125126148,0.249087539163373,0.0627895081855852,0.352146621722086,0.999996544570211,"ENSG00000198464.13",19,"ENSG00000198464"
0.0015818624839515,0.211345621200997,-0.000242968028335771,0.311850616031891,0.0374231601458894,0.120732202624661,0.999994698355595,"ENSG00000105568.17",19,"ENSG00000105568"
0.00194719889647211,0.205955439052947,0.000349516482991331,0.303778649413545,0.0493630739048693,0.437590704681741,0.999994790799526,"ENSG00000256683.6",19,"ENSG00000256683"
-0.00178426736869908,0.323373689859537,0.000183283584896314,0.622387829284681,0.0456297175204231,0.568861840312841,0.999996831988599,"ENSG00000196267.12",19,"ENSG00000196267"
-0.00190570530237553,0.202734148276053,0.000282784016655043,0.354753149295551,0.0456455013382543,0.356167251633258,0.999995316027902,"ENSG00000105737.9",19,"ENSG00000105737"
0.00232595843251565,0.0840321316790962,-0.000390696464103998,0.106119074449841,0.0357861236056422,0.132088848005678,0.999989349377543,"ENSG00000105404.10",19,"ENSG00000105404"
8.56153024024202e-06,0.995283469695171,8.11178116336938e-05,0.783072787492823,0.0432483347595974,0.30395570175392,0.999998519256551,"ENSG00000124449.6",19,"ENSG00000124449"
-0.00103252537361959,0.559764296953537,-0.00048021944727491,0.119730521159078,0.0335302433237908,0.50807598642963,0.999994166072438,"ENSG00000105767.2",19,"ENSG00000105767"
0.00125149281957855,0.234821175357339,5.40039142206899e-05,0.819113228351305,0.0504040236815712,0.0174251568507666,0.999996490737982,"ENSG00000283103.1",19,"ENSG00000283103"
0.000558915886838385,0.638445739177723,0.000360085392055264,0.364532543120739,0.111510902074854,0.0168340595389342,0.99999735545433,"ENSG00000131845.14",19,"ENSG00000131845"
0.000412158574936189,0.848361962973069,0.000464135795070008,0.268821425123286,0.0404158628293339,0.542760400056772,0.999995744048919,"ENSG00000186272.12",19,"ENSG00000186272"
0.000276740850758072,0.861594038772508,-0.000494726158166517,0.23337823764232,0.0700360662006322,0.450201705560259,0.999996597621451,"ENSG00000166770.10",19,"ENSG00000166770"
-0.00117320104112409,0.493074892325814,-6.15482198640627e-05,0.897985547626595,0.0793763035184108,0.231578882226995,0.999997751935981,"ENSG00000276449.1",19,"ENSG00000276449"
-0.000521902206632362,0.639616176105494,-0.000250759969083546,0.254177042398857,0.0391537035528457,0.0409727662858348,0.999996698029378,"ENSG00000268516.2",19,"ENSG00000268516"
0.00131697716681478,0.543926470991587,1.54458586912571e-05,0.968907123113569,0.0366599556594507,0.644913403307131,0.999998039889505,"ENSG00000127903.13",19,"ENSG00000127903"
0.000961741041557047,0.664272557348785,-6.34931400702322e-05,0.89980961187795,0.0519828506848442,0.668858590451495,0.999998363337927,"ENSG00000197128.11",19,"ENSG00000197128"
0.000627459421249007,0.711189260391339,-0.000192322378859822,0.589057887261571,0.0478670646069673,0.473683395372455,0.99999794844462,"ENSG00000131848.9",19,"ENSG00000131848"
-0.0452263911133354,0.00108684562141876,0.000678332339178764,0.463016737997483,0.00772298038735385,0.912648962076761,0.999848778262537,"ENSG00000167748.10",19,"ENSG00000167748"
-0.111278849228371,2.39696583988168e-76,0.00520828394840581,0.0309007347885864,0.00873530260137496,0.903777609980175,0.999339355838078,"ENSG00000129455.15",19,"ENSG00000129455"
-0.00369158921939032,0.0740023168478401,0.000291781169981364,0.4582605403446,0.0386605916003589,0.609206370172162,0.999993718200221,"ENSG00000168995.13",19,"ENSG00000168995"
0.127007769895951,9.36917320820798e-70,0.00136792073674724,0.569215570784793,0.00441811201181584,0.958990907790613,0.999376805856964,"ENSG00000261341.6",19,"ENSG00000261341"
0.000402864186528192,0.733714874812062,6.18954331248787e-05,0.801133162123878,0.0431554257841198,0.0134466467276855,0.999998437143478,"ENSG00000196214.10",19,"ENSG00000196214"
-0.00094570759746645,0.532909117602094,-0.00017136790550677,0.618463543950918,0.0572933959808313,0.35272930860379,0.999997504030063,"ENSG00000186474.15",19,"ENSG00000186474"
-0.00119122578783298,0.516330660387484,-0.000655164106820097,0.0944594678375123,0.0477274697985662,0.566619803910437,0.99999408348379,"ENSG00000105497.7",19,"ENSG00000105497"
0.000127587085226532,0.921684520893531,-0.00042124978966376,0.368984694867314,0.130756238446622,0.0709906571686631,0.999997455478057,"ENSG00000221923.8",19,"ENSG00000221923"
0.00345136167324705,0.0421128512920569,0.000515738014238452,0.149824913952789,0.0480286649752153,0.467324058293641,0.999988997937826,"ENSG00000182310.13",19,"ENSG00000182310"
0.00111499232390309,0.416376034082417,-0.000426198036724551,0.105496601551974,0.0388294125601316,0.260148631064557,0.999994325870215,"ENSG00000105137.12",19,"ENSG00000105137"
-0.00071336438837338,0.518379456521655,0.000119390147017916,0.603840233683542,0.0434631136354441,0.0129010281785472,0.999997699592628,"ENSG00000197054.11",19,"ENSG00000197054"
0.0014588555017554,0.334582936031675,0.000467029916781454,0.0856541409041149,0.034361021993689,0.322673514253815,0.999991582849129,"ENSG00000267082.1",19,"ENSG00000267082"
-0.00186998067173442,0.215824048907789,-6.50650468853274e-05,0.824964431357923,0.0387744491961574,0.406810348642018,0.999996383567291,"ENSG00000219665.8",19,"ENSG00000219665"
-0.00203139728201926,0.115346950976364,-3.24239081766142e-05,0.883881463370945,0.0302467331650414,0.144174552884302,0.9999950903087,"ENSG00000273733.1",19,"ENSG00000273733"
0.00105400355223983,0.334989481740759,4.40067178091749e-05,0.857243019061734,0.0501149328440704,0.00832721691143904,0.999997036640174,"ENSG00000173875.13",19,"ENSG00000173875"
0.00290367137759698,0.00624499358689095,0.00100649960881675,2.12657693713148e-05,0.0502463546078552,0.0438118128112953,0.999971737684038,"ENSG00000259436.1",19,"ENSG00000259436"
-0.00366395324087383,0.136094685196044,-0.000856716718866765,0.0715248154398745,0.0398338483800501,0.633281516945334,0.999993397054559,"ENSG00000125503.12",19,"ENSG00000125503"
-0.00105246125372969,0.589306942821182,-0.00015925108928315,0.699641318881692,0.0489216941397889,0.515990674351978,0.999997521647632,"ENSG00000131037.14",19,"ENSG00000131037"
0.00060797426672479,0.676675749895287,-0.000203648326922439,0.474663353512132,0.0412989612084492,0.319592519146876,0.999997698897409,"ENSG00000267130.1",19,"ENSG00000267130"
-0.000605122415281388,0.595899853655777,0.000222647495860658,0.304837120493827,0.0363022177104613,0.0264935234229519,0.999996490584823,"ENSG00000126249.7",19,"ENSG00000126249"
-0.00104641637574057,0.536632028409453,-0.000734718602589766,0.0223799357648631,0.0428686172617345,0.370045750190178,0.99999115143717,"ENSG00000105323.16",19,"ENSG00000105323"
-0.00415011242080018,0.00108586543731426,-0.000461491680122458,0.0977656755691958,0.0529367042334587,0.212293323457484,0.999981062350037,"ENSG00000007129.17",19,"ENSG00000007129"
-0.0042810791030197,0.0139937519494783,0.000639246793817706,0.0540312526102165,0.0393655629048895,0.485648674214334,0.99998471827568,"ENSG00000142046.14",19,"ENSG00000142046"
0.0021032533260243,0.338700195300809,0.000329420748990448,0.439999302389055,0.0443217268902663,0.589089808983814,0.999996899495931,"ENSG00000171124.12",19,"ENSG00000171124"
0.00154617838541394,0.250993740641189,0.000483374153073494,0.221250316986785,0.0861571161899038,0.225671169638502,0.99999413362811,"ENSG00000141994.15",19,"ENSG00000141994"
-0.000561452056645743,0.638476490453194,-0.00037499336387987,0.154895291226018,0.0493793702245987,0.0617336556344281,0.999995688047004,"ENSG00000105711.11",19,"ENSG00000105711"
-0.000113086014336763,0.939283581364519,0.0002292619898297,0.744994134836613,0.224183251332712,0.122759765540032,0.999998348478919,"ENSG00000105695.14",19,"ENSG00000105695"
-0.00322508279144385,0.0433730010629459,-0.00108839908338086,0.00011166934506132,0.035224853317666,0.340224832506735,0.999974579064093,"ENSG00000105672.14",19,"ENSG00000105672"
-4.19450279134591e-05,0.974789576048022,-0.00025804161086446,0.314362051951222,0.0385443149601551,0.155866888658391,0.999997137213767,"ENSG00000205209.7",19,"ENSG00000205209"
0.000142255932296906,0.913194335474821,-0.000407428255285129,0.113761106913748,0.0409087978947661,0.252498853758226,0.999994833307764,"ENSG00000181894.14",19,"ENSG00000181894"
0.00392775383283093,0.00832258253628235,-0.000795637014415624,0.026329215094084,0.0588600578788453,0.263979930869651,0.999985741314826,"ENSG00000173480.10",19,"ENSG00000173480"
0.000331983760895863,0.82929109411284,0.000135903743157025,0.643968287926746,0.0388857530561249,0.319387688454886,0.999998311494566,"ENSG00000177025.3",19,"ENSG00000177025"
2.25937273691509e-06,0.998473756007576,7.96055615640889e-05,0.727012368339061,0.0380348670525682,0.00454082618163077,0.999998453299527,"ENSG00000105419.17",19,"ENSG00000105419"
-0.000219159775197364,0.922605870248425,-0.000416993078023506,0.382816107810242,0.0473168511046529,0.564590090590117,0.999996841014969,"ENSG00000178980.14",19,"ENSG00000178980"
0.00401033070421248,0.00384844660871681,-0.000321910637165235,0.227113111939948,0.0377944705147626,0.279773018133255,0.999983438156691,"ENSG00000269656.1",19,"ENSG00000269656"
0.000741586703921699,0.632506036379771,-1.93528923804603e-05,0.944472852584009,0.0347052612133536,0.312229309923966,0.99999825770416,"ENSG00000279948.1",19,"ENSG00000279948"
0.00113273538933095,0.337120066790722,0.000420440533436803,0.0536336652142606,0.0344381777125783,0.0811785146262102,0.999992287536882,"ENSG00000153879.8",19,"ENSG00000153879"
-0.00169313638470938,0.372367015457445,0.000348398535806225,0.404929071032579,0.0529733905703588,0.526031181460309,0.9999969899342,"ENSG00000235191.1",19,"ENSG00000235191"
0.00414060527861241,0.0236008351781857,-0.00030574995229032,0.423843372081494,0.0453554088093571,0.53720373562388,0.999989144413364,"ENSG00000232871.8",19,"ENSG00000232871"
0.0026862756205163,0.138797889575207,0.000123310910317695,0.741856954143812,0.0470659541979192,0.54965757101154,0.999995006088245,"ENSG00000204666.3",19,"ENSG00000204666"
-0.00169938001129231,0.24920854225277,4.04312466966387e-05,0.920542283034975,0.0771880363357493,0.364470499135179,0.999996516646527,"ENSG00000161618.9",19,"ENSG00000161618"
-0.000135004376428769,0.924243986202521,0.000246495648725362,0.334741100186035,0.0342877487489114,0.260101063607773,0.999997219535903,"ENSG00000104863.11",19,"ENSG00000104863"
0.0012903912525982,0.375318442780779,0.000429311738845238,0.0799860677250124,0.0309901357830904,0.289280924294487,0.999993450631908,"ENSG00000126460.10",19,"ENSG00000126460"
-0.000171270460153832,0.906483933499424,-0.000430612049011989,0.117366740304364,0.0368733043495031,0.224696808787525,0.999994494305146,"ENSG00000225950.8",19,"ENSG00000225950"
0.00223988965316451,0.125486994822527,0.000730105361416639,0.00551853531041552,0.0345444703865125,0.299133485239507,0.999984738167023,"ENSG00000176909.11",19,"ENSG00000176909"
0.00269131205967079,0.037775940215821,-0.000232033079303243,0.334530110750141,0.0361013844112151,0.144086382325987,0.999991434595792,"ENSG00000105538.9",19,"ENSG00000105538"
0.00216167734072854,0.207196476901389,-0.000127437436638011,0.748210300661761,0.0558576269383076,0.488534239166716,0.999996294447479,"ENSG00000176920.11",19,"ENSG00000176920"
-0.00576026527040602,0.000338808027904027,0.000332176481140166,0.242663403757048,0.0327146617165717,0.391000400184936,0.999976806988638,"ENSG00000105270.14",19,"ENSG00000105270"
-0.000187759598369504,0.884943133342492,0.000135373969703235,0.558116966040266,0.0355852805967544,0.0124876987401594,0.999997968536137,"ENSG00000185198.11",19,"ENSG00000185198"
-0.000260429741172714,0.872222036917725,-0.000522060033724413,0.18616324939098,0.062494329283153,0.453440665860979,0.999996216823423,"ENSG00000196415.9",19,"ENSG00000196415"
0.000612593503074954,0.841164170561061,-0.000746982824834076,0.246902072052011,0.0449299248484863,0.540931720146726,0.999991350467746,"ENSG00000181781.9",19,"ENSG00000181781"
0.00799614300945251,0.00014522462696843,-0.000629927045093064,0.165653102956944,0.0446977313043497,0.658346028465367,0.999976526105814,"ENSG00000129951.18",19,"ENSG00000129951"
0.00129337074255834,0.3834207699366,-0.000402577147388084,0.218444285082768,0.0513316940448911,0.348049010749924,0.999995688667972,"ENSG00000130005.12",19,"ENSG00000130005"
0.000730066659248323,0.663717166299332,-2.61637368965262e-05,0.937654582261179,0.0482568487107245,0.421102359764767,0.999998258373625,"ENSG00000071655.17",19,"ENSG00000071655"
0.00178934067282957,0.170246140846099,-0.000274391614530378,0.284385366342721,0.0394698816906166,0.176980184742548,0.999994386059275,"ENSG00000176761.7",19,"ENSG00000176761"
-0.000209390854822491,0.888122218878607,-0.000345085454202816,0.23145674446184,0.0393991249432539,0.251844419231728,0.999995975920601,"ENSG00000177045.7",19,"ENSG00000177045"
0.00131898069279092,0.323529049638533,-0.000361332126656835,0.182269626140176,0.0420607550080937,0.266533694107512,0.999995153886982,"ENSG00000267282.1",19,"ENSG00000267282"
0.00467384591929212,0.00557360052992204,-0.00015657958080883,0.686586247190789,0.0532995318103292,0.494823701600582,0.999986027258132,"ENSG00000130377.13",19,"ENSG00000130377"
-0.00272643443607584,0.1459326690933,0.000546747247154374,0.147164282122934,0.0445414829010411,0.555025386356863,0.999993187232367,"ENSG00000130254.11",19,"ENSG00000130254"
0.00121648752849863,0.501597631229426,0.000634963589650042,0.0978570931130987,0.0469044664125293,0.549006425455561,0.999994729507628,"ENSG00000167769.4",19,"ENSG00000167769"
