"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","gene","Chromosome","ENSEMBL"
0.000444794782052423,0.767380821263251,-0.000105238625044164,0.719915098746554,0.0397159361291963,0.372750094075743,0.999998332651783,"ENSG00000165113.12",9,"ENSG00000165113"
0.00144436884557343,0.288228566752754,0.000393456603160774,0.170497222101539,0.0452793558539121,0.266368310047556,0.999993892720953,"ENSG00000148057.15",9,"ENSG00000148057"
0.000611029416320885,0.590308718659567,-0.000218440868073737,0.279600866877796,0.0317671134598516,0.0095894392033334,0.999996748956231,"ENSG00000165105.9",9,"ENSG00000165105"
-0.000561061551015944,0.759535414564614,-0.000599561191894935,0.149112411476463,0.0536105499780502,0.536969036045969,0.999995701651178,"ENSG00000176919.11",9,"ENSG00000176919"
-0.000884816760049221,0.591447053484919,-0.000543908200070505,0.14428193935588,0.0532730109893702,0.484080574902613,0.999995078151189,"ENSG00000244187.7",9,"ENSG00000244187"
-0.00128976380809245,0.443908369043757,-0.000548684191628326,0.171259489191331,0.0573679481796749,0.518097768073732,0.999995722090622,"ENSG00000262075.3",9,"ENSG00000262075"
-0.000497004297087005,0.79508563457393,5.20464273562269e-05,0.894250687652821,0.0436183178899519,0.560693013922023,0.999998523232769,"ENSG00000196642.18",9,"ENSG00000196642"
-0.000564526587959945,0.737236049411673,-0.000397618357587427,0.592015113375031,0.194950431338298,0.2133177812455,0.999998228274199,"ENSG00000233016.6",9,"ENSG00000233016"
-0.00153957447374949,0.239390399126667,2.07116663008125e-05,0.939154492451403,0.044321292532322,0.158007148071378,0.999996581592707,"ENSG00000054148.17",9,"ENSG00000054148"
-0.0016490310935242,0.193254427116026,0.00015305449644307,0.544060346538778,0.0399652421498268,0.170481857979247,0.999995992844556,"ENSG00000228544.1",9,"ENSG00000228544"
-0.000499567092437163,0.74334220118091,0.000251916726558871,0.3256079719213,0.0296538556319449,0.314483988895223,0.999997284709136,"ENSG00000187922.13",9,"ENSG00000187922"
0.00105914656026139,0.486021602566651,-0.000126612258174747,0.621141417634604,0.0313471449342562,0.335549637999706,0.999997533184498,"ENSG00000267206.5",9,"ENSG00000267206"
0.00117641817392847,0.543036164981248,-7.65015389149049e-05,0.842633991874182,0.0416924989121601,0.51814772696695,0.999997770583252,"ENSG00000148396.18",9,"ENSG00000148396"
0.00221391876571823,0.143765335229037,4.47360764569076e-05,0.844546742123304,0.0242882940844754,0.232513981468539,0.999995423372632,"ENSG00000196312.12",9,"ENSG00000196312"
0.000412056277464722,0.816215052964588,0.000331452050515713,0.22899086273276,0.0273515375580558,0.411705703661806,0.999996621825919,"ENSG00000271659.1",9,"ENSG00000271659"
-0.00213617576362215,0.0799243910081828,0.000100087608750566,0.718654511544554,0.0526829712619281,0.125975009460379,0.999994263350662,"ENSG00000275465.5",9,"ENSG00000275465"
-0.0021460799715602,0.276415570184713,0.000294100269583164,0.41459891626931,0.0369316406626689,0.575844276544804,0.999996243615381,"ENSG00000106927.11",9,"ENSG00000106927"
-2.79459003577709e-05,0.981109060279577,-4.06137886745355e-05,0.865470963052351,0.0416739392675654,0.0786468519568526,0.999998584351469,"ENSG00000119411.10",9,"ENSG00000119411"
0.000719781656672655,0.623373234144661,0.000307326248972854,0.330446406931009,0.0480634756833989,0.333866454854935,0.999996152034409,"ENSG00000228487.2",9,"ENSG00000228487"
-0.00384536882756857,0.0184081266023119,-0.000559678896380191,0.0683837793922647,0.038634144813567,0.319277519093078,0.999988842393077,"ENSG00000223551.1",9,"ENSG00000223551"
-0.00175505498236605,0.206315402994097,0.000152945495961391,0.55544618882618,0.0364898229348538,0.235283767303868,0.999995458421284,"ENSG00000148356.13",9,"ENSG00000148356"
0.00236795056443205,0.128773462993697,0.000168577851469705,0.678336738952493,0.0679825625723769,0.392300373559743,0.999995421336727,"ENSG00000148296.6",9,"ENSG00000148296"
-0.0013052046008731,0.349283552613845,-8.71746249700375e-06,0.98711114290144,0.156428629045392,8.13399197590402e-05,0.999996795529044,"ENSG00000230635.2",9,"ENSG00000230635"
0.00105743114559702,0.59098062952471,-0.000200282722759777,0.595526742519508,0.0405723929853385,0.529500912782577,0.999997377703922,"ENSG00000160293.16",9,"ENSG00000160293"
-0.000751319569706008,0.572693045916011,0.000582637399689955,0.00815733618630364,0.0282103570427264,0.0973089442150806,0.999988812974614,"ENSG00000136944.17",9,"ENSG00000136944"
-0.00194024401331391,0.0926587165895915,-7.59240693371166e-05,0.746355458968144,0.0418349819904883,0.0495812411932645,0.999994572601534,"ENSG00000148143.12",9,"ENSG00000148143"
-0.000566928383651394,0.652469175228603,-9.28944427006989e-05,0.705688429797826,0.0388668877586049,0.130583653917177,0.99999808821553,"ENSG00000136883.13",9,"ENSG00000136883"
0.00111437901274414,0.37067535687267,0.000285230221450149,0.254324322453166,0.04108584488621,0.1226220281851,0.999995784394012,"ENSG00000106771.12",9,"ENSG00000106771"
-0.000466843031331885,0.795646026988574,0.000135750283745927,0.704224680290136,0.0408465020046335,0.558797485855674,0.999998283187636,"ENSG00000130559.18",9,"ENSG00000130559"
-0.0045557988302392,0.0111395234751007,-0.000112535391899517,0.766944767561904,0.043080283349193,0.554950455509832,0.999989459160513,"ENSG00000165661.16",9,"ENSG00000165661"
-0.00173171547108947,0.161332407943272,-0.00142540331273023,0.000269554489370849,0.100460800885563,0.0872813886964909,0.999977983706472,"ENSG00000123453.17",9,"ENSG00000123453"
0.00328742934238493,0.0234009109936584,-0.000622457045705208,0.0264333436641382,0.0397675613560771,0.260633624802491,0.999987159093982,"ENSG00000228115.1",9,"ENSG00000228115"
-0.00381627398113348,0.0249000437173773,-0.00100039880506892,0.00777574735602413,0.0499049519535029,0.266849665589999,0.999987978687809,"ENSG00000235330.2",9,"ENSG00000235330"
0.00224571225806752,0.114113877630917,0.000326162708254623,0.21295901204405,0.034783565214592,0.106969276356834,0.999994476906419,"ENSG00000183784.6",9,"ENSG00000183784"
-0.00119209250050322,0.356252411489092,0.000448866223888157,0.0872201245501805,0.0428574306804268,0.2226730056647,0.999993360256938,"ENSG00000188229.5",9,"ENSG00000188229"
-4.72669874139263e-05,0.973485244960172,-0.000240412435629305,0.398051531996148,0.0419924801530421,0.304754540064888,0.99999764035206,"ENSG00000157653.11",9,"ENSG00000157653"
0.00162684005139615,0.300815583334651,0.000112630861778034,0.76707429981813,0.0599927762680074,0.401348072238924,0.999997096615104,"ENSG00000236404.8",9,"ENSG00000236404"
0.00105220756766751,0.44424891417574,0.000340175022622762,0.195127754142983,0.0371361945714694,0.275111296431118,0.999995412514047,"ENSG00000179058.6",9,"ENSG00000179058"
0.00151218026334238,0.353333246530893,0.000223447070557129,0.368394062055169,0.0254426862809746,0.325697648509671,0.999995391877998,"ENSG00000130713.15",9,"ENSG00000130713"
0.0016914463935318,0.175613344650247,-0.000352278905290974,0.141641939259555,0.0379920323944877,0.160440726494319,0.999993009345164,"ENSG00000130720.12",9,"ENSG00000130720"
-0.000712164982742533,0.633693176383262,-2.26623885794106e-05,0.931473043123622,0.0329113787033377,0.278055752534468,0.999998291039385,"ENSG00000176978.13",9,"ENSG00000176978"
-0.000431429492275275,0.801520067074023,-0.000307007711615981,0.385425250563984,0.0438382159431882,0.530446493035818,0.999997495082939,"ENSG00000187796.13",9,"ENSG00000187796"
0.00274714468253758,0.123441627436738,-0.000130874857402744,0.731573000250782,0.046599092625547,0.493614954500591,0.999995174771491,"ENSG00000148411.7",9,"ENSG00000148411"
0.000691400900869509,0.587811516328834,3.72357186601151e-05,0.882818536932607,0.0411064638747249,0.205205530908665,0.999998129918714,"ENSG00000234160.1",9,"ENSG00000234160"
-0.00266000071544772,0.0525419664551881,-0.000247848445354337,0.420946980761321,0.0514148603066444,0.217938548854421,0.999993298426338,"ENSG00000165181.16",9,"ENSG00000165181"
0.00644086327416281,0.0139918393110814,-0.00128441389764992,0.00257738788222494,0.0325651010759885,0.69519519475043,0.999980054688073,"ENSG00000236496.2",9,"ENSG00000236496"
0.00230489500183495,0.122552193277856,0.000585917002815227,0.0861942616672387,0.0539427909064193,0.336110769742068,0.999993203907865,"ENSG00000081386.12",9,"ENSG00000081386"
0.000456154670627349,0.695192550590504,6.03110599428133e-05,0.781875806799997,0.0351645080145287,0.0237100308275834,0.999998302162016,"ENSG00000224848.1",9,"ENSG00000224848"
0.00234963841321608,0.0750121740567037,-8.36611568288682e-05,0.70157962381982,0.0281954645493444,0.19839688382809,0.999993873105667,"ENSG00000198887.8",9,"ENSG00000198887"
0.00597632097520388,6.25783053935595e-05,-1.4218997534624e-05,0.957853833212468,0.0345229108473179,0.329927797846009,0.999973919286088,"ENSG00000173611.17",9,"ENSG00000173611"
-0.00226484679284756,0.074077395624597,0.000262583064716615,0.347372554784902,0.0502007403766611,0.172693909044894,0.999992147841526,"ENSG00000136935.13",9,"ENSG00000136935"
-0.00142070922202012,0.310277897086278,0.000715789871968203,0.0199115227614936,0.0498719255590447,0.120170785541869,0.999982912919313,"ENSG00000119408.16",9,"ENSG00000119408"
-8.36886489647046e-05,0.941693935114041,0.000532283258115384,0.0380027233086713,0.0507470288353027,0.0858576455959415,0.99999269483001,"ENSG00000120158.11",9,"ENSG00000120158"
0.000858320822837228,0.567167352336222,-0.000208247036736439,0.419432751389674,0.0322098499077622,0.316882777903618,0.999997063194657,"ENSG00000236567.2",9,"ENSG00000236567"
0.00237025481413198,0.121190599633122,-0.000365199274029167,0.237493416567915,0.0428944543814226,0.405814722443596,0.99999396739435,"ENSG00000270412.1",9,"ENSG00000270412"
-0.000753504149597175,0.550130713737655,0.000150770098150349,0.54012571407375,0.0391765678911894,0.162276762865956,0.99999747851606,"ENSG00000106785.14",9,"ENSG00000106785"
0.000747477412369195,0.540998122059898,9.16414043709626e-06,0.967686463626914,0.0351992769188619,0.127634511439308,0.99999809524233,"ENSG00000255815.3",9,"ENSG00000255815"
-0.00151044155081204,0.273699093260181,-3.81299906166538e-06,0.989720632723265,0.047802539678913,0.152942603545952,0.999996781691154,"ENSG00000273226.1",9,"ENSG00000273226"
0.00187548124856704,0.180476050894363,0.00172142047737949,7.89908232360782e-05,0.0991696056878548,0.205635964405256,0.999977102116663,"ENSG00000172785.18",9,"ENSG00000172785"
-0.00115286765177234,0.425161537351193,5.80580755540097e-05,0.827347752436267,0.0349644106740844,0.235618515881161,0.999997436996284,"ENSG00000107099.15",9,"ENSG00000107099"
-0.00206840567425101,0.132402077676652,9.5583205509396e-07,0.997248565324919,0.0416699815384791,0.272705439468132,0.999995415228469,"ENSG00000165121.11",9,"ENSG00000165121"
-0.00276459143916208,0.0495843656744179,0.000212641730192427,0.445150873160756,0.0407009934247081,0.313327413226241,0.999992512463511,"ENSG00000148053.15",9,"ENSG00000148053"
0.00360387802860574,0.0287675778915428,0.000141488222998246,0.604674373352751,0.0286901739566491,0.404902562705584,0.99999088273624,"ENSG00000224945.1",9,"ENSG00000224945"
-2.65028974607235e-05,0.987418505522277,-0.00023475010810182,0.491680475930471,0.0441987400155473,0.476488027448422,0.999997966282273,"ENSG00000186350.9",9,"ENSG00000186350"
-0.00255778991647175,0.0303462585472479,-0.000215692464437924,0.339596286126592,0.036768066494666,0.0429061507076996,0.999990821067604,"ENSG00000233926.1",9,"ENSG00000233926"
-0.00243487853430128,0.0407448262706222,6.36420778927299e-05,0.802820464062929,0.0461043906272249,0.106884924263833,0.999992792740367,"ENSG00000120217.13",9,"ENSG00000120217"
0.000538809226607638,0.642114167202335,8.49625595700794e-05,0.782049423550551,0.0705257954521411,0.0446467648999957,0.999998320457289,"ENSG00000167081.16",9,"ENSG00000167081"
0.000263075673587338,0.816410765291492,0.000119124487371569,0.589904762604621,0.038056300300432,0.00100692522078006,0.999998075921515,"ENSG00000106853.18",9,"ENSG00000106853"
0.0013938208082626,0.231949057028221,-0.000293797460928361,0.25844499065766,0.050072978357544,0.0372145708360578,0.999995682601285,"ENSG00000188959.9",9,"ENSG00000188959"
0.000242148299075975,0.772804447739458,2.01247314803843e-05,0.932521495901448,0.0803290263429835,0.00318522096844727,0.9999984851633,"ENSG00000136933.16",9,"ENSG00000136933"
-0.000367452837274191,0.836692213481726,-0.000327908396476371,0.286244399555068,0.0308697639844938,0.331328667744471,0.99999676062082,"ENSG00000095383.19",9,"ENSG00000095383"
-0.00208282418475184,0.18437300859532,0.0001680952643926,0.568119207895758,0.0372373293640506,0.430478835932282,0.999995659401824,"ENSG00000136868.10",9,"ENSG00000136868"
0.000910852868912234,0.410075551351435,-0.000408369042502737,0.093725149190202,0.048716884241081,0.0228609756612497,0.999994380849516,"ENSG00000165185.14",9,"ENSG00000165185"
0.000307564285977329,0.817964599954269,0.000129382723228005,0.65131574773062,0.0470717423958393,0.275083982048754,0.999998231533579,"ENSG00000225684.3",9,"ENSG00000225684"
-0.00114562624595633,0.425825316817303,-0.00013499937562416,0.639432392619877,0.0418538592948026,0.236183729921259,0.99999765444643,"ENSG00000107014.8",9,"ENSG00000107014"
-0.00332664032737473,0.00111704390353605,0.00053030243728145,0.0269527361766395,0.0552949708747475,0.0427185460208304,0.999977248352071,"ENSG00000135046.13",9,"ENSG00000135046"
-4.01754611293441e-05,0.973294637483051,0.000160047473910183,0.511591507910153,0.0420500115993608,0.119828344483363,0.999998019593347,"ENSG00000106829.18",9,"ENSG00000106829"
-0.00450210532402338,6.91859292992359e-08,-0.000196270073300241,0.50841669386307,0.127100647109304,0.0820156844947949,0.999958059808941,"ENSG00000205143.2",9,"ENSG00000205143"
0.0020282913662898,0.115618395543401,0.000230993086748705,0.27440727523924,0.0273294614917139,0.0843412036211632,0.999993164933976,"ENSG00000281205.1",9,"ENSG00000281205"
3.22795219586276e-05,0.980606503701726,0.000212389510393473,0.419206833575764,0.0419635893127217,0.3141389865063,0.999997724825499,"ENSG00000273597.1",9,"ENSG00000273597"
0.000431620961342493,0.683572909537394,7.60675372066543e-05,0.700666472208528,0.0354792059127548,0.0776141166579436,0.999998267366015,"ENSG00000056586.15",9,"ENSG00000056586"
0.00102054883958305,0.381345813826764,4.23003245591361e-05,0.852235256873995,0.038092408179791,0.0164996853448925,0.999997554177472,"ENSG00000234982.1",9,"ENSG00000234982"
-0.000490985191502356,0.803888414797545,-0.000385320442032166,0.310062117998486,0.0384671379955743,0.560834081564884,0.999997178967743,"ENSG00000271155.1",9,"ENSG00000271155"
0.00628374222268661,3.99361961591307e-05,-0.000280293845966198,0.408416755624553,0.0507845041642461,0.247054516377558,0.999973106898755,"ENSG00000213539.4",9,"ENSG00000213539"
-0.00259393720663547,0.133473963451866,0.000375320253482993,0.273901206440435,0.0397796390129006,0.524891000370609,0.999993264392206,"ENSG00000130558.19",9,"ENSG00000130558"
-0.0041617654186573,0.000389494718721128,-0.000414443515510254,0.0773864931050969,0.0400332126586446,0.00560316169157697,0.999980734904153,"ENSG00000136869.13",9,"ENSG00000136869"
-0.00025474749265539,0.859509130633057,0.000441019492010102,0.0851021396460724,0.0333976957986973,0.232524927134102,0.999994487265872,"ENSG00000198000.11",9,"ENSG00000198000"
-0.000730954112701731,0.611501626336136,0.000270578619973844,0.211004440840065,0.0236235858262118,0.168996014513129,0.999995547088864,"ENSG00000106823.12",9,"ENSG00000106823"
-0.00103843588924566,0.502140847649167,-0.000223275298029706,0.362115508897671,0.0271446718892062,0.276542997334515,0.99999672950451,"ENSG00000237009.2",9,"ENSG00000237009"
0.0034382026696112,0.0139860835412867,-4.97426735806263e-07,0.998288809679512,0.028434341307907,0.268155712000907,0.999989883367177,"ENSG00000148120.16",9,"ENSG00000148120"
-7.80246068977225e-06,0.99512334677791,0.000188723612809279,0.386714481487915,0.0296587197587635,0.0937084761227833,0.999997590459538,"ENSG00000158169.12",9,"ENSG00000158169"
-0.00190251562708116,0.26568459311572,0.000347570161380397,0.184791837380659,0.0252467755531956,0.390791488948636,0.999993332598176,"ENSG00000158079.14",9,"ENSG00000158079"
0.00164062431601933,0.226583869675636,0.000235794058268251,0.383716125210242,0.0411265700748867,0.235271367770575,0.999996049501286,"ENSG00000165028.11",9,"ENSG00000165028"
-0.000716992189529465,0.527759918787829,-0.000154012501089726,0.565483895810233,0.0568474588007318,0.117279582373272,0.999997352147253,"ENSG00000136874.10",9,"ENSG00000136874"
0.0038677464676722,0.0361834047652666,0.000101949277526437,0.752802019333178,0.0330455002457225,0.441700813481843,0.999991432291298,"ENSG00000120156.20",9,"ENSG00000120156"
-0.00140071943222163,0.473093940860617,-0.000342212490585948,0.420623538170348,0.0503210542332786,0.600941162252868,0.999996559866281,"ENSG00000147862.15",9,"ENSG00000147862"
0.00134935920697431,0.543028859125673,6.32219154267452e-05,0.885427557533674,0.0437288931799867,0.519948090550464,0.9999974896449,"ENSG00000225472.1",9,"ENSG00000225472"
-6.41639399756371e-05,0.962728001145152,-0.000522282664018629,0.0466600653466935,0.0382150185576658,0.241150209476197,0.999993176432664,"ENSG00000232000.2",9,"ENSG00000232000"
-0.0013143825217431,0.351712751038807,0.000359294445164527,0.186607416973722,0.0395008113327147,0.292447374778164,0.999995367578759,"ENSG00000164946.19",9,"ENSG00000164946"
-0.000855992476141758,0.654930257358802,-2.49475183900877e-05,0.946473330614559,0.0400099729344454,0.585890798582759,0.999998321148827,"ENSG00000196422.10",9,"ENSG00000196422"
-0.00142943779404545,0.242302521841721,0.000335320629164575,0.159328134116201,0.0391349907617575,0.116182826114246,0.99999462353573,"ENSG00000238271.2",9,"ENSG00000238271"
-0.000894436534947966,0.502492695376538,0.000357808723868155,0.212890740046605,0.0470836287615079,0.233432189221357,0.999996314272936,"ENSG00000138835.22",9,"ENSG00000138835"
0.00238738110468034,0.0449115610044599,-5.54166092285821e-05,0.795639043126189,0.0339524265341378,0.188490719148457,0.999992288627513,"ENSG00000119396.10",9,"ENSG00000119396"
0.000680735982711917,0.494763676878835,-4.69859028161176e-05,0.84447770445792,0.0580864671490295,0.0473046718066356,0.999997915111887,"ENSG00000270917.1",9,"ENSG00000270917"
-0.00367023185454606,0.00499485355901497,-0.00051345714695408,0.0717948713258856,0.0485097880397007,0.214050388663515,0.999985436307987,"ENSG00000235865.2",9,"ENSG00000235865"
-0.00388556607629847,0.00197793476471444,-0.000169522385369264,0.511677405265051,0.0430354820395964,0.225482739142913,0.999984702592363,"ENSG00000106780.8",9,"ENSG00000106780"
-8.6065676319378e-05,0.947814757328207,0.000183629850996819,0.496497250356616,0.0435764468888045,0.214490746221834,0.999997966929562,"ENSG00000119397.16",9,"ENSG00000119397"
0.000659903110149339,0.647792538027758,-2.89758453925117e-05,0.88258399849307,0.0218942219121375,0.249486436907866,0.999998235522945,"ENSG00000180264.11",9,"ENSG00000180264"
-0.000470185549972303,0.707381032026237,1.09802431688437e-05,0.966079232646607,0.0431580524891194,0.12351008980821,0.999998417683124,"ENSG00000078725.12",9,"ENSG00000078725"
0.00544742039122605,0.00106247403189047,0.000378181690651183,0.0929022217621796,0.0190596127582287,0.327822871539064,0.999981114803538,"ENSG00000165264.10",9,"ENSG00000165264"
-0.00274610961374482,0.0505983127631289,3.47253253850742e-05,0.917251271463021,0.0571431212898261,0.157188811004807,0.999991858402237,"ENSG00000225693.1",9,"ENSG00000225693"
-0.00104754069188029,0.434614955230727,0.000210451503940047,0.490008426531051,0.0519884475115485,0.12728800177581,0.999996290690213,"ENSG00000176386.8",9,"ENSG00000176386"
-9.53810130882278e-05,0.941580851928955,-0.000165022087930976,0.501453899426712,0.0365644691428823,0.185973853835412,0.999997978265915,"ENSG00000160271.14",9,"ENSG00000160271"
0.00314998771809336,0.038728567735649,0.000271098086404175,0.325674282884104,0.0338309898140691,0.22595345388769,0.99999244697087,"ENSG00000148297.15",9,"ENSG00000148297"
-0.00154183707512037,0.234396459819599,-0.000664292641228009,0.00480969257314758,0.0339830063048639,0.113738737402338,0.99998640280014,"ENSG00000148175.12",9,"ENSG00000148175"
0.000402065922866581,0.74495978915494,-5.35217168813062e-05,0.828613225813745,0.0407078340867458,0.11998992328862,0.999998377936053,"ENSG00000136861.17",9,"ENSG00000136861"
0.00193548118475616,0.098517548313567,0.000360367172033145,0.197461450193833,0.0580059495073237,0.123676933863704,0.999993981894006,"ENSG00000095261.13",9,"ENSG00000095261"
-0.00349377004273864,0.00316259869513361,-4.81073095668854e-05,0.835498029078161,0.0395742598172717,0.229694542635463,0.999985906568617,"ENSG00000238181.2",9,"ENSG00000238181"
-0.00155721307748623,0.215452422745307,0.00038000696080732,0.147662509847002,0.0446962561003047,0.190230006690698,0.99999220149043,"ENSG00000130956.13",9,"ENSG00000130956"
0.00131311815871164,0.349135074404014,-0.000359395772302083,0.207851576382465,0.0439703798856608,0.329116861855031,0.999994963822863,"ENSG00000279670.1",9,"ENSG00000279670"
0.00560734005383234,4.57640619093789e-05,-0.000436612862786833,0.0499428082269369,0.0265178789406464,0.168959143072192,0.999972053507365,"ENSG00000240498.6",9,"ENSG00000240498"
0.000330184662083926,0.814623705203374,-0.000516713466459749,0.0353821598112479,0.0321177259955441,0.237347072866268,0.999992449602799,"ENSG00000226197.2",9,"ENSG00000226197"
0.00118884425708405,0.500077720906014,-0.000123439626744127,0.727865520762006,0.0418354136378556,0.534805072048456,0.99999784490557,"ENSG00000147852.15",9,"ENSG00000147852"
-0.00136321196956641,0.225610989408406,3.05422632901739e-05,0.89267854312041,0.0409845934089724,0.0844676921328062,0.999996574677606,"ENSG00000095321.16",9,"ENSG00000095321"
-0.000313534127156038,0.816698335730348,3.03453473645098e-05,0.932297528792167,0.0724599377121481,0.243789364779965,0.999998543446494,"ENSG00000204055.4",9,"ENSG00000204055"
-0.000317800301625888,0.805608846171299,-0.000333658466527089,0.257715871969404,0.0541537818568324,0.212209311419889,0.999996835096291,"ENSG00000234055.1",9,"ENSG00000234055"
0.00128078008011724,0.38665152007827,0.000270289963462582,0.575202656452629,0.106594965674008,0.0467843759749772,0.999995206575723,"ENSG00000268707.1",9,"ENSG00000268707"
-0.00270563826663253,0.0322884991950064,-6.15840474313644e-05,0.815927836312304,0.0445591562553099,0.111083458582641,0.999992055552575,"ENSG00000136819.15",9,"ENSG00000136819"
-0.000223740702701633,0.854705182523175,-0.00011035710575371,0.690977538347524,0.052690846393891,0.126517497549085,0.999998339103589,"ENSG00000119383.19",9,"ENSG00000119383"
-0.00329825636081773,0.0202093038901843,6.75136876801394e-05,0.803538163533355,0.0375718303244687,0.34082282088266,0.999990829326888,"ENSG00000267834.1",9,"ENSG00000267834"
0.000537621391246625,0.688715415458616,-3.95195029994239e-05,0.888020663750214,0.0445273986681217,0.211530814167378,0.999998391868773,"ENSG00000134996.11",9,"ENSG00000134996"
-0.000522015336957176,0.639631743926008,-0.000151292314331741,0.492248942079793,0.0396198296338385,0.0711018244238995,0.999997511543356,"ENSG00000182150.15",9,"ENSG00000182150"
0.000228742985325431,0.904466912613739,-2.40920372044072e-05,0.948650585138624,0.0398658179969704,0.237477313088075,0.999998602441611,"ENSG00000237212.1",9,"ENSG00000237212"
0.00297511272891586,0.026735862663734,-0.000152964614735523,0.592617673173663,0.045961706216138,0.21764424178494,0.999991465526445,"ENSG00000164989.16",9,"ENSG00000164989"
-0.00180250887265404,0.384901730729275,0.000565476932214514,0.190880149281925,0.0458943186371292,0.474823621729411,0.999996167500006,"ENSG00000196366.3",9,"ENSG00000196366"
-0.00190284435777056,0.23499838742301,0.00128546965003766,0.000961930065388454,0.0614281675971628,0.338819804939158,0.999983467293831,"ENSG00000177984.6",9,"ENSG00000177984"
-0.00301176305031982,0.0927182362858275,0.000106928315017591,0.832012667471924,0.0791477462268012,0.467739912971779,0.999994103498035,"ENSG00000197646.7",9,"ENSG00000197646"
0.000863641299919677,0.588062559371858,-0.000178760284334207,0.564242534120477,0.0392636477059629,0.405434540533989,0.999997897143724,"ENSG00000225408.1",9,"ENSG00000225408"
0.00139962681792066,0.502170277630057,0.000979513117733696,0.0242912663682248,0.0444794990803598,0.51564049271792,0.999990749784065,"ENSG00000197859.9",9,"ENSG00000197859"
-0.000365766976407231,0.78079217722795,-3.39284800124165e-05,0.901328586026771,0.0434288396005145,0.0313637642895104,0.999998397255541,"ENSG00000165698.15",9,"ENSG00000165698"
0.0038343863793729,0.00636202162570101,0.000438907977535872,0.267263602261304,0.0808692078015451,0.28910792075722,0.999986899965879,"ENSG00000175287.18",9,"ENSG00000175287"
0.00117277070445776,0.349943531693675,0.000516374051289587,0.0620491351979201,0.05021306046054,0.127855016096151,0.999992753804123,"ENSG00000119392.14",9,"ENSG00000119392"
-0.00307254026572108,0.032232336508691,0.000837827652845159,0.00156443983910661,0.0362370500070756,0.229445484142641,0.999981709645035,"ENSG00000198917.12",9,"ENSG00000198917"
0.00194577321806008,0.126282971324815,-0.000199133463105988,0.378071436499158,0.0319013536875012,0.0995985435544788,0.999994276419237,"ENSG00000095319.14",9,"ENSG00000095319"
0.0038571247411748,0.00639894066348532,-4.15228642443755e-05,0.866202711891215,0.0344079394379054,0.24407579160054,0.999986767240706,"ENSG00000136854.19",9,"ENSG00000136854"
-0.000291563678289884,0.801982500835058,0.000204899763544686,0.333221205398399,0.0332784651470951,0.0141445934761181,0.999997331381957,"ENSG00000136802.11",9,"ENSG00000136802"
0.00102346767959705,0.485839712406213,6.25924664315131e-06,0.982982652397468,0.0411260236190964,0.270432613876246,0.999997739861269,"ENSG00000280758.1",9,"ENSG00000280758"
-0.000824951725774771,0.48528113286307,-0.000133331302801881,0.553848612898561,0.0365067184538134,0.0297283230874531,0.999997734902283,"ENSG00000273186.1",9,"ENSG00000273186"
0.00127324772767944,0.239471031501968,-0.000492852598973591,0.045322484759833,0.0521406495510955,0.0453750644191288,0.999991846104739,"ENSG00000228510.2",9,"ENSG00000228510"
-0.000550013735409707,0.704478250892898,-8.8022218046434e-06,0.974108803226132,0.0360302931633562,0.29556494640425,0.999998419859162,"ENSG00000136811.16",9,"ENSG00000136811"
-0.00333481645956067,0.0135416990370832,-0.000155528170985476,0.438928738797719,0.0240891849396944,0.254698528197404,0.999989290724266,"ENSG00000119403.13",9,"ENSG00000119403"
-0.00377651923413801,0.00208185324412253,0.000357454273607372,0.154162442999801,0.0420272618346524,0.0202334034132506,0.999983498333241,"ENSG00000227218.7",9,"ENSG00000227218"
-0.00446965472890647,8.1998281519351e-05,-0.00013477475657196,0.509835405255253,0.0326692328420148,0.0212824316527595,0.999976218905602,"ENSG00000225951.1",9,"ENSG00000225951"
-0.00143299835401028,0.236359180500673,0.000224203911433024,0.317325932429608,0.0369143341042746,0.0259400608431056,0.999995902842879,"ENSG00000272696.1",9,"ENSG00000272696"
-0.000725460767147951,0.537035167220353,-0.000219221310050313,0.299707629569964,0.0327985769523869,0.0556698385530175,0.999996745104706,"ENSG00000136848.16",9,"ENSG00000136848"
-0.000160798011941734,0.885016656977809,0.000473203192971952,0.085444711688246,0.0612603379718157,0.00911384855721947,0.99999400778141,"ENSG00000135048.13",9,"ENSG00000135048"
0.000681594564259344,0.591930616925876,5.01003324478051e-05,0.841238227404156,0.0394040086259333,0.18165636778561,0.99999816687665,"ENSG00000156017.12",9,"ENSG00000156017"
0.00398039711725161,0.00014972075139887,-0.000308469400916962,0.17518164927144,0.0479284198591304,0.0694803343446148,0.999977095262253,"ENSG00000148339.12",9,"ENSG00000148339"
-0.00126386617199913,0.280439690825503,-0.000665711627930107,0.000576819285574822,0.0276857625237619,0.0445746316527138,0.999981362922753,"ENSG00000196781.14",9,"ENSG00000196781"
0.000901125181770357,0.472997628130361,0.00038046297651185,0.0773725666725171,0.029551398864369,0.0192867849039981,0.999993944424708,"ENSG00000011454.16",9,"ENSG00000011454"
0.0010647574216733,0.363306229657368,0.00018812844573331,0.52432085402683,0.0645286886268231,0.227681999475973,0.999996697034752,"ENSG00000204136.10",9,"ENSG00000204136"
