"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","gene","Chromosome","ENSEMBL"
-0.00191437999256186,0.263999514078171,0.000102895867691581,0.762104280613673,0.0411098213662316,0.489012989375627,0.999996711123681,"ENSG00000183486.12",21,"ENSG00000183486"
-0.000661835658695357,0.619278378448146,-0.000147211351560846,0.523482981496137,0.0314130495589578,0.226495422952312,0.999997636807058,"ENSG00000214914.3",21,"ENSG00000214914"
-0.00108725483918271,0.266515699030461,4.16760305750245e-05,0.859058551200824,0.0592051207185093,0.192525180915559,0.99999683035156,"ENSG00000213885.3",21,"ENSG00000213885"
-0.0012852775410702,0.555189521814443,0.000727126976141013,0.14082476726065,0.0544777651007333,0.554578710980514,0.999995510700729,"ENSG00000154719.13",21,"ENSG00000154719"
-0.00373274492407617,0.00883830879501086,0.000375393110204089,0.205993846898005,0.0436967859044285,0.122395858618156,0.999989033726039,"ENSG00000273492.5",21,"ENSG00000273492"
0.000101341225472347,0.950300598460351,1.84049906937416e-08,1,0.0321869716086713,0.369470544404159,0.999998617880613,"ENSG00000233783.7",21,"ENSG00000233783"
-5.98498567872894e-05,0.961543678380048,0.000393226317192037,0.115895600145655,0.0413806714911337,0.110287916910164,0.999994843552032,"ENSG00000159055.3",21,"ENSG00000159055"
0.000663871225195634,0.687021768415478,-0.000132411756730097,0.735277973724254,0.0587848995147067,0.456698794108964,0.999998252229274,"ENSG00000183527.11",21,"ENSG00000183527"
-0.000616089522329673,0.702783869743503,0.000742022962822656,0.114476781984048,0.0853851989243223,0.327764580785211,0.999994961835565,"ENSG00000184441.4",21,"ENSG00000184441"
-0.00120793259591338,0.409877258515418,3.61130880379512e-05,0.888885296806545,0.0323369884326654,0.298059621165044,0.99999764895891,"ENSG00000225431.1",21,"ENSG00000225431"
0.00308389164792144,0.323008921589604,-0.000887815551794515,0.440225163969826,0.137273180933828,0.330089147406176,0.999997150593283,"ENSG00000184385.2",21,"ENSG00000184385"
0.00207941016029307,0.213057214960893,-0.00034505306567198,0.282586685047732,0.0387262900941527,0.475545968914532,0.999993885590848,"ENSG00000228318.3",21,"ENSG00000228318"
0.00215354044089215,0.173400405159407,0.000473296619096044,0.164350229695374,0.0513912958307552,0.425751178374502,0.999994260941301,"ENSG00000214867.3",21,"ENSG00000214867"
0.000321874042868386,0.824740176044981,-1.02467339974951e-05,0.971271471047872,0.0394744958409508,0.17433645654827,0.999998543147516,"ENSG00000159086.14",21,"ENSG00000159086"
0.00113041199837494,0.384799670640734,0.000107595804130527,0.627131396736748,0.0299467234375907,0.158388770254394,0.999997475090419,"ENSG00000273017.1",21,"ENSG00000273017"
0.00158981625148582,0.218662548147789,0.000218418957870619,0.383199546412036,0.038536226085618,0.168219194589523,0.999995327819154,"ENSG00000232692.1",21,"ENSG00000232692"
0.000276454955709618,0.870961352901503,0.000555606115393502,0.117133098747255,0.0450099254635439,0.51427156765106,0.999995241505626,"ENSG00000280109.1",21,"ENSG00000280109"
-0.000990211050555168,0.43076211985488,-9.37224893358094e-05,0.721238563655711,0.0442620589424913,0.154618833514534,0.999997710286169,"ENSG00000198618.5",21,"ENSG00000198618"
0.00125283766909149,0.194630532229919,0.000344679352296445,0.121090700264275,0.0530436322254794,0.00639350711303921,0.999992530405274,"ENSG00000174680.9",21,"ENSG00000174680"
0.00127352303521902,0.298716797216098,0.000233141837975034,0.321999679716794,0.0371045556783755,0.0379471062438237,0.999995527199488,"ENSG00000230965.1",21,"ENSG00000230965"
-0.000903101993909384,0.544245909104614,0.00015449425441862,0.569048036518385,0.0346167249359185,0.338186856710519,0.999997840563984,"ENSG00000186842.4",21,"ENSG00000186842"
-0.00330835680857166,0.0078226763428784,0.000101662721360295,0.649179325592632,0.0324655652653392,0.0358547672505134,0.999987246997375,"ENSG00000255568.3",21,"ENSG00000255568"
-0.00202759593137473,0.18873504015727,-0.000765949136804541,0.00529821962468425,0.0336621232992098,0.40183244713094,0.999983124065915,"ENSG00000214955.5",21,"ENSG00000214955"
-0.00291167890163376,0.0345287811268753,-0.000151162696862591,0.610554045306029,0.0476199559471123,0.194524840484801,0.999992016336075,"ENSG00000232837.1",21,"ENSG00000232837"
3.30209517171128e-05,0.979404738589349,-0.000272669300872132,0.257108456657761,0.0362739727627917,0.146356461260651,0.999996846734362,"ENSG00000235701.1",21,"ENSG00000235701"
0.000664292928069616,0.653347076750307,-0.000112031653970686,0.740872050068041,0.0533544153204941,0.356316756389404,0.999998199549126,"ENSG00000228314.1",21,"ENSG00000228314"
0.00141330086584529,0.345813680079208,-0.000260897142968122,0.333495030808258,0.0339743117304303,0.328798346264223,0.999995939535342,"ENSG00000280604.1",21,"ENSG00000280604"
-2.15566619441791e-05,0.987488906626182,0.000183623759700746,0.51878145553469,0.0452716133520536,0.268454619216383,0.999998049748449,"ENSG00000188992.11",21,"ENSG00000188992"
0.000736356984543757,0.540557829080159,-0.000101436122941331,0.678607282117671,0.0422205812936831,0.130686345708318,0.999997888663297,"ENSG00000270071.1",21,"ENSG00000270071"
-0.000813935597207394,0.585615085013362,0.000367256119481116,0.182783875775157,0.0357679125307066,0.34627796457819,0.999995165541367,"ENSG00000244676.5",21,"ENSG00000244676"
-0.00171925418391893,0.157073126932128,-9.83111710889721e-05,0.681884631121058,0.0399489169487113,0.110960436256401,0.999995485114733,"ENSG00000228798.1",21,"ENSG00000228798"
-0.000130481882833138,0.914600047415183,0.000115132640893711,0.604009892582673,0.0347823644008848,0.0760363531587659,0.999998191840341,"ENSG00000228149.1",21,"ENSG00000228149"
0.00371862722782741,0.00920158185317291,-8.90111764921601e-05,0.750299263099804,0.0401441351934583,0.205087574221318,0.999985751303986,"ENSG00000205622.9",21,"ENSG00000205622"
0.000682531575890842,0.643130780133414,0.0006936342249161,0.00639650133265605,0.031298891158176,0.278524749624672,0.999988377560114,"ENSG00000237721.1",21,"ENSG00000237721"
0.00179695852025287,0.14471253377856,0.000681345104831496,0.00865707709562687,0.0446863166617335,0.0678203165558582,0.999988594614434,"ENSG00000280594.1",21,"ENSG00000280594"
-0.000246333639533455,0.867702872277054,6.94531030573106e-05,0.801717687737189,0.0367667283626479,0.331225835209131,0.999998518256968,"ENSG00000142207.6",21,"ENSG00000142207"
0.000135658645547857,0.913764977740347,-1.70073189251221e-05,0.948303558774587,0.0444466766122562,0.176089977221633,0.999998602341667,"ENSG00000229007.1",21,"ENSG00000229007"
-2.04526055414552e-05,0.987890291494835,9.67993434700244e-05,0.718181399201246,0.0411980868146137,0.238675155419537,0.999998433115939,"ENSG00000217026.3",21,"ENSG00000217026"
0.000668492482005174,0.648257240577666,2.92392509195188e-05,0.920600029017041,0.0411366387433947,0.297190778715959,0.999998231082116,"ENSG00000232079.6",21,"ENSG00000232079"
0.000854643556603841,0.480791542286442,0.00013772966141469,0.544373723516764,0.0357815752212709,0.0602735706350419,0.999997272097878,"ENSG00000159140.19",21,"ENSG00000159140"
-0.00173742853815116,0.390380989458987,0.000458378426662512,0.319223583264933,0.0531308444302564,0.443334453910177,0.999997098651927,"ENSG00000177398.18",21,"ENSG00000177398"
-0.00105873671177631,0.643761101736441,-5.05043252983752e-05,0.916258704925879,0.0449427112525294,0.626899064324152,0.999998111998678,"ENSG00000160179.18",21,"ENSG00000160179"
-0.00198846245063356,0.126581221679504,0.000155374069616933,0.500124311600341,0.0323320725750987,0.171050629740562,0.999994643616176,"ENSG00000234883.5",21,"ENSG00000234883"
-5.88156027109415e-06,0.996386355980361,0.000175991684420143,0.315669614226263,0.0195195338494824,0.135181986996044,0.99999722921325,"ENSG00000226935.6",21,"ENSG00000226935"
0.000855195872440884,0.532293924356152,0.000168484083417405,0.45683698556625,0.028043782157736,0.199824245690196,0.999997401310803,"ENSG00000260583.1",21,"ENSG00000260583"
-0.00129601426251774,0.349463429598517,4.83287035450387e-05,0.865266951342353,0.0440390388671651,0.317459453076134,0.999997324050797,"ENSG00000154727.10",21,"ENSG00000154727"
1.95670571384452e-05,0.989852133796104,3.55528348016427e-05,0.889530413781719,0.0294717963372427,0.385389273265272,0.999998597427569,"ENSG00000154642.10",21,"ENSG00000154642"
0.00232985226783873,0.138008022345383,0.00036961538310744,0.0680997923316095,0.0181799426170979,0.303939835527391,0.999992400466966,"ENSG00000231125.2",21,"ENSG00000231125"
-0.00223857420796638,0.234904543424208,-0.000385389024442006,0.338208511327465,0.0500134785932203,0.547506191214077,0.999994366946109,"ENSG00000228709.1",21,"ENSG00000228709"
0.00281963248980991,0.0225612569777114,0.000399119827832653,0.116857199721109,0.0431756840312179,0.0790609540491257,0.999985766299125,"ENSG00000236830.6",21,"ENSG00000236830"
-0.00311641684128835,0.0540935679219713,-0.000269238615500543,0.351359545919838,0.0379637842999499,0.371525726343386,0.99999051224349,"ENSG00000230479.1",21,"ENSG00000230479"
0.00092800102289138,0.445118823250967,-0.000313619684424541,0.244056500861351,0.0498957230004967,0.137551465296949,0.999995994876465,"ENSG00000159200.17",21,"ENSG00000159200"
0.000596415520955172,0.656199780296377,-7.46610350670815e-05,0.799965602808906,0.0499741757022877,0.310444962961977,0.999998220595472,"ENSG00000242553.1",21,"ENSG00000242553"
0.000408272098913372,0.704003747175827,1.82593967769482e-05,0.941928306244665,0.0547204234904735,0.0465880020901083,0.99999842137322,"ENSG00000171189.17",21,"ENSG00000171189"
-0.00189797729858357,0.214124902929007,-0.000502071120764387,0.00649139509428833,0.015901810441246,0.302378643132088,0.999986957097651,"ENSG00000273464.1",21,"ENSG00000273464"
0.000614517856602726,0.740362523437017,0.000284492334681373,0.427898111214952,0.038261942619678,0.580853054103234,0.999997452260285,"ENSG00000160181.8",21,"ENSG00000160181"
-0.00112063449195437,0.499105141837707,0.000100723330082426,0.756073915284948,0.03968145042108,0.273180547973199,0.999997952616644,"ENSG00000155307.17",21,"ENSG00000155307"
0.00224778750680086,0.148805797202614,0.000137653548764527,0.69835886912043,0.0561204965543486,0.412624303106953,0.999995333275456,"ENSG00000182240.15",21,"ENSG00000182240"
-0.00472159606481953,5.6663286247142e-05,-0.000108253602625053,0.656552904666784,0.0438205310846556,0.078922624503024,0.99997409158484,"ENSG00000205758.11",21,"ENSG00000205758"
-0.00189585156699854,0.168338235388203,0.000547172514367248,0.0720810063236965,0.0496124086369496,0.266841812654296,0.999991021431493,"ENSG00000239415.1",21,"ENSG00000239415"
-0.000599518740294414,0.712519849098959,0.00089108453814762,0.00545619484499462,0.0417378009111755,0.305794745350104,0.999986505784711,"ENSG00000160208.12",21,"ENSG00000160208"
-0.000917540938444553,0.521939370379333,-0.000283210553923728,0.24955473346378,0.030265649169945,0.143260751761123,0.999994818456092,"ENSG00000142192.20",21,"ENSG00000142192"
-0.00290293238155045,0.022492082314213,0.000146252357181898,0.546161560551229,0.0370452636679911,0.140113354315738,0.999990093302022,"ENSG00000184809.12",21,"ENSG00000184809"
0.000726712249006615,0.691824948693955,0.000189304643228018,0.567120623717488,0.034145455100242,0.322473046361072,0.999996946356327,"ENSG00000160191.17",21,"ENSG00000160191"
0.00375840855492792,0.0329325965340118,0.000730329759525911,0.0875201283194254,0.058194115035882,0.550905274676151,0.999989835697713,"ENSG00000215559.8",21,"ENSG00000215559"
-0.00101468117488978,0.404617882279217,0.000177835058913186,0.517349095597188,0.051166720849655,0.083454707217462,0.999997331819577,"ENSG00000224905.6",21,"ENSG00000224905"
-0.00390477725277787,0.0026102978283249,0.000433703460960395,0.106744257679754,0.043680169817119,0.0934775652981962,0.999985096139049,"ENSG00000184900.15",21,"ENSG00000184900"
0.00288194927044319,0.0130934531914539,-3.17591963782789e-05,0.880670965146373,0.0332938363142123,0.0177219204274268,0.999989927843977,"ENSG00000156239.11",21,"ENSG00000156239"
0.00225656788106371,0.117564491490241,-0.00017572310092898,0.559403147314626,0.045250252349506,0.231911439801784,0.999993288504127,"ENSG00000160310.17",21,"ENSG00000160310"
-0.00219739514916097,0.156018670081123,0.000208858005129222,0.577496178460999,0.0584838888839515,0.435341167040568,0.999995117713742,"ENSG00000227698.1",21,"ENSG00000227698"
-0.000403825114848302,0.809336887640828,0.000244488026165396,0.345996311770146,0.0262609623165779,0.394327595219114,0.99999738384172,"ENSG00000197934.8",21,"ENSG00000197934"
-0.000822958411473266,0.45865362512942,-0.000398534071607722,0.0680301493575075,0.0391140071158498,0.0414831563599344,0.999992978420794,"ENSG00000185433.8",21,"ENSG00000185433"
0.00148417139760718,0.320880087255278,0.000155491430204,0.608414115073493,0.0420919741339187,0.382182678320836,0.999996841979271,"ENSG00000236532.5",21,"ENSG00000236532"
0.00110919221547938,0.590136516782036,-0.000314480031092739,0.367580276070556,0.0335664048316895,0.566802169866511,0.999997282833052,"ENSG00000154736.5",21,"ENSG00000154736"
-0.000241768270056722,0.849641242037807,-0.000430933510817579,0.0781066821725175,0.0377512266189103,0.205288453373669,0.999994315931878,"ENSG00000142168.14",21,"ENSG00000142168"
-0.00044921827398828,0.773143974314969,0.000213838009957605,0.478123377796348,0.0385153690184932,0.162629705032346,0.999997893027965,"ENSG00000270116.1",21,"ENSG00000270116"
0.00237930435249578,0.153644871319454,-0.000117819699974004,0.660621670381379,0.0278635814502995,0.415412144352208,0.999994868164705,"ENSG00000228677.1",21,"ENSG00000228677"
0.000144247954999379,0.907742534601099,0.000113932312043903,0.62719251692325,0.0363728932113191,0.110951555194228,0.999998280707462,"ENSG00000185658.13",21,"ENSG00000185658"
-0.00241370499137747,0.060979716331678,2.68559664226963e-05,0.91860573730545,0.0426137391125402,0.155203787802451,0.999993515813349,"ENSG00000184787.18",21,"ENSG00000184787"
-0.00383511352726363,0.0544457324272518,-0.000350418868712557,0.371689753464101,0.0410136193629616,0.575051502866689,0.999990006110446,"ENSG00000227039.6",21,"ENSG00000227039"
-0.0035780695458243,0.0305189880981451,0.000488277363503625,0.197249981106554,0.0524934546889068,0.429421752222888,0.99999187422623,"ENSG00000160298.17",21,"ENSG00000160298"
-0.00250361057179035,0.084215883570057,-0.000367280146105828,0.136628231412916,0.0300180945686954,0.218228508617296,0.999992922097937,"ENSG00000232560.6",21,"ENSG00000232560"
0.00218961611731388,0.0647954827187468,0.000239286633543429,0.29215613032648,0.0424699280188661,0.100610101035555,0.999991016124355,"ENSG00000154734.14",21,"ENSG00000154734"
0.000655619268269381,0.59189027695829,3.95499577770441e-05,0.85369249496203,0.0310875685726188,0.0369179507607072,0.999998214221305,"ENSG00000157540.19",21,"ENSG00000157540"
0.000176161623932583,0.90353071945135,7.23438316821177e-05,0.811248197510852,0.0449780315065856,0.38495461504037,0.999998522931389,"ENSG00000157554.18",21,"ENSG00000157554"
-0.000319912144195556,0.785619933718609,0.000598524028521435,0.01777104014989,0.0468752528559232,0.089479914977605,0.999990887633997,"ENSG00000175894.14",21,"ENSG00000175894"
-2.24446452161088e-05,0.984824054897709,0.000337951057343848,0.141919003045042,0.0389362269648444,0.144932692070323,0.999995655895538,"ENSG00000156284.5",21,"ENSG00000156284"
0.00069881113177059,0.693032550962174,-6.85735134111948e-05,0.854581746918116,0.0455048685657679,0.498715195969447,0.99999825574101,"ENSG00000154640.14",21,"ENSG00000154640"
0.00045126455122175,0.719332306482141,0.000385351489903595,0.12421682698371,0.0415561753812535,0.343044446577758,0.999995274898474,"ENSG00000230982.1",21,"ENSG00000230982"
0.00199745178480285,0.12267234407926,0.000460509781034772,0.0967233258844898,0.0479395339562203,0.166263492676446,0.999991000034735,"ENSG00000160201.11",21,"ENSG00000160201"
-0.000537317392636854,0.649651288024492,3.05167056283201e-05,0.900384954809975,0.0427992065895094,0.0550233281467851,0.99999833582496,"ENSG00000283051.1",21,"ENSG00000283051"
-0.000147719646019565,0.906917013274748,0.000424106310766102,0.0772290421131441,0.0362983329949254,0.028510596169639,0.999993525840032,"ENSG00000243927.5",21,"ENSG00000243927"
0.00214195208723607,0.0592369142467649,1.54443350496423e-05,0.947554251181366,0.0429571732142446,0.0603197740750799,0.999993696762898,"ENSG00000159147.17",21,"ENSG00000159147"
-0.00560317963349162,0.00690185540521749,0.00117190014323009,0.0160424015840376,0.0557716559657004,0.525534329345623,0.999986678227361,"ENSG00000160182.2",21,"ENSG00000160182"
0.00231133486251457,0.07990372424868,-0.000238156534586007,0.30687439168273,0.0321404860823467,0.155637458505082,0.999993994235672,"ENSG00000273254.1",21,"ENSG00000273254"
0.00205070240292686,0.423272954910103,-2.39652224164093e-05,0.965212932743549,0.0459663914714866,0.51720207632417,0.999996327520488,"ENSG00000173276.13",21,"ENSG00000173276"
-0.000979014036197104,0.654279999258787,0.00012571107971827,0.760632397416823,0.038623123529347,0.601892149975138,0.999998299491636,"ENSG00000233754.2",21,"ENSG00000233754"
0.00132281865747283,0.367834935224263,-0.00025766633494648,0.356601411414243,0.0377694743798627,0.191854292337622,0.99999702080229,"ENSG00000223768.1",21,"ENSG00000223768"
0.000848294302899368,0.48684597986778,0.000119219749576744,0.641490730440626,0.0447247198187696,0.213847734576372,0.999997636954398,"ENSG00000224413.1",21,"ENSG00000224413"
0.00195435522813291,0.134081669859108,0.000177781599512595,0.600266032940918,0.0679259689318994,0.237144517418114,0.999995169802037,"ENSG00000157601.13",21,"ENSG00000157601"
0.000107369970293006,0.944040872455308,0.000118135996657027,0.655379894324985,0.0311217412648506,0.326208783451097,0.999998300053912,"ENSG00000234509.1",21,"ENSG00000234509"
-0.0011879024421072,0.36654412415293,0.000301189949121604,0.230619165963661,0.0371709792941103,0.134552139845123,0.999996329607503,"ENSG00000156304.14",21,"ENSG00000156304"
-0.002898407343919,0.070059184930445,-0.000302976310240217,0.195340312345089,0.0233216624789615,0.322829282900206,0.999992937610241,"ENSG00000232687.1",21,"ENSG00000232687"
-0.00036148375657487,0.748616760707509,4.84075682070934e-05,0.842410495624295,0.0468307149409022,0.0348841952933388,0.999998388056587,"ENSG00000159256.12",21,"ENSG00000159256"
0.000304590248742465,0.79639737308823,0.000795909287338965,0.000971507622472952,0.0419358186447584,0.0179096007550627,0.999983268320837,"ENSG00000183036.10",21,"ENSG00000183036"
-0.00071000108213153,0.562415025735666,-8.62693067533279e-05,0.713106522271901,0.0372217040492338,0.107710845349213,0.999997975306999,"ENSG00000232884.7",21,"ENSG00000232884"
0.000665870973747494,0.624876606856424,0.000291842574240177,0.254065913771849,0.035807785335297,0.165009417252935,0.999996827071692,"ENSG00000215386.11",21,"ENSG00000215386"
0.000268278011836884,0.836841858898993,-9.81972793749619e-05,0.663669819504386,0.0308562162172898,0.361767682640144,0.999998310585649,"ENSG00000232118.2",21,"ENSG00000232118"
0.0052624908611907,0.000110592223255903,0.000193265404840936,0.379430070038061,0.0266662696429192,0.193205382539932,0.999970641388136,"ENSG00000228817.4",21,"ENSG00000228817"
-0.00208679156165411,0.17515250209943,0.000540096987577963,0.0490186850814714,0.0335213466129423,0.349411324540737,0.999987661122054,"ENSG00000157538.13",21,"ENSG00000157538"
-1.41478835257753e-06,0.999282412310891,0.000222406668057224,0.396438712067996,0.0308809750089998,0.377720392504118,0.999997634774867,"ENSG00000215458.8",21,"ENSG00000215458"
0.000410875697997834,0.711878311271445,-0.000160970896876604,0.515391865094066,0.0496022840818264,0.0189462161479494,0.999997732212424,"ENSG00000273796.1",21,"ENSG00000273796"
0.00211738637408588,0.0643547391712758,0.000492144176285883,0.0531266255863572,0.0499493728542581,0.0498554605940107,0.999990240432183,"ENSG00000229356.1",21,"ENSG00000229356"
-0.000992402607686943,0.4543932449919,0.000219559420166326,0.338204597348091,0.0310039669392737,0.176294532469498,0.999996149602271,"ENSG00000227438.1",21,"ENSG00000227438"
-0.00129584492279968,0.36875626779515,-0.000287896177719749,0.281638733452742,0.03582609424281,0.276408448272895,0.999994797615104,"ENSG00000226751.2",21,"ENSG00000226751"
0.00245024315555384,0.079185691980407,9.58165626969177e-05,0.764846679037036,0.0536258724285289,0.269706619547863,0.999994008783127,"ENSG00000160218.12",21,"ENSG00000160218"
-0.0016499023992994,0.174990466050538,-3.86749117322194e-05,0.866973682275844,0.0375564814505356,0.129935804003472,0.999995688624802,"ENSG00000142185.16",21,"ENSG00000142185"
-0.000789017064802436,0.507013617423768,-0.000227533139845608,0.387238740779031,0.0494328830359954,0.0833448949427203,0.999996845557571,"ENSG00000272825.1",21,"ENSG00000272825"
0.000638167373278244,0.671605274679319,0.000414842809282917,0.161464666563825,0.0408287772342155,0.399249968228047,0.99999584254301,"ENSG00000233922.2",21,"ENSG00000233922"
0.000498687434807072,0.732524630067484,-0.000253403161595982,0.413896392072706,0.0463673896972118,0.149257089270523,0.999997682495059,"ENSG00000235890.2",21,"ENSG00000235890"
0.000773965942317084,0.550633197593236,0.000484983195859903,0.0439403521974,0.0363832709609908,0.174495404846848,0.999992801724732,"ENSG00000160224.16",21,"ENSG00000160224"
-0.000422247598777763,0.760228179584619,0.00051291828641299,0.262023237228675,0.109441608581787,0.265015021241588,0.999996891738455,"ENSG00000276529.1",21,"ENSG00000276529"
0.00116017345139788,0.36149701804924,0.000346710356385007,0.181705771447238,0.0423120508618357,0.153347716813371,0.999995474177252,"ENSG00000141959.16",21,"ENSG00000141959"
-0.00148138643849956,0.0742697275509435,0.000718249524739649,0.000557466801866389,0.062936408651337,0.0113995322459065,0.999980441366486,"ENSG00000156256.14",21,"ENSG00000156256"
0.00170434346537612,0.255073416018926,-0.000344215561087337,0.239512913403228,0.0399405422397806,0.309138477863293,0.999993099920799,"ENSG00000160214.12",21,"ENSG00000160214"
0.000463084775971085,0.783345169748852,-0.00081746136555782,0.0349081567796589,0.054692678200971,0.415810181505144,0.999990378945414,"ENSG00000160216.18",21,"ENSG00000160216"
-0.00034151492524525,0.785535711157415,0.000216472906217587,0.429715973549545,0.048187891054161,0.171939199043049,0.999997762383903,"ENSG00000159082.17",21,"ENSG00000159082"
0.0014232066870838,0.358091449174107,0.000322654342979042,0.208140510400273,0.0301789244597756,0.378320570669101,0.999995158308364,"ENSG00000230212.6",21,"ENSG00000230212"
-0.000977177702724255,0.488957097793828,0.000309405448557443,0.267165337586806,0.0399025989072571,0.312378348384714,0.999996488869403,"ENSG00000273199.1",21,"ENSG00000273199"
-0.00157299758765657,0.182666947859761,1.83567004421936e-05,0.926585899979077,0.0297478108202352,0.272929355339565,0.999996064536776,"ENSG00000156265.15",21,"ENSG00000156265"
-0.00174175118386235,0.128244469741336,-4.64000196156028e-05,0.799160936639208,0.0272778209301134,0.324905814406022,0.99999517607835,"ENSG00000248476.1",21,"ENSG00000248476"
-0.000556757099910468,0.717534262089429,-0.000552360112819918,0.0690759002859308,0.0402850826197198,0.277705584907909,0.999991531259546,"ENSG00000142149.8",21,"ENSG00000142149"
0.000926349886379976,0.479132904229135,-0.000127127518929774,0.650317495181647,0.0463735113125187,0.174901743056258,0.999997149073977,"ENSG00000274225.1",21,"ENSG00000274225"
1.00554163125532e-05,0.99265309730605,0.00029739989911322,0.260140748903739,0.0585929416843695,0.0391151888556472,0.999996858337892,"ENSG00000180530.10",21,"ENSG00000180530"
-0.000279662028460391,0.78123810802168,5.78179715298203e-05,0.791961785157784,0.0474368463503413,0.00304189338521204,0.99999844264381,"ENSG00000231324.1",21,"ENSG00000231324"
-0.000750563287986442,0.574709692250224,-0.000787271431337309,3.53815666928857e-05,0.0214529079940626,0.240752244365031,0.999974774501125,"ENSG00000160285.14",21,"ENSG00000160285"
-0.0112510648466003,0.00660155506989853,0.000831504010984184,0.401020298531165,0.0427385646701332,0.911014718823997,0.999988063688396,"ENSG00000278931.1",21,"ENSG00000278931"
0.00173264864704182,0.592031409613144,-0.00152449135785418,0.0342808935524874,0.0549099197985026,0.783576701141829,0.999991352591143,"ENSG00000278932.3",21,"ENSG00000278932"
-0.00416815913500209,0.242362434562193,0.000735658516524792,0.371064646947109,0.0578047262340595,0.824287701324787,0.999996330888629,"ENSG00000279208.1",21,"ENSG00000279208"
0.00402771354440388,0.37575806412665,0.000899074789912809,0.164153803263297,0.0215627184193754,0.891622449104323,0.999995690302148,"ENSG00000279720.1",21,"ENSG00000279720"
0.00105952746920207,0.862912620104604,0.000688345309071746,0.331554683580371,0.0164909011509233,0.942787560584913,0.999997294523167,"ENSG00000188681.11",21,"ENSG00000188681"
