"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","gene","Chromosome","ENSEMBL"
-0.000566944347830602,0.681291955021958,0.000138067927636518,0.610818772043838,0.0401605886836835,0.225077213850431,0.999997943226702,"ENSG00000242741.1",3,"ENSG00000242741"
-0.00228197622923088,0.299605126979628,0.000136048358158044,0.78591632076559,0.057248891929845,0.472408870154254,0.999996566362633,"ENSG00000254485.5",3,"ENSG00000254485"
0.000570981293969868,0.625550988273786,6.32830326282141e-05,0.746406479455011,0.028036780580839,0.00730799221157356,0.999998061490334,"ENSG00000156983.15",3,"ENSG00000156983"
-0.000426403175464912,0.798682024254205,0.000224457688524935,0.490651926335963,0.040371511140543,0.406284067654113,0.999997957295475,"ENSG00000224318.5",3,"ENSG00000224318"
0.00148304085357642,0.264750111740259,-3.27739967722664e-05,0.911256718190811,0.0495029465071794,0.222204454502478,0.999996884905324,"ENSG00000171109.18",3,"ENSG00000171109"
-0.00332206440289948,0.0255327954834972,0.000563323540507569,0.0201741417061704,0.0287235393337455,0.316960597091585,0.999982372651543,"ENSG00000174839.12",3,"ENSG00000174839"
-0.00121371950451243,0.367095673980906,0.000400758553864385,0.114753973004437,0.0372916753555152,0.253587421494086,0.999994589638261,"ENSG00000282860.1",3,"ENSG00000282860"
0.00134733375467238,0.423594835912684,0.000574964050369387,0.0638423216817708,0.0365256954484645,0.406005595023705,0.999993764530889,"ENSG00000175040.5",3,"ENSG00000175040"
-0.00426565301828219,1.0229345865959e-05,0.00064546418147512,0.0046152002826408,0.0569343692335031,0.165454343822672,0.999963010286109,"ENSG00000145103.12",3,"ENSG00000145103"
0.000434054547275795,0.715173343353999,-0.000213177103073392,0.328603578454664,0.0344514497931789,0.122824291457616,0.999997177627308,"ENSG00000250174.5",3,"ENSG00000250174"
0.00114839756797272,0.454997614028516,-0.000441156515945659,0.167648747580149,0.0442249331054211,0.275119085381675,0.99999595988582,"ENSG00000239523.5",3,"ENSG00000239523"
0.0014158059700655,0.277597842693515,0.000227140009256179,0.406773684695083,0.0449142532472419,0.228219837782889,0.999995476539575,"ENSG00000065485.19",3,"ENSG00000065485"
0.00107241654030164,0.39186349721154,0.000477345993096177,0.0281731612100425,0.0305334932781192,0.0703506286787685,0.999989813840431,"ENSG00000144867.11",3,"ENSG00000144867"
0.00540984005868706,0.0118934959869231,-0.000752333123145339,0.116564648512591,0.0517781265464227,0.562529828610631,0.99998882894781,"ENSG00000091527.15",3,"ENSG00000091527"
-0.00144801076323445,0.283216584944915,-0.000185652511512652,0.2988219543488,0.0189719705386194,0.0606032432244539,0.999994910241553,"ENSG00000184378.2",3,"ENSG00000184378"
0.00250406838880685,0.0209158515996633,-0.000406213610386059,0.0413646406600931,0.0340003500481834,0.045382956200098,0.999984257384632,"ENSG00000273123.1",3,"ENSG00000273123"
0.000103881119213672,0.941366243808991,0.000258202232686621,0.351227689405708,0.0401338118309798,0.331568540013854,0.999997404660566,"ENSG00000181631.6",3,"ENSG00000181631"
0.000460846675615307,0.65567487736199,0.000252319297910939,0.272867221811966,0.0497567184068323,0.0263789618120424,0.999996656619333,"ENSG00000163673.7",3,"ENSG00000163673"
0.000664686210615248,0.588359248343882,-0.000144196058640177,0.561392665701131,0.0409150596567171,0.0143171408086805,0.99999723484374,"ENSG00000224080.1",3,"ENSG00000224080"
-0.0058907027974026,5.04800184433606e-06,-0.000802085862685052,0.0169273957089165,0.0762643696737931,0.103496201218276,0.999934522448505,"ENSG00000179021.9",3,"ENSG00000179021"
0.0038062037138046,0.000276276795538677,0.00122465769341526,2.38729482208048e-07,0.0523415440573312,0.0194137975131449,0.999949594802685,"ENSG00000175105.6",3,"ENSG00000175105"
0.00052112184846356,0.684024985863479,0.000173894687996681,0.55531780157949,0.0545620733722819,0.29621530925861,0.999997835072803,"ENSG00000118849.9",3,"ENSG00000118849"
-0.000711089439858903,0.38704104023705,0.000331883503936314,0.19931086357686,0.0990233774777581,0.0167905788717292,0.999995929989756,"ENSG00000272440.1",3,"ENSG00000272440"
6.62683508063587e-05,0.955850394820781,6.98439931133876e-05,0.820202136370856,0.0666506411713664,0.112689102282581,0.999998551506109,"ENSG00000272247.1",3,"ENSG00000272247"
0.000203986163239489,0.885251694487344,0.000350140752266657,0.284790696402696,0.05418070916026,0.344521408854023,0.999996953326368,"ENSG00000272087.1",3,"ENSG00000272087"
0.000995541824555715,0.339280665981584,-0.000153872604368774,0.529723559716927,0.0554505767736741,0.0561023948772617,0.999996890453109,"ENSG00000179152.19",3,"ENSG00000179152"
-0.00149220190757805,0.299085781296967,-0.000127724302567381,0.645019138313045,0.0391605399994653,0.303310826483067,0.999996693635482,"ENSG00000178631.7",3,"ENSG00000178631"
0.00289492378633643,0.0516006110753823,-0.000523390328594909,0.0570906819170453,0.0358240545475089,0.344985091926782,0.999989687177101,"ENSG00000250433.1",3,"ENSG00000250433"
0.00221641101114901,0.045485803696092,0.000515416362166337,0.0252391549285654,0.0440579567897671,0.131292905049016,0.999985956922262,"ENSG00000163946.13",3,"ENSG00000163946"
0.0017214612062682,0.411015440935716,0.0002015083570855,0.639377083656569,0.0437944286704705,0.553543463632983,0.999996215572659,"ENSG00000226360.5",3,"ENSG00000226360"
-0.00051577878517009,0.733207611081827,-0.00126603175024809,0.055621787944842,0.190580585448396,0.0372442688188792,0.999988624125923,"ENSG00000279891.1",3,"ENSG00000279891"
-0.00354838086099539,0.0134812881233883,0.000583661529250433,0.0424979656148501,0.0422162250193619,0.115507311626628,0.999988711556765,"ENSG00000174738.12",3,"ENSG00000174738"
-0.00124783206274606,0.331222496015398,-0.000597267354768338,0.0382617579252064,0.051964464454756,0.183483089334398,0.999992092878154,"ENSG00000224822.1",3,"ENSG00000224822"
-8.99215554047658e-05,0.942468724586488,0.000126724873801469,0.61307363632184,0.0416412734894644,0.141445218739606,0.999998269989587,"ENSG00000151789.10",3,"ENSG00000151789"
0.000535451476581032,0.795870633896072,0.000670437599721267,0.121949899074083,0.0473975571095627,0.532158591999254,0.999994765746256,"ENSG00000198836.8",3,"ENSG00000198836"
0.00106598937875911,0.36377963399135,0.000216565827573392,0.347487019778062,0.0386325546827743,0.00882251059589276,0.999996416494117,"ENSG00000232874.1",3,"ENSG00000232874"
-0.00300361386342022,0.0491439922993924,0.000312743672400667,0.294274334354796,0.039957593585035,0.366757641335868,0.999992142715975,"ENSG00000183662.10",3,"ENSG00000183662"
-0.00158316748098817,0.177382022653681,0.00048853353307897,0.013695894061932,0.0287575734607828,0.0504160481535597,0.999988971757581,"ENSG00000187094.11",3,"ENSG00000187094"
0.000257722603247231,0.825705114013004,0.000124896118820135,0.618123477255454,0.0462163358562273,0.11187011034245,0.99999819488794,"ENSG00000273328.5",3,"ENSG00000273328"
-0.000916096235901797,0.619164149753448,9.83936704038926e-05,0.739713151635614,0.0279837115214067,0.511669392085481,0.999998032663083,"ENSG00000271020.1",3,"ENSG00000271020"
0.0007258439378476,0.577457548977947,0.000433795425144434,0.0644891714700569,0.0334024423329849,0.19813911947664,0.999993459710538,"ENSG00000127252.5",3,"ENSG00000127252"
0.000143447887211087,0.949423931704405,-0.000457933214748833,0.276013859816105,0.0394205739663564,0.680629971589747,0.99999690834783,"ENSG00000272707.1",3,"ENSG00000272707"
0.001969164879596,0.0802612369457404,-0.000162685049566145,0.452194972677961,0.0370271987854436,0.030546408681914,0.999994049301365,"ENSG00000180611.6",3,"ENSG00000180611"
-0.00139153489883205,0.590377751757752,-8.14961238605168e-07,1,0.0358051379995098,0.612611395869088,0.999997858505037,"ENSG00000230102.7",3,"ENSG00000230102"
0.00201695721144853,0.0483790200624364,0.000139912423955822,0.530564656012909,0.0477990447814309,0.0337136524681345,0.999993011566999,"ENSG00000144566.10",3,"ENSG00000144566"
0.00144247493448283,0.234519428785934,0.000109543910652502,0.722712104062421,0.0651754370035295,0.283317956074685,0.999996186095862,"ENSG00000114200.9",3,"ENSG00000114200"
0.000354751900209353,0.761134922888765,0.000172264489631329,0.473175139100978,0.042609262746201,0.0494566110289834,0.999997830180453,"ENSG00000227110.6",3,"ENSG00000227110"
-0.00154968883691971,0.171521381352172,8.23718203430773e-05,0.73629043915093,0.0466681289196724,0.0140324723011067,0.999995880731197,"ENSG00000132967.9",3,"ENSG00000132967"
-0.00151177056001491,0.19703313029558,1.33390056869506e-05,0.96841322375686,0.0832578015586304,0.14299078305822,0.999996186806248,"ENSG00000114547.9",3,"ENSG00000114547"
-0.00161930616858025,0.148017677684857,-0.000198352929814149,0.389128259902175,0.0428425199161734,0.117600572113929,0.999994800082569,"ENSG00000198590.11",3,"ENSG00000198590"
-6.00612443019554e-05,0.964311019066975,0.000195569077466304,0.461829816760581,0.0397629976339607,0.146017295563538,0.99999769943987,"ENSG00000065534.18",3,"ENSG00000065534"
0.00147708769158141,0.361430638563852,-0.000187025910810008,0.490517555089177,0.0291931434082051,0.394379390811587,0.999996948080555,"ENSG00000114166.7",3,"ENSG00000114166"
-0.000392418526687304,0.775054448891243,0.000232552623554664,0.312308184543094,0.0303066320196644,0.25527512608072,0.999997072429384,"ENSG00000114423.18",3,"ENSG00000114423"
0.00259142249826405,0.0719221993425352,0.000254433368244281,0.336290176465997,0.0353816747856649,0.305974061963942,0.999993030567311,"ENSG00000188729.6",3,"ENSG00000188729"
-0.00204376903604814,0.0958388848085322,-4.2940703502961e-05,0.861349985654056,0.0404846333888117,0.0880855806288533,0.999994617404826,"ENSG00000114125.13",3,"ENSG00000114125"
-0.000155218074650244,0.899497973976331,-5.39010177334547e-05,0.845390695595412,0.0511871232437293,0.108736018518021,0.999998565181182,"ENSG00000160145.15",3,"ENSG00000160145"
0.00130380767004306,0.385906336053108,3.90048291076053e-05,0.857165674323661,0.0217944381714392,0.22161855431888,0.999997512648473,"ENSG00000243629.1",3,"ENSG00000243629"
0.00176062859721815,0.111782001969129,-0.000221010179797058,0.29502034322056,0.0365455345263527,0.0466953190534755,0.99999334616446,"ENSG00000064225.12",3,"ENSG00000064225"
-0.00056761327231875,0.67364235865657,0.00043518927501965,0.0721299472193106,0.0456051033869123,0.273127921899359,0.999994036591975,"ENSG00000281392.1",3,"ENSG00000281392"
-0.000317440734261654,0.786404218004641,7.29300672426527e-05,0.729161501429217,0.0326350795456511,0.0593440665440826,0.999998395606845,"ENSG00000271643.1",3,"ENSG00000271643"
-0.00097778876099229,0.47428447858289,0.000296858685175583,0.261742157562001,0.0382613704357419,0.263530292397493,0.999995851543451,"ENSG00000241679.2",3,"ENSG00000241679"
6.93982514425389e-05,0.965656992940989,-1.85253891079565e-05,0.943902430841722,0.0281776390377829,0.403153550053922,0.999998613869849,"ENSG00000182973.18",3,"ENSG00000182973"
-0.000157549160084208,0.893688806514076,0.000124101116245969,0.554600733459186,0.032202893308748,0.0864270846763441,0.999998137569569,"ENSG00000205981.6",3,"ENSG00000205981"
-0.000288072821807199,0.822883922370153,0.000105189188432018,0.674076949350011,0.0395051730523446,0.225282400109146,0.999998303791157,"ENSG00000232233.1",3,"ENSG00000232233"
0.000869529941217396,0.514864990314124,0.00019670816174385,0.492438915599392,0.0474565350382839,0.179925215642801,0.999997724258577,"ENSG00000163719.19",3,"ENSG00000163719"
-0.00188005232076698,0.110530641287121,0.000381863168894578,0.104265523590069,0.040212220106721,0.0647148989896452,0.999992657846551,"ENSG00000271964.1",3,"ENSG00000271964"
0.000232664183329232,0.85863689322724,3.29904100372639e-05,0.905308844151622,0.0464389744193508,0.257150796818382,0.999998563948659,"ENSG00000272498.1",3,"ENSG00000272498"
-0.00083883898859626,0.656601095458724,0.000470680327613896,0.199759973700681,0.0402511128342818,0.468236682485937,0.999996244031317,"ENSG00000154814.13",3,"ENSG00000154814"
0.000456980941018339,0.73996162220424,0.00013184984971337,0.520876064120426,0.024523913470951,0.331271196319805,0.999997944476648,"ENSG00000197415.11",3,"ENSG00000197415"
-0.00951211325385665,3.24966251901632e-07,0.000692219118629016,0.041130356457856,0.0372515558147263,0.504843909529666,0.999948041627488,"ENSG00000178467.17",3,"ENSG00000178467"
-0.00161903446089715,0.214935129772746,-0.000630835281420961,0.0631149065818422,0.070227197311117,0.387391461524777,0.999991889856879,"ENSG00000178149.16",3,"ENSG00000178149"
0.00290373737028587,9.53332383603993e-05,6.89607686157284e-05,0.786725231723744,0.120790134920981,0.153166731643398,0.999975553214938,"ENSG00000114383.9",3,"ENSG00000114383"
0.004989887073187,6.56874789936254e-08,-0.00202460834830349,2.64702829929845e-08,0.159041231873595,0.177213422525642,0.999895612519583,"ENSG00000177352.9",3,"ENSG00000177352"
-0.0106547995407288,6.22486041991303e-08,0.00226470275489836,0.00578723494573134,0.166548037315,0.357507815771568,0.999955059043895,"ENSG00000145020.15",3,"ENSG00000145020"
-0.011721000238107,9.85929962341754e-20,2.05980062690946e-05,0.944637868748622,0.0502382875397258,0.359061843082067,0.999861112282528,"ENSG00000270441.1",3,"ENSG00000270441"
0.0150125627537225,1.75921075988322e-57,0.000953998565349264,0.000568063641074289,0.0838718250233489,0.12583692981592,0.999634140847923,"ENSG00000172046.18",3,"ENSG00000172046"
0.00964596051809299,4.92772199578847e-23,0.000112041049646014,0.751809357276791,0.124079612192078,0.20452445691493,0.999861037821717,"ENSG00000198218.10",3,"ENSG00000198218"
0.0141640847126359,4.08902390021256e-22,0.00170559986365364,3.09145947738635e-05,0.06040936737565,0.492464835956992,0.999842842290293,"ENSG00000233276.3",3,"ENSG00000233276"
-0.00156704773681663,0.290534922325251,0.000233745925520679,0.396163928846507,0.0356558604045284,0.287262918058115,0.999994970591132,"ENSG00000145012.13",3,"ENSG00000145012"
0.000746130200582641,0.438792540818768,0.000248762524260749,0.271961469581417,0.0554700655641138,0.0525840840210152,0.999996305220021,"ENSG00000213371.4",3,"ENSG00000213371"
-0.00368287930187029,0.00496497521227146,-0.000368171432993724,0.12717683369238,0.0346144179051706,0.173774697585393,0.999983274261702,"ENSG00000114315.3",3,"ENSG00000114315"
-0.000815786307272006,0.49794776512166,5.80322570103929e-05,0.808960904027092,0.0399754069561605,0.0273692550891507,0.999997988469476,"ENSG00000228271.1",3,"ENSG00000228271"
0.00292608649145983,0.0543725862424818,-0.000311707718864965,0.23167717779849,0.0305170437929816,0.341229232538975,0.9999901903083,"ENSG00000241684.5",3,"ENSG00000241684"
-0.00147025882913685,0.430251897336016,-0.000108971503592568,0.781954858071531,0.0469680027673219,0.590460269797913,0.999997661455232,"ENSG00000163923.9",3,"ENSG00000163923"
0.00180466095918697,0.175382092114426,0.000246825506919847,0.388237009670489,0.0464078890573739,0.0759471787655737,0.999995908630247,"ENSG00000230266.1",3,"ENSG00000230266"
-0.000564737590579333,0.666395020564099,-0.000461126001093493,0.30061329639335,0.116017327432244,0.168402942747078,0.999996997843803,"ENSG00000215837.7",3,"ENSG00000215837"
-0.00289555243248791,0.09938506533091,0.000646313143545448,0.122572613854755,0.0568792135887624,0.534769271318187,0.999991718098307,"ENSG00000173950.15",3,"ENSG00000173950"
-0.00206323488920612,0.0832526312209754,-0.000345610270676674,0.191258437822422,0.0494793679015776,0.0279782346600701,0.999992824969811,"ENSG00000260261.1",3,"ENSG00000260261"
-0.00279031846259415,0.0231169408421536,0.000396765701195374,0.331831223502064,0.110814052427623,0.0251377975789456,0.99998751245576,"ENSG00000271662.1",3,"ENSG00000271662"
0.00043738884703567,0.750291951942154,0.000513833213702727,0.0524955431038759,0.0386612148989362,0.210713271281408,0.999993395084363,"ENSG00000157445.14",3,"ENSG00000157445"
0.000993729916779268,0.505653602123875,0.000228741825273406,0.3611795797508,0.0305719820599629,0.309982422252594,0.999996733836074,"ENSG00000156959.8",3,"ENSG00000156959"
-0.00198265727342961,0.185156690898974,-0.000582920703896315,0.267745485747966,0.12381403114306,0.108226840157175,0.999995897211503,"ENSG00000240288.7",3,"ENSG00000240288"
-0.000849453657571212,0.502171828969732,0.000214387699880032,0.4498544887387,0.0502766258233333,0.0110889073693645,0.999995967859793,"ENSG00000187288.10",3,"ENSG00000187288"
-0.00185026274729591,0.116935423171126,-4.55623116151356e-05,0.868145382545818,0.054191130203289,0.0273674642508942,0.999994641928665,"ENSG00000206567.9",3,"ENSG00000206567"
0.000991471380757915,0.544639964213766,-5.8574125542264e-05,0.844360040608281,0.0351222110182895,0.447887840710131,0.999998077967806,"ENSG00000198406.7",3,"ENSG00000198406"
-0.00229849147093528,0.0749221018725672,0.000225317753850483,0.396225407067015,0.0435456766125103,0.236817492232963,0.999993886541195,"ENSG00000163814.7",3,"ENSG00000163814"
0.00202635242443503,0.126683997257393,-0.000214324811518005,0.404562269575603,0.0392484269543377,0.247292818131701,0.999994068014064,"ENSG00000225873.3",3,"ENSG00000225873"
0.00234844870850482,0.137111858141482,0.00032355349978213,0.3509213409847,0.0491125481662283,0.305064756381946,0.999989825550719,"ENSG00000279320.1",3,"ENSG00000279320"
0.00923701753371696,5.27971391581027e-07,0.000606621099794302,0.0454195601794568,0.0400356573391139,0.360247127688308,0.999938518189018,"ENSG00000114631.10",3,"ENSG00000114631"
0.00176675214445408,0.22187995628665,0.000142835112538509,0.583051266770219,0.0335629358007687,0.273570597392909,0.999995335463519,"ENSG00000163618.17",3,"ENSG00000163618"
-0.00107647757901192,0.265092138956024,0.000264395920615791,0.254993191689987,0.0586539403778356,0.11247096027837,0.999995524912582,"ENSG00000239557.1",3,"ENSG00000239557"
-0.000163008321008347,0.878498351125593,0.000320621396065383,0.211394607489233,0.0589795663768887,0.122769853180177,0.999995902705569,"ENSG00000163938.16",3,"ENSG00000163938"
-0.00278571194335801,0.000488793101054611,0.000468003686829006,0.0307439998438377,0.0735731793882738,0.00478700030897644,0.999971729255999,"ENSG00000090097.21",3,"ENSG00000090097"
7.05894405234601e-05,0.94450280923199,4.69279557965864e-05,0.869151763166135,0.0792330566220777,0.0426182873914547,0.999998586423633,"ENSG00000168237.17",3,"ENSG00000168237"
-0.00232432047898528,0.0543026587035634,-0.000186508556936651,0.413685134975802,0.0365028508423076,0.0879706754991707,0.999993193860515,"ENSG00000055955.15",3,"ENSG00000055955"
-0.00466022765804035,9.13944178016286e-07,-3.93952087062898e-05,0.856953678987546,0.0534253423171097,0.058610942255701,0.999964807125689,"ENSG00000010319.6",3,"ENSG00000010319"
-2.05134912356582e-05,0.983714684042866,0.000357919778033029,0.225619154203286,0.0867767707912703,0.0800223585150914,0.999996581991368,"ENSG00000114841.17",3,"ENSG00000114841"
0.000689850078432674,0.701575755402591,-3.45708044287776e-05,0.906255904480076,0.030559532743868,0.517892721120104,0.999998376843607,"ENSG00000239732.3",3,"ENSG00000239732"
0.000471140246803646,0.737357553542179,0.000253135103497011,0.306047889764417,0.0321493921547863,0.169940254813832,0.99999716436755,"ENSG00000280417.1",3,"ENSG00000280417"
0.000763737152120333,0.540430809990819,0.000415673194269037,0.076487015853902,0.0375690308946883,0.232926650845779,0.999993720807923,"ENSG00000010318.20",3,"ENSG00000010318"
-0.000196082939004592,0.86359564830074,-0.000173243668645966,0.634223489015076,0.105783530949704,0.261599164045987,0.999998306049775,"ENSG00000164081.12",3,"ENSG00000164081"
-0.00204618542482422,0.0766659241035356,8.94423841910473e-05,0.698309979392402,0.0399950852264489,0.0273549744176909,0.999993917929943,"ENSG00000240541.2",3,"ENSG00000240541"
-0.00246568810064726,0.0936357062644072,-8.90978495257298e-05,0.758576974809967,0.0399594304511798,0.340154436837938,0.9999946114157,"ENSG00000144712.11",3,"ENSG00000144712"
-0.000970023193168702,0.45422683439174,0.000258166486514715,0.348804531522696,0.0459476687115477,0.133230054750917,0.999996970610119,"ENSG00000154783.11",3,"ENSG00000154783"
-0.00199659522354123,0.18088363681253,0.000496521783415787,0.115068050227339,0.0459939145755407,0.358411175255275,0.999994180410642,"ENSG00000154767.14",3,"ENSG00000154767"
0.00122970762107965,0.392641889908351,-5.14144080013226e-05,0.842560771573949,0.0341349441068352,0.273125683206604,0.999997553019527,"ENSG00000154917.10",3,"ENSG00000154917"
0.00533937007178578,1.7443417703846e-05,0.000948859875959907,3.18853382813377e-05,0.0345151802010088,0.0488014288668526,0.999961038788346,"ENSG00000058262.9",3,"ENSG00000058262"
-0.00229640137784917,0.0182360419278148,-0.000117555589667906,0.610120573320834,0.0566767861395282,0.0201024695571529,0.999990704163214,"ENSG00000273174.1",3,"ENSG00000273174"
0.00196652358532071,0.228084426936626,-0.00013356441281293,0.676715624435464,0.0395185074268892,0.280004064739103,0.999996442748258,"ENSG00000170893.3",3,"ENSG00000170893"
0.000423478442086521,0.837080737231565,-0.000181368354850163,0.659491100587561,0.0421017971014322,0.616414300298885,0.999998346537085,"ENSG00000228791.7",3,"ENSG00000228791"
0.000849915983237538,0.548548551287689,-0.000123742606020607,0.668228828619201,0.042759736060261,0.30645531537299,0.999997961580369,"ENSG00000230084.5",3,"ENSG00000230084"
0.00183065699677661,0.092119851714253,-0.000268382376379589,0.269183807386143,0.0500683035909093,0.0476618274129159,0.999994045770099,"ENSG00000281160.1",3,"ENSG00000281160"
0.0052668847601125,0.000972462822033238,0.0002268567775445,0.618490563248341,0.0787264262922714,0.421829015700583,0.999983461749828,"ENSG00000197980.12",3,"ENSG00000197980"
-0.000746559092081384,0.581747809881564,-7.37400076729734e-05,0.801148374675812,0.0482236414609559,0.327900039660476,0.999998187900958,"ENSG00000243224.1",3,"ENSG00000243224"
-0.00278749508531619,0.132216656546494,0.000597082441452809,0.0499793795405303,0.0297370067708992,0.567466266246011,0.999985738469773,"ENSG00000168273.7",3,"ENSG00000168273"
0.00369289362617833,0.000480929476062552,7.15327604783083e-05,0.821864416659774,0.0907070601897217,0.360391266689927,0.999981411607116,"ENSG00000145041.15",3,"ENSG00000145041"
-0.00123042885906961,0.58057068335034,0.000396026869719691,0.190493311706917,0.0222729903031602,0.419333268913823,0.999996037515794,"ENSG00000247596.8",3,"ENSG00000247596"
0.000839710524435188,0.484721046604479,0.00015902622078149,0.515165376748131,0.0416331747042624,0.0685536697151509,0.999996878669831,"ENSG00000136527.17",3,"ENSG00000136527"
0.000659628499512636,0.725863969230293,7.28214445295427e-05,0.911686348874971,0.121046871574826,0.253570708104462,0.999998140462077,"ENSG00000156931.15",3,"ENSG00000156931"
0.000949704771536743,0.482142746468172,0.000412289080467989,0.165354449405059,0.0498245877449051,0.263419417271278,0.999995629715929,"ENSG00000138463.8",3,"ENSG00000138463"
-0.000943483526511441,0.46993893866514,-0.000184219612209991,0.461632826887253,0.0373632212364595,0.191962082085635,0.999997112337371,"ENSG00000241627.3",3,"ENSG00000241627"
-0.000387728102394274,0.806550048757692,0.000133119395776446,0.685752289620737,0.0448770485412325,0.393022282611621,0.999998190812706,"ENSG00000175066.15",3,"ENSG00000175066"
0.000304517530262319,0.820897334353378,-0.000368660119085672,0.171249889435345,0.0411613304485876,0.222816420150217,0.999995925672225,"ENSG00000235904.2",3,"ENSG00000235904"
0.00042674209458422,0.72045748962189,-0.000173500110968061,0.403290941992496,0.0309127400983966,0.0201318373275212,0.999997521342178,"ENSG00000240373.1",3,"ENSG00000240373"
-0.00298811285804748,0.0499829182687969,0.000136137993078739,0.662337634461768,0.0486909323494442,0.304988574320028,0.999991307498785,"ENSG00000173890.16",3,"ENSG00000173890"
0.00711382006647673,0.000275037975794727,0.000564532616032066,1,0.0326407883510231,0.309708135268495,0.999936315358632,"ENSG00000083937.8",3,"ENSG00000083937"
0.000214225546644194,0.869619667928088,-0.000450316263016485,0.0882429805573476,0.041913117150151,0.194582011179782,0.999994622765691,"ENSG00000075711.20",3,"ENSG00000075711"
0.000777915686666735,0.61176187966633,0.000144237075346427,0.656644412837694,0.0470049646357163,0.385195872598528,0.999998105540232,"ENSG00000273308.1",3,"ENSG00000273308"
-0.000353721213472706,0.792993337138355,-0.000209784840068875,0.433558863886376,0.04131149494852,0.207436074163841,0.999997520885411,"ENSG00000270170.1",3,"ENSG00000270170"
-0.00106797676144262,0.357445920978066,-0.000473514649812915,0.0733372811894471,0.0521598247600307,0.054815210324927,0.999992369962817,"ENSG00000144596.12",3,"ENSG00000144596"
0.000129316262647106,0.935112313063539,-0.000183712174519282,0.566803686210394,0.0424726987747643,0.268708517634803,0.999998134869441,"ENSG00000206562.11",3,"ENSG00000206562"
0.0017668534381177,0.113712618627963,0.000231110014436038,0.357882633739987,0.0506654258592078,0.0110144371334611,0.999994377790249,"ENSG00000158258.16",3,"ENSG00000158258"
-0.00214299216516443,0.140905317487383,-2.1524001463309e-05,0.913197689383251,0.0200927580530586,0.263688042608328,0.999995228871884,"ENSG00000242808.7",3,"ENSG00000242808"
0.000544964989111917,0.718390511870411,-0.000462467662888463,0.168501450249552,0.052448401353976,0.400407948500212,0.999995285226292,"ENSG00000163788.13",3,"ENSG00000163788"
0.00116245914645661,0.303082568370238,0.000287337093514956,0.154134834282724,0.0320462143535121,0.0244505393328657,0.999994620226721,"ENSG00000227245.1",3,"ENSG00000227245"
-0.00117856865049789,0.443633164040746,0.000309886318192646,0.294763364906935,0.0390793378071842,0.409990503219085,0.999996497018348,"ENSG00000234617.1",3,"ENSG00000234617"
0.00198303078341643,0.128774632349342,0.000288616507614512,0.322752031656882,0.0505544671688347,0.134781971580297,0.999995221600002,"ENSG00000178084.1",3,"ENSG00000178084"
0.0013069786396201,0.35226308652604,0.00047038483359244,0.0732693445658069,0.0362117924614916,0.298865925653169,0.999992901404326,"ENSG00000223529.1",3,"ENSG00000223529"
0.00175004725887489,0.0804587210402692,-0.000416559574031846,0.074537233689892,0.056228267762514,0.224741940435786,0.999988217113799,"ENSG00000145050.15",3,"ENSG00000145050"
-0.0165762345379107,8.79539081737334e-09,0.000238684230099059,0.561419260869306,0.0195071848760168,0.536209605448872,0.99992246730159,"ENSG00000164045.11",3,"ENSG00000164045"
-0.000385140701567036,0.748328203799712,-2.79955654118937e-05,0.917845920886184,0.0559595240349508,0.338151908007663,0.999998417515699,"ENSG00000114270.17",3,"ENSG00000114270"
0.00310427282940884,0.00391189587906401,7.72084080151207e-05,0.821756291071583,0.101787378978427,0.0402996776937214,0.999987049219518,"ENSG00000172113.8",3,"ENSG00000172113"
-0.00371385122167199,0.00391881688273781,0.000604518663718612,0.160941362372028,0.112768202598709,0.0385473206977226,0.999986517416474,"ENSG00000164048.13",3,"ENSG00000164048"
0.0057792013943848,2.84347310696223e-07,-0.000674051442679224,0.0201868605039112,0.0669170249396152,0.443085444129785,0.99994343435045,"ENSG00000232112.3",3,"ENSG00000232112"
-0.00359235482933243,0.0139591915492123,-0.000584254014725675,0.0375347440552073,0.0438436851698842,0.497611485599962,0.999984134964649,"ENSG00000114302.15",3,"ENSG00000114302"
0.00245906468349357,0.0242133452435639,8.15003161806862e-05,0.751321267630343,0.0561394516829456,0.0954947647377313,0.999991186354545,"ENSG00000168314.17",3,"ENSG00000168314"
-0.00254027038534746,0.0375333354465279,-0.000133122677872473,0.566864344466924,0.0369636028409509,0.126891224218335,0.999992404586369,"ENSG00000114784.3",3,"ENSG00000114784"
0.00223129281995734,0.0825190184625013,0.000192935188176889,0.466429049093876,0.0431554172833247,0.253312911676476,0.999993168782075,"ENSG00000144649.8",3,"ENSG00000144649"
0.00140537857801185,0.371797738735876,3.36915820691733e-05,0.906951514885803,0.0359913795962458,0.381915605445591,0.999997352628748,"ENSG00000163833.7",3,"ENSG00000163833"
-0.00836217300095019,6.13234094234879e-08,0.00136691272666542,6.87896233904816e-05,0.0540883237869619,0.372471206186467,0.999942935185147,"ENSG00000182247.9",3,"ENSG00000182247"
-0.000172247552651398,0.917395400067011,7.89771327560954e-05,0.763678971318061,0.0286516863839888,0.34796390567684,0.999998455036885,"ENSG00000239804.1",3,"ENSG00000239804"
