"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","gene","Chromosome","ENSEMBL"
-0.000776816314972451,0.65425403242734,-0.000101846742461394,0.785088364511794,0.0473593896738792,0.521695441364247,0.999998196865284,"ENSG00000165566.12",13,"ENSG00000165566"
0.00150576687400028,0.265036082936691,-0.000230517728600331,0.400418109350444,0.042552109089185,0.206769642937604,0.999995289013636,"ENSG00000176268.5",13,"ENSG00000176268"
-0.00135882254870353,0.246306874239844,5.38978856010064e-05,0.804954102210633,0.0351446983547067,0.052604523299835,0.999996609653722,"ENSG00000102743.14",13,"ENSG00000102743"
-0.000406035500699243,0.731856167552616,-0.00016068285069928,0.579207492627912,0.0605946526214952,0.132160939884732,0.999998118475323,"ENSG00000168852.12",13,"ENSG00000168852"
-0.000717493291120958,0.591450488215286,0.000319820683195798,0.286688632826755,0.0517392257338146,0.212694583495721,0.999996991503031,"ENSG00000274204.1",13,"ENSG00000274204"
0.00397099739003804,0.0733241172309762,0.000602560368352784,0.213528546816341,0.05010496063745,0.566468114376716,0.999993714731995,"ENSG00000174405.13",13,"ENSG00000174405"
-0.00180938744827525,0.179998584464513,-0.000270374803896794,0.272541005213935,0.0350370787907568,0.200159215431459,0.99999386146478,"ENSG00000133119.12",13,"ENSG00000133119"
-0.0019799614032795,0.206042407672823,-0.00031822972069754,0.315728044507394,0.0420093499409942,0.298365201092978,0.999992229148375,"ENSG00000133116.7",13,"ENSG00000133116"
0.000656200089948877,0.471226324841378,-3.71048748817222e-05,0.869710609075942,0.0617348311073606,0.00574438641570215,0.999997847758511,"ENSG00000136144.11",13,"ENSG00000136144"
0.00101324037572897,0.445417576140643,0.000936359212183616,0.00124707526624147,0.0482155690991643,0.189468311051739,0.999984255419343,"ENSG00000134897.13",13,"ENSG00000134897"
0.00474679762900214,0.0564016817786781,-0.00160060934213563,0.000935972654873055,0.0416925616297972,0.609689388457088,0.999982761368559,"ENSG00000204442.3",13,"ENSG00000204442"
-0.00120022242293563,0.388095358826067,-7.64676177244035e-05,0.760614283568972,0.0337134678919539,0.242675172118473,0.999997483022668,"ENSG00000183722.7",13,"ENSG00000183722"
0.00618699466457223,0.000282800363272069,-2.99878760071373e-05,0.935972161925048,0.047516870767014,0.481756629390881,0.999978449041884,"ENSG00000275830.1",13,"ENSG00000275830"
-0.0017704860679298,0.333257346122984,-7.28553553261882e-05,0.856115903754849,0.0491718774330632,0.535400378982391,0.999996817384314,"ENSG00000275611.1",13,"ENSG00000275611"
0.000253162643180516,0.851004096036053,0.000197795510854739,0.441691959367787,0.0379631322960949,0.216438970234664,0.999997612615821,"ENSG00000232872.2",13,"ENSG00000232872"
-0.00362388345661889,0.00217880341062859,-6.45454447025103e-05,0.764827669200667,0.0332993006943265,0.00112262958877191,0.999984365411165,"ENSG00000229800.1",13,"ENSG00000229800"
4.02199238322548e-05,0.972648855918596,-8.92022847274543e-05,0.687853083052825,0.0362560619798095,0.14439385065058,0.999998372911098,"ENSG00000237637.1",13,"ENSG00000237637"
-0.00176337560057583,0.120735373034758,0.000260011121611879,0.252894871386954,0.0402412408278348,0.0310530754505903,0.999994014531803,"ENSG00000234535.1",13,"ENSG00000234535"
0.000734998460599895,0.648224372947301,-0.000165682173582198,0.588889148406358,0.0393842649366975,0.393160004769405,0.99999800024231,"ENSG00000230490.2",13,"ENSG00000230490"
0.00150146901913942,0.223855076229913,-0.000153932264521582,0.561559845721709,0.0465660998908889,0.132722304985346,0.999995384863568,"ENSG00000032742.17",13,"ENSG00000032742"
0.00106029992061192,0.366898102593859,5.59831177504966e-05,0.825028798980256,0.0469423184058767,0.0918521771202604,0.999997306434088,"ENSG00000180172.7",13,"ENSG00000180172"
0.00226521124528765,0.085366145976796,9.97184137795388e-05,0.706116289727862,0.0417639574647588,0.174729658077293,0.999993940520558,"ENSG00000276916.1",13,"ENSG00000276916"
0.00303642294347094,0.0836833946894047,0.00165989067756184,0.00777918688712224,0.130996985538384,0.247998065708904,0.999988612697151,"ENSG00000276248.1",13,"ENSG00000276248"
-6.9089989210827e-05,0.95629700426052,-0.000365054760383829,0.122062569746288,0.036068806144144,0.160089962300975,0.999995314656414,"ENSG00000232795.1",13,"ENSG00000232795"
0.0011262445461273,0.284641070844596,-0.000175254577780288,0.433519303668872,0.0452784958123361,0.0146811642342676,0.999996477490359,"ENSG00000238213.1",13,"ENSG00000238213"
0.000839288433958247,0.414003652363878,-0.000243019941259254,0.300275096207114,0.0527525160835892,0.0879370867563305,0.999996226535412,"ENSG00000165416.14",13,"ENSG00000165416"
-0.0030364428644368,0.010470089717785,0.000186619610998919,0.444831081747913,0.0426497288594473,0.0515208328227992,0.999989529688594,"ENSG00000122034.14",13,"ENSG00000122034"
-0.00262462647775217,0.0472100269850961,6.62739191118382e-05,0.816481922035357,0.0474286289162234,0.173915283841808,0.999992798592395,"ENSG00000234772.1",13,"ENSG00000234772"
0.000359096760914682,0.796410881566115,0.000505978240806556,0.0604411936572162,0.0389733569246108,0.331812188945321,0.999993736336935,"ENSG00000102781.13",13,"ENSG00000102781"
-0.00192038446629945,0.21447387506412,-0.000402837919545336,0.174826525912648,0.0409794302417624,0.117154195833786,0.999995337125114,"ENSG00000236444.4",13,"ENSG00000236444"
0.000952907435393177,0.316534761281475,-0.000324779509331108,0.119903257336335,0.0483254335135608,0.022516950408085,0.999994362378862,"ENSG00000136146.14",13,"ENSG00000136146"
0.00152742069578725,0.227101425359325,0.000259982422113895,0.288049555766811,0.0377775350712971,0.106339840845607,0.999995044617942,"ENSG00000229152.2",13,"ENSG00000229152"
-0.000419665562788392,0.752007145889053,-0.000171576733569046,0.520761060492462,0.0414256457754986,0.230279317775956,0.999998027219622,"ENSG00000125304.8",13,"ENSG00000125304"
0.000784972751342927,0.477202497477452,0.000235305097928834,0.308631487735878,0.0438267300665052,0.00272834088244115,0.99999628670295,"ENSG00000280734.2",13,"ENSG00000280734"
0.000228026826257883,0.904414951443616,0.00028336061101818,0.502600167933145,0.0522876004581599,0.590815982196769,0.999997915803757,"ENSG00000139832.4",13,"ENSG00000139832"
-0.00116057298786477,0.29697361444214,0.000400743959627622,0.0976518516145,0.0492666084885161,0.259061264290783,0.999993858876098,"ENSG00000272515.1",13,"ENSG00000272515"
-0.00014378893442796,0.941599111519427,0.000382784723524092,0.291123831072186,0.0380555028335667,0.55845300866937,0.999997052740746,"ENSG00000224821.5",13,"ENSG00000224821"
-0.0022453638100442,0.129224044308525,9.7602868866929e-05,0.717012030052843,0.0352884987832582,0.25787979083036,0.999995215274661,"ENSG00000172458.4",13,"ENSG00000172458"
0.00158540133068731,0.530116839141739,0.000286109484208572,0.555792142217225,0.0400863204486462,0.635120359289501,0.999997912423107,"ENSG00000276740.1",13,"ENSG00000276740"
-0.00152390051670515,0.416401411768452,0.000150128881252254,0.707674013336411,0.0474681091818164,0.520315684312911,0.999997660355577,"ENSG00000102678.6",13,"ENSG00000102678"
-0.00206782107610965,0.261634988275587,-1.79097309556394e-05,0.962521453109604,0.0446787023665324,0.566694948797282,0.999996678685689,"ENSG00000235076.2",13,"ENSG00000235076"
-0.00154268322186312,0.22764655441603,-0.000143726683719733,0.540454127250876,0.0345656067475871,0.151578395921611,0.999996020225467,"ENSG00000236953.1",13,"ENSG00000236953"
-0.000688848861372215,0.679907044174162,0.000145138427317204,0.69932110413302,0.0537634199869582,0.508759665622842,0.999998087829168,"ENSG00000233325.3",13,"ENSG00000233325"
-0.000270435176929926,0.82186346820233,-3.40007284340888e-05,0.864529047992414,0.0281335863934147,0.105151240136505,0.999998467587379,"ENSG00000280165.1",13,"ENSG00000280165"
-0.00158552007312142,0.227321422686533,-0.000251760086181443,0.350808340239638,0.0435425357376871,0.202890441113701,0.999995512072657,"ENSG00000276644.4",13,"ENSG00000276644"
0.00085869087454192,0.667002181644582,9.35579136442783e-05,0.813326973897562,0.0401533602572972,0.626795971711004,0.999998324235735,"ENSG00000274922.1",13,"ENSG00000274922"
-0.000766252673342284,0.571150957374166,-0.000100152626243428,0.69353242439031,0.0367617181736091,0.191371771376989,0.999997816427273,"ENSG00000276434.1",13,"ENSG00000276434"
0.000109346714679796,0.932264299831217,0.000146894451117113,0.549017261189258,0.0373532928102607,0.151790722932378,0.999998127065487,"ENSG00000185950.8",13,"ENSG00000185950"
-0.00289993137076126,0.0428039248224993,0.000917845112078823,5.05174820111551e-06,0.0213882150407433,0.303052579863435,0.999968492497375,"ENSG00000133121.20",13,"ENSG00000133121"
-0.000254965580001614,0.883521353165736,0.000374243913787141,0.218680395344311,0.0331364527147307,0.507258139106931,0.999996538873997,"ENSG00000121390.18",13,"ENSG00000121390"
0.0018252700387643,0.231203920787734,-0.000404254313890444,0.125188713354607,0.032298327874739,0.353192664874809,0.99999285336548,"ENSG00000133103.16",13,"ENSG00000133103"
0.000349873432645716,0.796962473728532,-5.40148158005524e-05,0.840052810452941,0.0395806457435399,0.261876352798848,0.999998439396852,"ENSG00000102572.14",13,"ENSG00000102572"
0.00309285756661849,0.0170530302013123,0.000130104816250573,0.559716597220216,0.0298695835260075,0.0455744125024117,0.999984863987602,"ENSG00000178734.5",13,"ENSG00000178734"
0.00374075416178281,0.0430523346602724,-0.000121445546729994,0.711614512358687,0.0329675217576666,0.374837953927666,0.999991849375077,"ENSG00000136153.19",13,"ENSG00000136153"
0.00142126446047744,0.153035486883748,-0.000215799426522783,0.347664698851276,0.053650228701894,0.0389646418362506,0.999995154146449,"ENSG00000198384.8",13,"ENSG00000198384"
0.00147242240810109,0.242640797947382,0.000495634977279496,0.0602909225085606,0.0447488312737687,0.186971991563384,0.99999297454058,"ENSG00000279135.1",13,"ENSG00000279135"
-0.000520874351898483,0.769499461872226,-7.19173975852889e-05,0.846459207689762,0.0466303439153983,0.519596155951192,0.999998438777556,"ENSG00000151835.14",13,"ENSG00000151835"
0.000776425910499385,0.708729431618463,9.8263010162686e-05,0.810001625728852,0.0409154758470161,0.639115426647065,0.999998393621553,"ENSG00000153487.12",13,"ENSG00000153487"
-0.00104826372224615,0.596112980305241,0.000151200069462987,0.709062152690984,0.0439830782544186,0.553990111407331,0.999997653944735,"ENSG00000235875.3",13,"ENSG00000235875"
-0.00200592299078374,0.159413860001964,0.000141259647658855,0.602507612686694,0.0382017282155679,0.20443759820466,0.999995715936188,"ENSG00000118922.17",13,"ENSG00000118922"
0.00234518683339383,0.227346009205143,-6.54259437792815e-05,0.872034513744403,0.0455279209696879,0.577862579769774,0.999996476969792,"ENSG00000139835.13",13,"ENSG00000139835"
-0.0007709813777206,0.522304875005224,-0.000107483394471295,0.679751273108255,0.0470593525194748,0.0742395900651675,0.99999797393128,"ENSG00000134900.11",13,"ENSG00000134900"
0.00194534973452968,0.322070966671007,-8.63862062479999e-05,0.823068966635194,0.0392370005237943,0.58232406857806,0.999997240263017,"ENSG00000267868.1",13,"ENSG00000267868"
0.00264765079631682,0.0336501271321165,-0.000483294876117807,0.0599217744134185,0.042764209659949,0.197906999364777,0.999984393753003,"ENSG00000102837.6",13,"ENSG00000102837"
0.00223607063259033,0.110613723332619,-0.000396497896484129,0.158761869581102,0.0410857266414674,0.257056481794355,0.999993667740016,"ENSG00000132964.11",13,"ENSG00000132964"
0.000849160820425439,0.449343378595362,-7.97174885690567e-06,0.975117673566546,0.0523258930053846,0.116581530041274,0.999997806572295,"ENSG00000133107.14",13,"ENSG00000133107"
0.000681569573057761,0.756025572534365,0.000607508380469006,0.128428440002378,0.0349935083720913,0.682248190342176,0.999995436464464,"ENSG00000088448.14",13,"ENSG00000088448"
0.00209435805434775,0.156640673468619,-3.83742709955263e-05,0.880898397846058,0.0324528435616108,0.303280041928206,0.999995584812925,"ENSG00000198176.12",13,"ENSG00000198176"
-0.000655174040992892,0.65030435608048,-5.99988300584542e-05,0.82014297655034,0.0350369795013952,0.267078857702654,0.99999822037282,"ENSG00000225083.1",13,"ENSG00000225083"
0.00361243932448115,0.0499165149361611,0.000736424583352748,0.0404093380777772,0.0381308747387937,0.592320523575235,0.999987932985474,"ENSG00000235280.2",13,"ENSG00000235280"
-0.00140324853986463,0.148434667902276,2.01804339927443e-05,0.92876819281586,0.0541081545335613,0.00943961275886204,0.999995540307687,"ENSG00000198824.5",13,"ENSG00000198824"
-0.00147205277650918,0.378558565625377,-0.000554474361055848,0.182861756649963,0.064972195121739,0.408790081077083,0.999992337087543,"ENSG00000126217.20",13,"ENSG00000126217"
-0.000481715682768321,0.709392510941276,-8.28031608568796e-05,0.751537273342039,0.0417039705572928,0.110156560387407,0.999998112704671,"ENSG00000283075.1",13,"ENSG00000283075"
0.00342479752568365,0.105504852870108,0.000270448702113056,0.49841155225508,0.0373448346611408,0.644258085412137,0.999994438585816,"ENSG00000276476.2",13,"ENSG00000276476"
-0.000453054538998896,0.702307664051331,0.000347894963494957,0.201950013314556,0.0538965652587023,0.257684765058186,0.999994851211512,"ENSG00000214182.5",13,"ENSG00000214182"
0.000699578319950588,0.547000301581355,0.000164355217711222,0.432079820250332,0.0325243160057825,0.0146084989613328,0.999997426421375,"ENSG00000230793.1",13,"ENSG00000230793"
-0.000143853634738082,0.906937522571833,-8.42249710192504e-05,0.761764450980148,0.05171038910576,0.184526517647184,0.999998467460612,"ENSG00000133114.17",13,"ENSG00000133114"
0.000447388592781641,0.735335044320515,-2.57966068527525e-05,0.921310526873588,0.0410449862286349,0.123546883742646,0.999998457714628,"ENSG00000041515.15",13,"ENSG00000041515"
-0.00108245930483288,0.348520272294227,-8.05197272345743e-05,0.705845497879286,0.0341809405688538,0.00637167478803994,0.999997338906928,"ENSG00000272542.1",13,"ENSG00000272542"
0.00129675139060135,0.405877272803243,-0.000657407685560933,0.0176558951460661,0.0340008923309761,0.399495581909794,0.999989641121414,"ENSG00000083520.14",13,"ENSG00000083520"
0.00288421135526967,0.0131609818296605,3.04706648503138e-05,0.881586774412301,0.0315694746129192,0.0605600455220375,0.999989887824909,"ENSG00000227848.1",13,"ENSG00000227848"
-0.00111627097192329,0.360905383202344,8.79304246520504e-05,0.725930308539575,0.0428167404857461,0.152544916051858,0.999997344845675,"ENSG00000180730.4",13,"ENSG00000180730"
0.000539406377560133,0.748357542751003,8.86266993852063e-06,0.979459646796844,0.0437526092331616,0.455674189257673,0.999998466353732,"ENSG00000269376.1",13,"ENSG00000269376"
-0.000687065853382839,0.62640621825885,-0.000465083069320866,0.0781469863294475,0.0370634666466484,0.305400297563493,0.999994219927603,"ENSG00000165837.11",13,"ENSG00000165837"
0.000636950995765823,0.72277969990295,-0.00012722345749876,0.745367573524476,0.0492176512980678,0.559289987688562,0.999998281337061,"ENSG00000126218.11",13,"ENSG00000126218"
0.00159269060123024,0.327037199492658,-8.00810334821279e-05,0.786016777387911,0.0348666085288865,0.349341446534439,0.99999720375638,"ENSG00000233695.2",13,"ENSG00000233695"
0.00169756460554503,0.277577785292598,-7.98564355227733e-06,0.979755929288531,0.0425187199719509,0.444599604499846,0.999996904541078,"ENSG00000183087.14",13,"ENSG00000183087"
8.58774215338557e-05,0.949867012085225,0.000458514215955339,0.10777356393921,0.0452678093024689,0.277507703938989,0.999995025806689,"ENSG00000274605.1",13,"ENSG00000274605"
0.000959010904079444,0.462197592361307,-4.31324205156034e-05,0.873148220879557,0.0428361843888267,0.0083705428010629,0.999997318727969,"ENSG00000236554.1",13,"ENSG00000236554"
0.00278735406545101,0.0430214565232015,-2.4867667032508e-05,0.928383597770218,0.041566956509739,0.174781761032605,0.999992048027149,"ENSG00000102699.5",13,"ENSG00000102699"
0.000916882890806879,0.444042227624456,-0.000223758654014108,0.361765291696482,0.0421839592479965,0.0559008043617814,0.999996505729128,"ENSG00000273628.1",13,"ENSG00000273628"
0.000324487954763842,0.81358212489192,-0.000238820164032946,0.35416986869831,0.0365746555050049,0.270051884536641,0.999997274021302,"ENSG00000132938.19",13,"ENSG00000132938"
0.00068137755508233,0.57512863194003,3.37633652495762e-05,0.870767211279975,0.0294228040231075,0.0342178954229831,0.999998182187574,"ENSG00000234145.1",13,"ENSG00000234145"
-0.000953968149171968,0.457223090412795,-0.000285844099063016,0.292937598427623,0.0457605553144454,0.160216993944003,0.999996761532215,"ENSG00000136143.14",13,"ENSG00000136143"
-0.00152361830295596,0.165027413285541,-9.41378886186255e-05,0.692232557331082,0.0475643104010513,0.0975790348488887,0.99999589360531,"ENSG00000228824.6",13,"ENSG00000228824"
-0.000805704488174153,0.420807783475676,-0.000157844595806392,0.422563340819382,0.0387347794484315,0.00850612720238209,0.999997031019982,"ENSG00000136159.3",13,"ENSG00000136159"
-0.00606278046048755,7.11365939440423e-05,-0.000535983556869567,0.0790409943444687,0.0409654323297293,0.400490236970836,0.999967346797697,"ENSG00000235957.1",13,"ENSG00000235957"
0.00264784821688911,0.0116485025168419,0.000256646894723103,0.236869225337271,0.0428270358843778,0.021708979460384,0.999986301202391,"ENSG00000260388.2",13,"ENSG00000260388"
-0.00184422731909342,0.158231081800012,6.76862029278545e-05,0.74088731187236,0.0253551447428997,0.142162648231822,0.999995561929915,"ENSG00000277386.1",13,"ENSG00000277386"
-0.000661485788412828,0.623491802631841,-2.67048874117659e-05,0.910173476037473,0.0314944712678897,0.0945584031311587,0.999998283247874,"ENSG00000232489.1",13,"ENSG00000232489"
-7.60250290307249e-05,0.959148545053023,0.000379845817682607,0.531495794878421,0.167497674256917,0.162689884889014,0.999997838688354,"ENSG00000134905.16",13,"ENSG00000134905"
-0.000822436482339021,0.499727708097299,-5.34113655234963e-05,0.824633311743033,0.0395469369853337,0.109993088249687,0.99999778455003,"ENSG00000273723.1",13,"ENSG00000273723"
7.35969446354232e-05,0.948764128186612,-0.000129335002965101,0.56778807258463,0.0393371985396057,0.0531446019944426,0.999998158983715,"ENSG00000228808.1",13,"ENSG00000228808"
-0.00236891324551408,0.153689285023062,-0.000263982668139464,0.418822222470212,0.0400683282105604,0.311926706362903,0.999995654680925,"ENSG00000123191.14",13,"ENSG00000123191"
-0.00193445697808754,0.148615948258977,0.00131900590669345,0.00918759092296485,0.143715056257276,0.154360245203582,0.99998130236011,"ENSG00000136104.19",13,"ENSG00000136104"
0.000433236262833922,0.71483001715737,-0.000104807644920094,0.659403868831672,0.0405191751957813,0.0405507182145759,0.999998234033962,"ENSG00000139826.5",13,"ENSG00000139826"
-0.00133259833198711,0.336047923718287,-0.000565013055398791,0.0277965680206175,0.0349652805945238,0.209524542904664,0.99998888388102,"ENSG00000225039.1",13,"ENSG00000225039"
0.00325373820792005,0.0617557534953987,0.000467138078351664,0.11700126165414,0.0307028495332422,0.465743807977587,0.999989292766944,"ENSG00000139746.15",13,"ENSG00000139746"
0.000709381443865745,0.564934466322761,6.66347038097292e-05,0.778014049840592,0.0374592033985424,0.120669673974496,0.999998097094888,"ENSG00000132958.17",13,"ENSG00000132958"
0.000116871212463981,0.931670163133506,0.000485995369254813,0.116165974646173,0.0527649379115348,0.237319098215087,0.999994964086123,"ENSG00000133083.14",13,"ENSG00000133083"
0.00151277882833569,0.209305398139542,-3.04748030588162e-05,0.906063928530386,0.0463306531251803,0.0928697785866778,0.999996431531063,"ENSG00000102468.10",13,"ENSG00000102468"
0.00108437694986668,0.508620408766765,0.000462008087880986,0.130163346851075,0.0364967622888555,0.394334916326009,0.999995415282459,"ENSG00000139684.13",13,"ENSG00000139684"
-0.000856914842891777,0.5030456443851,0.000335192983904042,0.253881093081094,0.0542962698896275,0.197925455995185,0.999996308204393,"ENSG00000237152.3",13,"ENSG00000237152"
-0.00115537570199385,0.422944510020835,0.000505835937605874,0.615300367581402,0.487567057483601,0.0245607435184692,0.999997736003423,"ENSG00000277767.1",13,"ENSG00000277767"
0.00163549379794053,0.493629508284309,-0.000285478894282136,0.557947126955679,0.0443134609534727,0.587988236086928,0.999995415157995,"ENSG00000279149.1",13,"ENSG00000279149"
-0.000682554907345503,0.634470134833662,-0.000101351219945788,0.700207491177247,0.0353192846385712,0.28775931769667,0.999998048537465,"ENSG00000120688.8",13,"ENSG00000120688"
-0.00182186704341883,0.111130830534973,-3.4345466236228e-05,0.883778716220871,0.0435685173651253,0.0955391522596411,0.999994952249448,"ENSG00000102554.13",13,"ENSG00000102554"
-0.000111190408989452,0.927406932511838,-0.000177937450347783,0.46717413834567,0.0409060235709445,0.149613298101769,0.999997877677865,"ENSG00000279314.1",13,"ENSG00000279314"
0.00129396768319431,0.437040159893677,-0.000148455632882576,0.653768708261731,0.0424405524919004,0.441011186323783,0.999997661182809,"ENSG00000229473.2",13,"ENSG00000229473"
0.00213749011938668,0.120588361968094,-0.00050541755677062,0.0622313778878533,0.0396976226701288,0.241335407683245,0.999991989060958,"ENSG00000133115.11",13,"ENSG00000133115"
0.00108025109970824,0.413903794130323,0.000284835972143224,0.260786137554138,0.0380477096338461,0.220976356931116,0.999996268719672,"ENSG00000125249.6",13,"ENSG00000125249"
-0.00303781429573189,0.0225646360698014,-0.000102161720861452,0.656898663971401,0.0309965007927899,0.162829548179271,0.999991120326246,"ENSG00000139737.21",13,"ENSG00000139737"
-0.00253138703038609,0.0169879760014818,-0.000124586753510094,0.566060083757357,0.0430603306426798,0.164271868228931,0.999990465259129,"ENSG00000102796.10",13,"ENSG00000102796"
0.00155014031435735,0.164331710372927,-0.000348120654580794,0.113813030567612,0.0392268958820554,0.0435818633486253,0.9999906872439,"ENSG00000005812.10",13,"ENSG00000005812"
0.000114002214028799,0.921992272167677,0.000175290459157508,0.474366245719621,0.0446148559364173,0.039952352799685,0.999997829789157,"ENSG00000229456.1",13,"ENSG00000229456"
-0.00119409318816103,0.562130359069434,-0.000337429000248468,0.423723440941474,0.0449538535747966,0.635048432246584,0.999997435134991,"ENSG00000175664.9",13,"ENSG00000175664"
0.0021627250761663,0.114761845486735,-0.000326394050544773,0.149263414128902,0.029210543115421,0.28485539521884,0.999992241109412,"ENSG00000136098.16",13,"ENSG00000136098"
0.00146192886934299,0.175837370846387,-8.91293770861954e-05,0.665956169446097,0.0370499876725968,0.069009497341801,0.999995989385666,"ENSG00000231856.2",13,"ENSG00000231856"
0.00111986120642892,0.361956042782184,-0.000252571017912475,0.315791962249872,0.0421131194621964,0.0243786292340131,0.999996686501485,"ENSG00000224743.6",13,"ENSG00000224743"
-0.000685139431259264,0.618181323343958,-9.00898086235181e-05,0.719718688892885,0.0346751951823146,0.258670023398917,0.999998130296498,"ENSG00000132965.9",13,"ENSG00000132965"
-0.00123730574790392,0.356055041037383,0.000403594051385636,0.122034167308767,0.0384948471601277,0.198173198349488,0.999994966088998,"ENSG00000237879.1",13,"ENSG00000237879"
-0.00275329274081345,0.123091054079812,-0.000726072338606497,0.0956805380591276,0.0614512213247784,0.471582106084505,0.999993525809988,"ENSG00000127870.16",13,"ENSG00000127870"
0.00238682979327661,0.0755098965791197,4.4668649939841e-05,0.872874522828629,0.0441505744061475,0.213595692053342,0.999993967010894,"ENSG00000125285.5",13,"ENSG00000125285"
0.000183996443203728,0.885029087360855,0.000979487463922464,0.0386521089219412,0.139040356522203,0.0404149450007936,0.999992205430753,"ENSG00000233672.6",13,"ENSG00000233672"
-0.00497330815726557,3.2664859345363e-05,-0.000198924344077216,0.478882951516463,0.0583034741096158,0.245841232837272,0.999972394502914,"ENSG00000176124.11",13,"ENSG00000176124"
-0.00143808864337622,0.199892908558707,0.000394474026848245,0.124368556330688,0.0551329151624844,0.290613574739693,0.999993307679631,"ENSG00000232150.3",13,"ENSG00000232150"
-0.000258473541431646,0.849234043574636,-0.000429775113078243,0.14882606764863,0.0503362030654553,0.310506694289801,0.999995749064074,"ENSG00000174032.16",13,"ENSG00000174032"
0.00159112864228875,0.26880604346647,8.01116494225067e-05,0.776307126980036,0.0398780296892857,0.314106890444568,0.999996523355665,"ENSG00000120690.15",13,"ENSG00000120690"
-0.00036166221292201,0.832331101811959,-0.000193111763534704,0.54996309022959,0.0385170335177058,0.491773239956991,0.999998120760053,"ENSG00000083544.13",13,"ENSG00000083544"
-0.00153190742993568,0.221618345303978,-7.24437549196827e-05,0.77073649702984,0.039407998511968,0.0138339157048959,0.999996445846356,"ENSG00000235532.1",13,"ENSG00000235532"
0.0015908820243482,0.326332486961439,-0.000398364051126796,0.3246366879799,0.0631928237634344,0.438539545636881,0.999996470968566,"ENSG00000102606.17",13,"ENSG00000102606"
-0.000866335144837588,0.563286028379004,0.000209670568822686,0.489230352027571,0.0421151440773721,0.224013985925717,0.99999783178153,"ENSG00000253771.5",13,"ENSG00000253771"
0.000876569912590349,0.461924499237487,0.000194671774736876,0.358712202388738,0.0317041827553191,0.0025586671512521,0.999996913204611,"ENSG00000139618.14",13,"ENSG00000139618"
0.000566281533634203,0.718393714801763,-0.000123208782287996,0.717346341668625,0.048997427554184,0.308138042725427,0.999998375902134,"ENSG00000270522.1",13,"ENSG00000270522"
-0.000567325350993482,0.639756005315474,-4.63588347905245e-05,0.87120531150597,0.05648228772756,0.0720594479108734,0.999998315234214,"ENSG00000179630.10",13,"ENSG00000179630"
-0.00350076698332647,0.01957496770861,0.000211048956345451,0.425899312485891,0.0322343234133381,0.307645869047216,0.999990260945129,"ENSG00000233725.7",13,"ENSG00000233725"
0.00263938171485003,0.0475117362072671,0.000244447125706189,0.396788807923379,0.0477756250072144,0.180418756763092,0.999992955997031,"ENSG00000185352.8",13,"ENSG00000185352"
0.00110302520804369,0.320213197747964,2.71365092706015e-05,0.901073857175566,0.0387285236067981,0.00552579347445519,0.999997213110616,"ENSG00000178695.5",13,"ENSG00000178695"
-0.000545914375036647,0.696985098955306,-0.000119174001926084,0.689286374517102,0.0466694815662416,0.333562560898886,0.999998095738627,"ENSG00000132932.16",13,"ENSG00000132932"
-0.000603035178373223,0.574221764831229,-9.69669905358221e-05,0.645441653330996,0.039047977458732,0.0525153088481182,0.999997912259761,"ENSG00000172766.18",13,"ENSG00000172766"
-0.0018660974888683,0.110073974470967,-0.000450467729520818,0.0454744991327304,0.0373659038734976,0.0476571437441494,0.99999089056765,"ENSG00000236051.7",13,"ENSG00000236051"
0.0016025757314109,0.172148368846592,5.59765211200316e-05,0.790576112371015,0.0326321655995457,0.0569550460121414,0.999995904221083,"ENSG00000278727.1",13,"ENSG00000278727"
0.00121749461036564,0.540230527455517,0.000209391743349832,0.597106099933281,0.0439088263668695,0.615579208575557,0.999997510738416,"ENSG00000232187.1",13,"ENSG00000232187"
0.00167220435603626,0.160330631004632,-0.000171261105882429,0.446745428508512,0.0358141439017482,0.01535415104501,0.999995524625793,"ENSG00000127863.15",13,"ENSG00000127863"
0.00157901087042112,0.245362470657987,0.000323717576162682,0.259967350402332,0.0459062113870839,0.268297099228978,0.999993645249199,"ENSG00000278238.1",13,"ENSG00000278238"
-0.00511209011463023,0.000453983749069336,-0.000889667543255728,0.000268945223085637,0.0290274839864743,0.285641014692557,0.999969124301179,"ENSG00000243406.6",13,"ENSG00000243406"
-0.00144496960192789,0.341821965808933,9.4055830970446e-05,0.720346584971389,0.0317653110475871,0.330224539275471,0.999997101618332,"ENSG00000275485.1",13,"ENSG00000275485"
-0.000934659809096372,0.456020895505784,-8.54359356102848e-05,0.718984749008319,0.0366584223297325,0.148192474877099,0.999997796169208,"ENSG00000102471.13",13,"ENSG00000102471"
0.000808548045702807,0.499578879140697,-7.32273893328069e-05,0.790965640313662,0.0539492080934853,0.161726415971163,0.999997735294992,"ENSG00000272281.6",13,"ENSG00000272281"
0.0034668943013428,0.036222347619913,0.000125074486141776,0.724387266108132,0.0472304351405582,0.369848542924508,0.999992229329846,"ENSG00000197168.11",13,"ENSG00000197168"
-0.00108040380065048,0.247316515226165,-0.000123919265183858,0.615385183831967,0.0699167652334599,0.0285566594858052,0.999996704587676,"ENSG00000253797.2",13,"ENSG00000253797"
