"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","gene","Chromosome","ENSEMBL"
0.000403235388618362,0.606037106702346,-0.000281105657085121,0.183441701432137,0.0733042628736914,0.0720973134088189,0.999996092439289,"ENSG00000118496.4",6,"ENSG00000118496"
0.000390818140169088,0.816093955835424,0.000603937830573115,0.140996958354825,0.0606273072179166,0.366502109357444,0.999995150323732,"ENSG00000218027.2",6,"ENSG00000218027"
0.000584514032599324,0.659179518400227,-6.52740116452603e-05,0.819763217658758,0.0477080696895542,0.29772820033322,0.999998307276582,"ENSG00000021355.12",6,"ENSG00000021355"
0.00259436737629916,0.173528517881807,6.80628039855929e-05,0.850659768039595,0.0380723078558457,0.580249326745747,0.999995879588285,"ENSG00000137273.3",6,"ENSG00000137273"
-0.00132233758424973,0.267325082486967,-0.000821409173890485,0.00990965681301849,0.0772279058647765,0.23454641626521,0.999989292600516,"ENSG00000178033.5",6,"ENSG00000178033"
0.00490631908627159,9.22804530572983e-05,-0.000217083179463542,0.414173959096177,0.0464207590149716,0.154751356418783,0.999969925404621,"ENSG00000196376.10",6,"ENSG00000196376"
-0.00177471727884927,0.153900350028858,0.000396029547286741,0.118897207364436,0.0428442073834104,0.0865525382966012,0.999993288008792,"ENSG00000137225.12",6,"ENSG00000137225"
0.00354537996589338,0.00315360200614634,-0.000372783134365383,0.133290075657409,0.0433169505386011,0.0956458756206423,0.9999855967868,"ENSG00000137203.10",6,"ENSG00000137203"
-0.00534938197646017,1.25316307239656e-10,0.000303297067953101,0.277264334873671,0.114143711378905,0.132728441271078,0.999937158064309,"ENSG00000176933.5",6,"ENSG00000176933"
0.00217071592363241,0.0211800707422284,0.000471040873553728,0.0671678058723953,0.0776454404169608,0.10421890712975,0.999985169164795,"ENSG00000197935.6",6,"ENSG00000197935"
0.00130226439959717,0.0933335275343919,9.90228073105428e-05,0.575994855992472,0.0549560275962337,0.146662545002783,0.99999358074111,"ENSG00000272009.1",6,"ENSG00000272009"
0.0408681914440215,5.76726461209434e-10,-5.87739163922233e-05,0.876045608424945,0.00320438539206768,0.836933098832214,0.999869041931694,"ENSG00000189298.13",6,"ENSG00000189298"
-0.00182138070837858,0.0301931746098716,7.44155061686605e-05,0.752845413164808,0.0801668642499865,0.0479421317133158,0.999991611065153,"ENSG00000198315.10",6,"ENSG00000198315"
-0.00533677315253119,0.00106961046967754,0.000695575865297525,0.0391239735352311,0.0556572667559481,0.416822116189654,0.99997643877835,"ENSG00000233822.4",6,"ENSG00000233822"
-0.00634856019632574,3.96418043686268e-05,0.000627113127468989,0.0141447520771608,0.0351503976663175,0.43137693090113,0.999954975705935,"ENSG00000225173.1",6,"ENSG00000225173"
0.000508522750676985,0.601676859748862,0.000547166304550425,0.0485457006596026,0.0871956614528589,0.307060256426403,0.999992602388451,"ENSG00000278828.1",6,"ENSG00000278828"
-0.0901469759547643,2.9947962606321e-17,0.000697465029635685,0.109441156918497,0.000797403819045562,0.922732660238694,0.999739952404612,"ENSG00000196747.4",6,"ENSG00000196747"
0.000977241972363954,0.466804384707777,0.000680502570195646,0.000619641741480104,0.0401285642816762,0.356537353781331,0.999980551895743,"ENSG00000273703.1",6,"ENSG00000273703"
0.00331612692836107,0.00464967761912165,0.0013876803895953,0.000229272393185501,0.105274107171723,0.0915104208827347,0.999978716626392,"ENSG00000197062.11",6,"ENSG00000197062"
-0.000385424231341715,0.758098591564907,-0.000141177605441965,0.611962120217562,0.0503601769065339,0.20152539464497,0.999998180682003,"ENSG00000096401.7",6,"ENSG00000096401"
-0.00100117449233396,0.390022914616749,0.000680597128373211,0.00819909458504905,0.0491153131908243,0.0653472448782248,0.99998853615204,"ENSG00000124733.3",6,"ENSG00000124733"
0.000642331685748559,0.598435679566496,0.000430610048191313,0.062195166837652,0.0363987239847093,0.0626674270483432,0.999993807058337,"ENSG00000271970.1",6,"ENSG00000271970"
-0.000278640768565582,0.806622757992818,-0.000265725535863902,0.253166442603192,0.042116307851027,0.0499772951709792,0.999996433011292,"ENSG00000112419.14",6,"ENSG00000112419"
0.00213514073965764,0.209883612184182,-0.000650367260731318,0.0980584226672906,0.0535029169932022,0.543162599818467,0.999992897974923,"ENSG00000220472.1",6,"ENSG00000220472"
0.000610116235069073,0.673415356578257,-0.000289936636004417,0.28266037668046,0.0355804688912906,0.322178737181024,0.999996867742178,"ENSG00000216360.1",6,"ENSG00000216360"
0.00575542673547856,0.00225540694326639,-0.00180082954559858,3.04986555291396e-05,0.0540601691807451,0.56737550122743,0.999960130448193,"ENSG00000204580.13",6,"ENSG00000204580"
0.00976758193992112,1.30588121659189e-16,0.000269284532172742,0.36522405200273,0.0651240023464364,0.0629116625592884,0.999888940210793,"ENSG00000213722.8",6,"ENSG00000213722"
-0.000848115551745869,0.631031733655882,-0.000175661530188885,0.556105765020145,0.0378244213932484,0.323134266069647,0.999997844156965,"ENSG00000256166.1",6,"ENSG00000256166"
-0.0068687388406828,0.0112366398230095,2.72869811285827e-05,0.956906624800753,0.0536993901352354,0.55774539015483,0.99997863041283,"ENSG00000234745.10",6,"ENSG00000234745"
-0.00741398931109443,0.000900362910332668,0.000515166281678928,0.251424841264124,0.0516608953144082,0.507928496200051,0.999975004944174,"ENSG00000204371.11",6,"ENSG00000204371"
0.00367736586064611,0.021574206645799,-0.000209922883193325,0.550130225040085,0.0568253760683829,0.225252722893377,0.999989327939885,"ENSG00000271581.1",6,"ENSG00000271581"
-0.00273488652538294,0.0484360102825485,-0.00033747080106175,0.468897615460938,0.113504328991678,0.0764287266097745,0.999988675948795,"ENSG00000225851.1",6,"ENSG00000225851"
0.000598901707505814,0.730542234734823,0.000785774570786838,0.0398160177767531,0.0585079376858542,0.387086910609103,0.999990751898097,"ENSG00000213676.10",6,"ENSG00000213676"
-0.00714746122911913,2.32996203207802e-07,0.00101266113223428,0.0413791816346445,0.124401071016962,0.250281662357056,0.999959151206407,"ENSG00000250535.1",6,"ENSG00000250535"
-0.00786580913111975,7.9695588706718e-09,0.000503175706346493,0.083956530678266,0.0494335250939215,0.139409331704731,0.99994521945551,"ENSG00000137310.11",6,"ENSG00000137310"
0.0126958694335758,0.000127456898450354,-0.00659403462219322,8.43711153122055e-06,0.199811280462455,0.384470108001338,0.999971038066773,"ENSG00000206344.7",6,"ENSG00000206344"
-0.00294454991201527,0.151164827154942,-0.00085556288175601,0.000289511459555155,0.026997369668695,0.361308242492232,0.999975197592667,"ENSG00000221988.12",6,"ENSG00000221988"
-0.00231923938369666,0.0942583454135081,8.59308963017648e-05,0.764416270475611,0.0493292461970334,0.213674937849591,0.999993970049298,"ENSG00000204463.12",6,"ENSG00000204463"
-0.00476007399087715,0.0432610894110444,0.00014730067150189,0.696223238427799,0.0384983162460496,0.458255078273327,0.999987810180221,"ENSG00000252743.1",6,"ENSG00000252743"
0.00393554117032581,0.00131432503851934,0.000468544745237736,0.0570413161564241,0.0428140645715147,0.0722952638908105,0.999982419137864,"ENSG00000204475.9",6,"ENSG00000204475"
0.0135276312038939,1.73342030318869e-14,-0.000249828263085448,0.424000014934749,0.0296951139266754,0.358645187521086,0.999889178410269,"ENSG00000146112.11",6,"ENSG00000146112"
0.00042183508865683,0.652926397757905,0.000408862384247922,0.0817932746216324,0.0627568105109444,0.00750589000057999,0.999994048058875,"ENSG00000065029.14",6,"ENSG00000065029"
-0.00132857249502251,0.286565223543538,0.000424084954654895,0.129718480315433,0.053434216159981,0.191234526905881,0.999994384351977,"ENSG00000112033.13",6,"ENSG00000112033"
-0.000943460386301732,0.489598840872924,0.000330225466930231,0.235950248768565,0.0429200959548585,0.205723731301883,0.999994827344839,"ENSG00000146192.14",6,"ENSG00000146192"
-0.000780165517864381,0.571170205249218,-0.000270125994745431,0.35715397987826,0.046127612934692,0.331876046082832,0.99999700729583,"ENSG00000137193.13",6,"ENSG00000137193"
0.00243440187598451,0.0487909704322936,-0.000432592549827325,0.0521694055370926,0.0333691879544222,0.146252813944496,0.999987036174513,"ENSG00000180316.12",6,"ENSG00000180316"
0.00144104030028937,0.232463467915102,-1.738985107473e-05,0.936999256059554,0.0344829714159564,0.162048063774082,0.999996574666751,"ENSG00000096063.15",6,"ENSG00000096063"
-0.000921742357004168,0.555171462220573,-5.80377819150185e-05,0.837168525404481,0.0344186967706117,0.410500765740635,0.999998107189784,"ENSG00000137409.19",6,"ENSG00000137409"
-0.000920845914330847,0.57320434806168,0.000469590510471939,0.224446351860498,0.057789515013374,0.398919158261153,0.999994763546774,"ENSG00000137413.15",6,"ENSG00000137413"
-0.00354728619404727,0.0887703664377378,-0.00140179406181098,0.000519661436993814,0.0453820137698557,0.579137959889572,0.999973675724642,"ENSG00000170734.11",6,"ENSG00000170734"
0.000847060553557643,0.480433058149865,-0.000133147543042226,0.589068703809934,0.0427438182741414,0.0677248037919606,0.99999764270841,"ENSG00000231113.2",6,"ENSG00000231113"
-0.00125941121920284,0.32033077890761,0.000380199039152494,0.115411677355018,0.0375584302875613,0.207496290405729,0.999994284725795,"ENSG00000146350.13",6,"ENSG00000146350"
0.00196223367766296,0.21911652861365,5.43441513920004e-05,0.859002161843826,0.0379421968363907,0.416353662566516,0.999996419376937,"ENSG00000279453.1",6,"ENSG00000279453"
0.000770858545072976,0.59392592484353,7.67702400728355e-05,0.803967803101776,0.0469929970393321,0.291331781961184,0.999998040676463,"ENSG00000124721.17",6,"ENSG00000124721"
0.00120706875655481,0.408182800594567,0.000105763080141955,0.809039704968843,0.0909118400987628,0.152610022711212,0.999997641229833,"ENSG00000124780.13",6,"ENSG00000124780"
-0.000684945970666445,0.629315882214332,-0.000112751955194506,0.692981248108508,0.0421961586849565,0.206085858906024,0.999998219970189,"ENSG00000146147.14",6,"ENSG00000146147"
-0.00170913877649372,0.236040372408584,0.000111983847285557,0.663344453943023,0.0330993623737834,0.281649660490611,0.999996219361277,"ENSG00000184612.8",6,"ENSG00000184612"
-0.0018063044071392,0.202389122392021,0.00041452842679322,0.151019677841061,0.0422717371035647,0.119262826491519,0.999995161871548,"ENSG00000124788.17",6,"ENSG00000124788"
-0.000249305025115581,0.810931253100428,0.000228774895610363,0.22361571788938,0.0329360069098065,0.0578642943046755,0.999996537229961,"ENSG00000137177.19",6,"ENSG00000137177"
-0.000664201704149972,0.44146006641806,-5.67405399675784e-06,0.980720260962433,0.0750248909491386,0.0395659820973378,0.999997793664857,"ENSG00000203801.8",6,"ENSG00000203801"
0.000406036509720264,0.707790005878535,0.000264808289819125,0.241236043467345,0.0453174997605666,0.226230490695799,0.99999658343728,"ENSG00000188994.12",6,"ENSG00000188994"
0.00231740400388223,0.0842735025470783,0.000327134253389767,0.41512369967848,0.0890823477993979,0.294276207580059,0.999991100423622,"ENSG00000272316.1",6,"ENSG00000272316"
0.000689137509293679,0.574936949160909,0.000228880266431087,0.474058128915127,0.068453003788526,0.157613848275196,0.999997211079619,"ENSG00000146143.17",6,"ENSG00000146143"
0.00044720477063947,0.681320593979966,0.00015290541187592,0.688217889611971,0.122860414348095,0.053288547279653,0.999998034991409,"ENSG00000239650.4",6,"ENSG00000239650"
0.000337099575194976,0.792500181056331,-8.62178402016431e-05,0.75010950959501,0.0460057548117025,0.239928899608319,0.999998358251516,"ENSG00000185345.18",6,"ENSG00000185345"
-0.000951969574946024,0.549677952393399,-0.000171649506819643,0.572712382255272,0.0390508604294123,0.3200128367472,0.999997898411769,"ENSG00000164674.15",6,"ENSG00000164674"
-0.00483304104674867,0.0064775176775256,-0.000891126849110297,0.00535514557929964,0.0427579620093051,0.368869626113493,0.999979554907631,"ENSG00000220305.1",6,"ENSG00000220305"
-0.000596979863062972,0.640270645536217,0.000464275678145738,0.090966263154077,0.0469090761116916,0.132079270600521,0.999992842289246,"ENSG00000226409.2",6,"ENSG00000226409"
-0.000725972258083291,0.686597658415628,0.000353917444641053,0.365648153859056,0.0500652898042255,0.509173118936617,0.999996758349394,"ENSG00000153157.12",6,"ENSG00000153157"
-0.00982753818693002,1.20516039557157e-06,0.00209612196987169,1.13887752714658e-05,0.0546920735353332,0.566523720606346,0.999952856101546,"ENSG00000111843.13",6,"ENSG00000111843"
-8.33136552505544e-05,0.945349814146325,0.000290992973399388,0.292658073239006,0.0527957410698736,0.368111599036713,0.999997088790621,"ENSG00000112837.16",6,"ENSG00000112837"
-0.000655447213787699,0.592076197792349,-0.000351228022364852,0.142945033089974,0.0396232246583554,0.0921625691725394,0.999995580479218,"ENSG00000137210.13",6,"ENSG00000137210"
-0.00335448767684639,0.0175019399905725,-0.000680991107548693,0.0120725594578554,0.0384878188069205,0.286778556486419,0.999977011665492,"ENSG00000111863.12",6,"ENSG00000111863"
0.00198196883835818,0.111332837075992,0.000184606537836446,0.485243792134607,0.0457073169839084,0.0654278538574779,0.999994955951799,"ENSG00000197977.3",6,"ENSG00000197977"
0.00239085666305399,0.0473863001123204,-6.00163400979181e-05,0.787822179491684,0.0346260955148304,0.103130739226701,0.9999931228206,"ENSG00000135604.9",6,"ENSG00000135604"
0.000467385754572661,0.761462526092862,0.000104969214824512,0.73820226908277,0.0435621306361262,0.414023435263539,0.999998320524439,"ENSG00000152818.18",6,"ENSG00000152818"
0.00153132292789561,0.159197140741067,-0.000169211915425567,0.442401340955261,0.0422023007861752,0.193116994546106,0.999994489051879,"ENSG00000218582.2",6,"ENSG00000218582"
2.78998889502546e-05,0.987965521335165,-0.00100215587450295,0.13607462581031,0.127283454110052,0.380961154478986,0.999993661328149,"ENSG00000151917.17",6,"ENSG00000151917"
0.00137167204454468,0.234800829988067,0.000361139142807024,0.159718810222909,0.0503502636454433,0.229697710700224,0.999991925729248,"ENSG00000112245.10",6,"ENSG00000112245"
0.000545834346552272,0.711455985489821,0.000192762585756423,0.701490968684251,0.116629123248684,0.225963661230381,0.999997884477459,"ENSG00000146166.16",6,"ENSG00000146166"
0.00180373970217793,0.0636973461613103,-0.000196877099417959,0.432643803460901,0.0667434817514184,0.0361543359363676,0.999992680043383,"ENSG00000236345.1",6,"ENSG00000236345"
0.00236983004503563,0.123802746050374,-0.000301025004448798,0.336314100399141,0.0429461642601369,0.332138187758722,0.999995010871212,"ENSG00000172469.15",6,"ENSG00000172469"
-0.00164253320209547,0.173537545062085,-0.000275414685040999,0.189216633879389,0.0309024505681229,0.138587866718628,0.999992794537327,"ENSG00000261366.1",6,"ENSG00000261366"
0.00132699761174774,0.27256396584338,-2.58822359193325e-05,0.901571124283296,0.0299633134199511,0.00645164481970593,0.99999686268853,"ENSG00000197594.11",6,"ENSG00000197594"
-0.0017964920630643,0.224689507043321,-0.000203983739382278,0.512421239324534,0.0476843463823756,0.241073014332799,0.99999632043471,"ENSG00000224796.1",6,"ENSG00000224796"
-0.00472633058427152,0.00138071595558309,0.00053732691965357,0.156877359051235,0.066582895253321,0.346017391315748,0.999982469539006,"ENSG00000204267.13",6,"ENSG00000204267"
-0.00652472597664964,2.01182319049643e-05,0.000274055061886768,0.296767453694247,0.0337258374947019,0.237005856195389,0.999965986819957,"ENSG00000231925.11",6,"ENSG00000231925"
-0.00106525175734333,0.365427510240146,8.61921557658099e-05,0.730418963816941,0.0458893556035937,0.11051925103312,0.999997309168568,"ENSG00000224531.5",6,"ENSG00000224531"
-0.000328368882095693,0.668812691340369,0.000306822090480434,0.150382772658613,0.0778865289102218,0.08162935622101,0.999995719474477,"ENSG00000082293.12",6,"ENSG00000082293"
0.0012868266864528,0.280506253471451,1.67386347551513e-05,0.941560572410731,0.0370890258569218,0.0462969461288424,0.999996924916849,"ENSG00000198663.16",6,"ENSG00000198663"
-0.00198337559995105,0.195640070554325,8.1263470046662e-05,0.751714921611846,0.0305812322432626,0.310628298112576,0.999995914143022,"ENSG00000164530.13",6,"ENSG00000164530"
-0.00168686203994208,0.259675289626438,-0.000265531835320478,0.439251001229296,0.053380616730717,0.242069158283451,0.999992905526756,"ENSG00000233967.6",6,"ENSG00000233967"
-0.00202512381989775,0.0705722291471293,-0.00022931065200832,0.37437062953498,0.0532390895415585,0.0155717583160894,0.999992355520784,"ENSG00000272129.1",6,"ENSG00000272129"
0.00118796813373973,0.337403603440132,-4.66339730904672e-05,0.859600723128335,0.0457081460754785,0.141412858975065,0.999997244386139,"ENSG00000137267.5",6,"ENSG00000137267"
-0.00146217594652189,0.310275768256823,-0.000283149123895489,0.260527161699388,0.0317063052807,0.259318202145923,0.999995061144834,"ENSG00000137266.14",6,"ENSG00000137266"
0.00115811167852027,0.351066165203163,-0.000334902424718603,0.127546676161555,0.0319755881309478,0.0908336506240476,0.999993608954645,"ENSG00000220848.4",6,"ENSG00000220848"
0.00222654417366353,0.154286633541358,-0.000368969625820702,0.241487032391872,0.042128133243348,0.36291386346736,0.999995004894887,"ENSG00000164434.11",6,"ENSG00000164434"
-3.71954625561431e-05,0.974616777649132,0.000138668315701546,0.558987428295089,0.0413293485520386,0.0291688260022692,0.999998109292462,"ENSG00000137285.9",6,"ENSG00000137285"
0.000882419330774438,0.503141108250753,0.000223776896898576,0.405962355103173,0.042907616558392,0.226683108400424,0.999997000163709,"ENSG00000124772.11",6,"ENSG00000124772"
-0.00111428271226839,0.414373256257518,8.05880637284399e-05,0.750499762957495,0.0365124932188644,0.232574317319432,0.999997367269939,"ENSG00000256980.4",6,"ENSG00000256980"
-0.000916779203995511,0.319381376228991,0.000139788004719785,0.510235972051487,0.05337880358,0.0200988962801769,0.999996853819033,"ENSG00000156535.13",6,"ENSG00000156535"
0.00172428431949295,0.136342693860411,0.000152443554842093,0.602017320527479,0.0647330443764021,0.130003488306617,0.999995513206112,"ENSG00000164430.15",6,"ENSG00000164430"
0.000439102551879608,0.758567454509059,-0.000176999679295366,0.509296485851856,0.0375447993503227,0.214107174186509,0.999997997410909,"ENSG00000270419.1",6,"ENSG00000270419"
0.00368739113255213,0.0180799046780852,0.000954897275573723,0.00912214119839121,0.0556048144927429,0.151357461561404,0.999987761717135,"ENSG00000232876.1",6,"ENSG00000232876"
5.42918773778159e-05,0.963599671703183,0.000325315561490123,0.151561108828182,0.0366023919962131,0.03816434950261,0.999995745442226,"ENSG00000260418.1",6,"ENSG00000260418"
0.00128321014432668,0.393766586125331,-1.44798353778031e-06,0.995738126570445,0.0350866119006429,0.372943323254255,0.999997528008776,"ENSG00000111845.4",6,"ENSG00000111845"
-0.00101736500380317,0.377886420457628,-0.000575867088336382,0.0164039545504329,0.0458349792989517,0.212835345808187,0.999990571558819,"ENSG00000216809.1",6,"ENSG00000216809"
-0.000345182954901376,0.780330810417048,-0.000209174324958892,0.429834083882812,0.0464484449508643,0.146596609208194,0.999997550802916,"ENSG00000261211.1",6,"ENSG00000261211"
0.00137494588204535,0.253082579551342,-0.000180139286652356,0.453721656796048,0.0402781805436472,0.0631107271152512,0.999996449171477,"ENSG00000233231.1",6,"ENSG00000233231"
-0.000936478497572151,0.494841843748723,-0.000407665400177812,0.204378196440897,0.0570568195321472,0.294955100676021,0.999996140661089,"ENSG00000135521.8",6,"ENSG00000135521"
-0.0032874515319923,0.00237670126428856,0.000749166182689902,0.00431286439438918,0.0589674805235328,0.0290776627555774,0.999974327296831,"ENSG00000198755.10",6,"ENSG00000198755"
0.00125643555424914,0.347414875711621,0.000539425253335366,0.0514939122601183,0.0443869386109255,0.230724846954298,0.999991909318164,"ENSG00000112079.8",6,"ENSG00000112079"
-0.000631251004978042,0.680747859713317,0.000419460567937287,0.225271581292284,0.0526139009299002,0.442884372820962,0.999995974313921,"ENSG00000237719.1",6,"ENSG00000237719"
-0.000275674706294254,0.87850289192142,0.000618448033081479,0.0297130655680536,0.0447432526361122,0.295285783965143,0.999992069528597,"ENSG00000175003.12",6,"ENSG00000175003"
0.000304147200582865,0.834372737432934,-0.00120472092142849,1.32592412921408e-05,0.0456543417012839,0.170987809782061,0.999972496461331,"ENSG00000146453.12",6,"ENSG00000146453"
0.00227694873390354,0.18594782497701,-0.000663716168289999,0.0728493559932335,0.0551627327991634,0.303923473043673,0.999993283979686,"ENSG00000198670.11",6,"ENSG00000198670"
-0.00158311052002186,0.253171477943021,-0.000519881464847475,0.046835262573414,0.037688373603779,0.275040673507543,0.999992282267606,"ENSG00000124701.5",6,"ENSG00000124701"
-0.00194700398349956,0.196471639257418,0.000268960221577889,0.298280581245979,0.0308297628993266,0.274384463182671,0.999992978492904,"ENSG00000112561.17",6,"ENSG00000112561"
0.00101245932490978,0.642483994040751,-0.000283606427827216,0.51780029624363,0.0418780542178951,0.542711397944634,0.99999801828345,"ENSG00000164379.6",6,"ENSG00000164379"
-0.00139041409577042,0.358767890570172,0.000203874837733845,0.531464264130679,0.0471309255086336,0.393954090529773,0.999996892236177,"ENSG00000112739.16",6,"ENSG00000112739"
0.00391690929698557,0.0520273635335909,0.00109637841267707,0.013336407132749,0.0460599190747956,0.59965534650383,0.999975020484347,"ENSG00000271978.1",6,"ENSG00000271978"
0.000827367178824826,0.569063969316019,-0.000249777604169749,0.413035258011208,0.044371921912848,0.106975124994758,0.999995686930787,"ENSG00000074706.13",6,"ENSG00000074706"
0.000525820934540004,0.809972281000699,-0.000130571362716377,0.761675903827403,0.0429795726305723,0.539021824098468,0.999998472394432,"ENSG00000185689.15",6,"ENSG00000185689"
-0.00140876160542863,0.279205116691283,-0.000531295706418917,0.0148122618072839,0.0294220219223743,0.249687503390027,0.999988856651355,"ENSG00000135587.8",6,"ENSG00000135587"
-0.00111121706217437,0.466856688196393,-0.000298827061679844,0.133663326924355,0.0191632084616554,0.183065105932916,0.999994959256055,"ENSG00000260273.1",6,"ENSG00000260273"
0.00410717654445235,0.00205583288682303,0.000522403071949024,0.0396480585111585,0.0373029246047372,0.22725307090905,0.999980990242438,"ENSG00000204052.4",6,"ENSG00000204052"
-0.00183848507254754,0.283787462213638,8.23678455460496e-05,0.779448308582599,0.0329696639070877,0.44988028112421,0.999996727131383,"ENSG00000130347.12",6,"ENSG00000130347"
0.000685933054757073,0.577594043745213,-1.58757510482774e-06,0.994734067336281,0.038983141910489,0.0952407913300481,0.999998150493789,"ENSG00000178409.13",6,"ENSG00000178409"
0.00222079472761793,0.137840327226499,-0.000298693945640308,0.324742142713073,0.0424299084429483,0.295070654381133,0.999992831956136,"ENSG00000235899.1",6,"ENSG00000235899"
-1.81588002959189e-05,0.988955221882995,0.000250252618872223,0.342697829961701,0.0425885465939435,0.24830695352024,0.999997375072303,"ENSG00000124491.15",6,"ENSG00000124491"
0.00217257582341416,0.0718409715987438,-0.00038178165849066,0.0917859658822447,0.0355782447861857,0.0692343683295375,0.999989588107226,"ENSG00000220685.3",6,"ENSG00000220685"
-0.00202927682764626,0.156324270329611,-7.41258364511398e-05,0.802390968276758,0.0451661360244816,0.268043544487168,0.999995438205986,"ENSG00000272047.1",6,"ENSG00000272047"
0.00185897444193098,0.340776081042997,-9.43862347564807e-05,0.782776158636786,0.0329873616466667,0.493999027759254,0.999997207001923,"ENSG00000122335.13",6,"ENSG00000122335"
-0.000270992048151048,0.853640435537202,-1.21275322642294e-05,0.966102327455574,0.0396022140822455,0.369278922420721,0.999998573935686,"ENSG00000172594.12",6,"ENSG00000172594"
0.00227319494581788,0.0856045909538423,-0.000513580411416892,0.0726424503534493,0.0477846393943982,0.164646991383503,0.999992163267083,"ENSG00000203727.3",6,"ENSG00000203727"
-0.000334860257317709,0.781561503500123,0.000287226310574742,0.206967612355055,0.0369066461253187,0.246945850844383,0.999996410113546,"ENSG00000053328.8",6,"ENSG00000053328"
0.00370534037907377,0.00312794409849617,0.000203964413921888,0.354606429210465,0.0335911125259839,0.134571443068419,0.999983118665471,"ENSG00000135535.15",6,"ENSG00000135535"
0.000307593583089129,0.815311326882494,-0.000154946437462317,0.716289158997224,0.105688209074896,0.180816362327482,0.999998294803062,"ENSG00000118690.12",6,"ENSG00000118690"
-0.000549412858157062,0.572736674284977,-0.000240658438397444,0.245959890471225,0.0453533587015564,0.00222381503530146,0.999996281594244,"ENSG00000005700.14",6,"ENSG00000005700"
-0.00402207570107163,0.00142469029786839,-6.39742602952775e-05,0.706469196376995,0.0194788434796573,0.0722136658957438,0.99998350434955,"ENSG00000112511.17",6,"ENSG00000112511"
0.00132446120439577,0.461709859786559,0.000213676190737866,0.464505848396724,0.0288307972130098,0.651851247909075,0.999996655375475,"ENSG00000230204.1",6,"ENSG00000230204"
-0.00441013568494268,0.000657870795921102,-0.000454512551202767,0.207126103400765,0.0829543216939207,0.400539324111206,0.999977803247201,"ENSG00000271755.1",6,"ENSG00000271755"
0.000508565277286837,0.744061406722354,7.22109199392703e-05,0.928972528896911,0.267980700604988,0.215298699931418,0.999998338798849,"ENSG00000124613.8",6,"ENSG00000124613"
-0.00816166862722718,1.08735981555081e-08,2.24681290398022e-05,0.948057111477291,0.0654879830494803,0.281263051664973,0.999942119093869,"ENSG00000112812.15",6,"ENSG00000112812"
-0.00043127086664139,0.667507395768749,-3.06463944318799e-05,0.894312612363587,0.0530166429095801,0.0495963899481387,0.999998331438364,"ENSG00000135549.14",6,"ENSG00000135549"
0.00206240684775533,0.231936060472202,-0.000541424004234935,0.106499571484679,0.0411459002889513,0.454740647934566,0.999993860588741,"ENSG00000228624.7",6,"ENSG00000228624"
-0.00175814421009608,0.137441997282922,-5.17476982483951e-05,0.827528157364952,0.0404238853487646,0.018787783518378,0.999995069676951,"ENSG00000272398.5",6,"ENSG00000272398"
-0.00236264592678923,0.0625293585825429,0.00023267396359158,0.283922344612927,0.0298436518978688,0.117286233584913,0.99999289600019,"ENSG00000146278.10",6,"ENSG00000146278"
0.00207869560801859,0.159221768699167,-1.14150564092765e-05,0.962889311778855,0.030365407879392,0.295870349400877,0.999995600557714,"ENSG00000217181.1",6,"ENSG00000217181"
-9.75886422285471e-05,0.9314325749181,-0.000222056599582726,0.348880237448893,0.0438430303770209,0.0312892807432851,0.999997274266041,"ENSG00000135525.18",6,"ENSG00000135525"
-0.00148963850886214,0.307576057311605,0.000494106367202238,0.0602294858202102,0.0332409841380547,0.311305777232686,0.999992534043915,"ENSG00000212802.4",6,"ENSG00000212802"
-0.000391678769148186,0.748996378610022,-0.000110872999512833,0.629850098763142,0.0357991592319091,0.0916704664102286,0.999998155672068,"ENSG00000060762.18",6,"ENSG00000060762"
0.00375773070470702,0.00219603993981186,8.83935294739327e-05,0.672643465756058,0.0297883873412026,0.0642050851288244,0.999984489444634,"ENSG00000137171.14",6,"ENSG00000137171"
0.00242795376831134,0.0947722421857779,9.1110094172726e-05,0.760654930190523,0.0446961123622181,0.265738200325351,0.99999354128436,"ENSG00000112655.15",6,"ENSG00000112655"
-0.000286906137430125,0.860071171233146,-0.000264557496313945,0.317314836280991,0.0304836410790518,0.341573456218962,0.99999723260911,"ENSG00000172426.15",6,"ENSG00000172426"
0.00167177802467943,0.214181335635258,0.000399938215536168,0.109070477111268,0.0371292001417373,0.189713306724415,0.999991471379832,"ENSG00000112651.11",6,"ENSG00000112651"
0.000751597284859519,0.526273851248951,0.000138053865453101,0.563483089839363,0.0411316870253325,0.05392443720408,0.999997853133214,"ENSG00000164483.16",6,"ENSG00000164483"
0.000460161855710051,0.741146806209806,0.00027202947828715,0.358065995257292,0.046886545875129,0.344402777699364,0.999997396761924,"ENSG00000137261.13",6,"ENSG00000137261"
-0.000575254982411225,0.70691775744596,0.000200581533381508,0.508828786597969,0.04195299911013,0.390488022581467,0.999997767251339,"ENSG00000227885.1",6,"ENSG00000227885"
0.00382860279830689,0.00148149976896978,-2.72488908143438e-05,0.901784699134704,0.0342665682999128,0.0928394524938284,0.999983876211411,"ENSG00000236740.6",6,"ENSG00000236740"
0.00115905102973741,0.335751107888601,0.000223470451537859,0.355727207011148,0.0427574119079136,0.191255147632953,0.999995696582524,"ENSG00000231028.8",6,"ENSG00000231028"
