"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","gene","Chromosome","ENSEMBL"
0.00376255969472574,0.014664716421851,0.000298720842300277,0.513320075351222,0.0874019639717716,0.394664343869402,0.999990254117754,"ENSG00000215154.6",16,"ENSG00000215154"
0.00121843759371455,0.274427296922513,9.5144916218835e-05,0.657016003167525,0.0378133804154213,0.0931633474614106,0.999996704285933,"ENSG00000135720.12",16,"ENSG00000135720"
-0.00231556088004114,0.154340278020209,-2.17892669027346e-05,0.951423305481686,0.0518182917086047,0.350571592816309,0.999995124000971,"ENSG00000140905.10",16,"ENSG00000140905"
-0.00454764597006541,0.0310247243028646,-0.00100770726832609,0.0415655046281954,0.0584529794419989,0.528962680349535,0.999990035463049,"ENSG00000261061.1",16,"ENSG00000261061"
0.00193791427401476,0.075650087726358,0.000563648481434284,0.00273268271977433,0.0297644991344774,0.00269608360701644,0.999981049721251,"ENSG00000103042.8",16,"ENSG00000103042"
-0.001033997504378,0.345762365433325,0.000451399397738168,0.0816822488520854,0.0594676924570118,0.318604931130605,0.999993735781635,"ENSG00000157353.16",16,"ENSG00000157353"
0.00168074387763013,0.206436480007936,0.000497381424672551,0.304403379364322,0.132691658505644,0.172912504989826,0.999994375992249,"ENSG00000185324.21",16,"ENSG00000185324"
0.00298959033824981,0.00993665982799508,-5.83485375870338e-05,0.821554836040859,0.0502001215511939,0.110073147144613,0.999989338512619,"ENSG00000200084.1",16,"ENSG00000200084"
-0.00229931528516839,0.0853058006458227,0.000230619383429168,0.328109102163813,0.032326579777398,0.143713044007743,0.999993404012445,"ENSG00000178773.14",16,"ENSG00000178773"
0.000552770869072844,0.665382897741989,-0.000368603321759776,0.313502825077143,0.0826886095552755,0.0846580678674232,0.999997219278009,"ENSG00000141002.19",16,"ENSG00000141002"
-0.000850069159504889,0.497532437725183,-0.000336592937562235,0.172933831942053,0.0395434994646064,0.0834809636867965,0.999995883208062,"ENSG00000074071.14",16,"ENSG00000074071"
-0.000272534740285938,0.832079841980426,4.9348393850435e-05,0.851781969711192,0.0426251042442187,0.0297619194476011,0.999998545840795,"ENSG00000103024.7",16,"ENSG00000103024"
0.000361842685558258,0.771668742932196,5.03331944974692e-05,0.841092740504597,0.0411692643044312,0.0728412020923413,0.999998435632965,"ENSG00000161999.11",16,"ENSG00000161999"
-0.00439880563895618,0.0148391990109205,0.000113873154908178,0.788081766991739,0.0548947866230459,0.464017026678833,0.999988927183594,"ENSG00000187535.13",16,"ENSG00000187535"
-0.000861047872682858,0.451009690994103,-0.000259060025745896,0.270648942239391,0.0426220148164513,0.0410589411915033,0.99999631714926,"ENSG00000280062.1",16,"ENSG00000280062"
-0.000372552526286431,0.77512703753789,-6.84375235420808e-05,0.790174945967208,0.0395392879282718,0.18222223774492,0.999998431292879,"ENSG00000162062.14",16,"ENSG00000162062"
0.00258533976666615,0.195231073969544,0.000220685393030375,0.576996936379522,0.0420004241958802,0.617989313919968,0.999995490927322,"ENSG00000103266.10",16,"ENSG00000103266"
0.00397679060699834,0.0414059095515632,-0.000412893336488491,0.301770910646982,0.0464618831754792,0.596576975274642,0.9999911648776,"ENSG00000206053.12",16,"ENSG00000206053"
0.00161270954277533,0.24264893153084,0.000118193705891802,0.689373350249601,0.0471372560920205,0.274618949657732,0.999995934109829,"ENSG00000176476.8",16,"ENSG00000176476"
0.00192500630234698,0.211438010753222,-5.17673187209425e-05,0.883945821942135,0.0552617715782457,0.382478343032768,0.999996335685107,"ENSG00000169180.11",16,"ENSG00000169180"
-0.00209087159425654,0.108856058233449,0.000380323364265196,0.344371844990784,0.0956126749450373,0.0388187715895135,0.999991106480581,"ENSG00000103199.13",16,"ENSG00000103199"
-0.000289568299923854,0.818434576368429,0.000219636942760685,0.487661538008068,0.063422148221343,0.160826752975483,0.99999793554905,"ENSG00000261286.1",16,"ENSG00000261286"
0.00186885912869177,0.116179231767107,-0.000203531770137117,0.350249504139495,0.0336157897182269,0.00841232426870374,0.999993914231919,"ENSG00000140945.16",16,"ENSG00000140945"
0.00324388205923174,0.121026710123292,0.000631921525689873,0.0952191141279704,0.0378137862510466,0.605189595224425,0.999991828963795,"ENSG00000260859.1",16,"ENSG00000260859"
-0.000370936897605764,0.879240908081391,-0.000402995659946849,0.401086385226891,0.0427309400919002,0.49108265998183,0.999996113945137,"ENSG00000103196.11",16,"ENSG00000103196"
0.000564839367094955,0.67769926966814,-0.000273572555124816,0.3089628363317,0.0401564438664445,0.216724724431022,0.999996391865498,"ENSG00000125148.6",16,"ENSG00000125148"
-0.00283601907601836,0.0189848433237175,-0.000228668368399984,0.361083060173599,0.0432927600597337,0.0533164305689385,0.999989949173588,"ENSG00000205362.11",16,"ENSG00000205362"
0.00288868336517653,0.208649832364954,8.43607589704437e-05,0.8695638067305,0.0534644541690762,0.605170505405117,0.999995082657731,"ENSG00000169715.14",16,"ENSG00000169715"
-0.0028411300084683,0.0533330625250237,0.000482336762138334,0.288459465825887,0.0961689566418627,0.319724173494574,0.999992742688398,"ENSG00000166743.9",16,"ENSG00000166743"
-0.000455326233168644,0.74677332116133,0.000139060720472004,0.887647050651622,0.489194056643909,0.0232456362238978,0.999998478492413,"ENSG00000103550.13",16,"ENSG00000103550"
-0.000434343018211165,0.676479284804653,0.000200108683957559,0.270147993221168,0.0305561829263747,0.0319969368955109,0.999996607317459,"ENSG00000188215.9",16,"ENSG00000188215"
0.00108789610086096,0.379600482411261,0.000181802915182961,0.449416926857845,0.0384200267565774,0.122929058837867,0.999996584338187,"ENSG00000102897.9",16,"ENSG00000102897"
-0.000945678438455785,0.442038111728229,0.000286836346306277,0.214397988746306,0.0359515987613878,0.14995646071736,0.999995889026385,"ENSG00000103489.11",16,"ENSG00000103489"
-0.00170606375149905,0.18497555383128,-0.000339079660637495,0.235847970665555,0.0501562754356489,0.210397471249033,0.999993802239417,"ENSG00000034713.7",16,"ENSG00000034713"
-0.00251604224076321,0.0336972521158258,0.00027946311208805,0.263843819824616,0.0445746857458204,0.00210089397144933,0.999990579034616,"ENSG00000176715.15",16,"ENSG00000176715"
-0.000491808982202462,0.592895743744451,-0.000375882313879486,0.0345166046877777,0.0379383626751214,0.0722892208930163,0.999992333216268,"ENSG00000214353.7",16,"ENSG00000214353"
0.00195333372389456,0.0906140269017687,4.95580815371474e-05,0.824122856968641,0.0373808117133952,0.0064857557812421,0.999994447831222,"ENSG00000230330.1",16,"ENSG00000230330"
0.00133161695087297,0.350662652560279,-2.53906263969764e-05,0.935546147164426,0.0493981557047859,0.217354734711591,0.99999723140368,"ENSG00000047578.12",16,"ENSG00000047578"
0.000889310940603692,0.543145429587992,-0.000119713082910537,0.66080696350215,0.0358787199093401,0.25622728882442,0.999997337577416,"ENSG00000205423.11",16,"ENSG00000205423"
-0.00427730772516857,0.0161355768984609,0.000248729856662657,0.493475533792523,0.045713743246709,0.589291437945308,0.999988169690336,"ENSG00000261239.6",16,"ENSG00000261239"
0.0014928687065438,0.473854079579824,-0.000138861732457828,0.817616212184139,0.0882135358579203,0.474096220164797,0.99999776608677,"ENSG00000272079.2",16,"ENSG00000272079"
-0.000881156012799876,0.497220833475234,-0.000500121161223092,0.0717101826629858,0.047888683335968,0.134103866523333,0.999994049577869,"ENSG00000263177.1",16,"ENSG00000263177"
0.00400724403128382,0.00638187234338537,-0.000673243713445772,0.010080759692493,0.0333915185556234,0.241360230789811,0.999982779084823,"ENSG00000167978.16",16,"ENSG00000167978"
0.000562268191686923,0.726534828340558,0.000215484620066222,0.562892078791119,0.0560452028077193,0.327588920928617,0.999997574678568,"ENSG00000276007.1",16,"ENSG00000276007"
-0.000891054942306583,0.588190041606177,-0.000267158213346177,0.354939143600409,0.0322818763065618,0.375648783039688,0.999996211565498,"ENSG00000121281.12",16,"ENSG00000121281"
-0.000794164333601592,0.53029314963328,-0.000473115070446309,0.0608070938127446,0.0402614682719659,0.118524931379583,0.999992708073227,"ENSG00000167207.11",16,"ENSG00000167207"
-0.00204085032491557,0.26368099427081,-0.000257198739682746,0.570995122136886,0.0632173806109915,0.56212164473431,0.999995974184098,"ENSG00000261644.2",16,"ENSG00000261644"
0.000701890872493661,0.719670960406253,0.000288849483028411,0.438754418958704,0.0396116988670477,0.593767817422768,0.999997518313339,"ENSG00000260213.5",16,"ENSG00000260213"
-0.000266818277904148,0.828440371005401,2.60363018105481e-05,0.916734168422178,0.0415297942727017,0.0733029139133174,0.999998509743676,"ENSG00000279476.1",16,"ENSG00000279476"
0.00533602886378672,0.0491174521104322,-0.000950512164338876,0.301752340827094,0.115152946156894,0.329227374353958,0.99999109549101,"ENSG00000280152.1",16,"ENSG00000280152"
-0.00218494832961213,0.24659010088739,0.000640184275554537,0.193737455589403,0.0684096322204419,0.596067408611065,0.999993349734477,"ENSG00000153774.8",16,"ENSG00000153774"
-3.76002566657582e-05,0.987448088452427,0.000262324185943118,0.578903908558909,0.0377154501584784,0.5886614811494,0.999997840728896,"ENSG00000038532.14",16,"ENSG00000038532"
-0.00172811720082228,0.149761062606187,0.000324264649898464,0.206600031204139,0.0459906836999356,0.0744286562906326,0.999993171882432,"ENSG00000213853.9",16,"ENSG00000213853"
0.00199747324751128,0.188682953870297,-0.000493661520038744,0.0526420453120576,0.0294533424039778,0.31331676842257,0.999992009943343,"ENSG00000274038.1",16,"ENSG00000274038"
0.000558151633813085,0.67681795562462,-0.000107859899963507,0.66991424807915,0.0364506873423669,0.147578422676981,0.999998042398318,"ENSG00000241641.1",16,"ENSG00000241641"
-0.00673368366087824,1.20249703110852e-05,-0.000754306246572435,0.0401435141442787,0.0562131053170742,0.374712243395737,0.999962592796285,"ENSG00000153786.12",16,"ENSG00000153786"
-0.00167950536594316,0.354886587792527,-0.000479922447202442,0.224039988714637,0.048497868389918,0.506940198853038,0.999993809148741,"ENSG00000260018.1",16,"ENSG00000260018"
0.00146167994152597,0.356677864266179,8.49597017515355e-05,0.798943744963531,0.0457929902037727,0.391918846970862,0.99999711472893,"ENSG00000278716.1",16,"ENSG00000278716"
0.000551559489224746,0.691123828544082,-9.66240457907421e-06,0.977251363432872,0.0620507539284628,0.285874630535719,0.999998395443839,"ENSG00000135709.12",16,"ENSG00000135709"
-0.000824090826540944,0.637095730788615,0.000201720629646315,0.577253198399631,0.0441920197478138,0.499176285918086,0.999997689063337,"ENSG00000270058.1",16,"ENSG00000270058"
-0.00239349341282651,0.26980766552466,-0.000302843387780035,0.535176603824136,0.0517425981205488,0.533461405035115,0.999996880388741,"ENSG00000262528.2",16,"ENSG00000262528"
-0.00414024207824643,0.0199902529171942,-0.000538532721946881,0.159364358363521,0.0469705020119613,0.566540016067495,0.999986497784016,"ENSG00000007516.13",16,"ENSG00000007516"
0.0022761224742053,0.0893387254032266,6.96656966285312e-06,0.980512825047298,0.0466215753166115,0.228007628226711,0.999994517273122,"ENSG00000103269.13",16,"ENSG00000103269"
-0.00132410235051219,0.277935638554196,-0.000225555918683369,0.412399688245034,0.0511818036965139,0.0700860513576605,0.999996766710427,"ENSG00000275438.1",16,"ENSG00000275438"
-0.000700943403785396,0.500881066298053,6.8629926398514e-05,0.757737815133107,0.0457230551766449,0.00948885334205858,0.999997913077519,"ENSG00000228779.1",16,"ENSG00000228779"
0.000807120558442541,0.647075405609317,0.000850297748130674,0.0508082881941256,0.0625461279681174,0.462087446706031,0.999990440354939,"ENSG00000197562.9",16,"ENSG00000197562"
-0.00127899939310439,0.476516468963916,-0.000668111618579146,0.0604814549231881,0.0415474690960067,0.534856677943414,0.999993352562248,"ENSG00000260316.2",16,"ENSG00000260316"
0.00225883271052127,0.213528770707481,-5.87133956545922e-06,0.991187853312217,0.0823263650306625,0.452937678373694,0.999995656924532,"ENSG00000231439.4",16,"ENSG00000231439"
-0.00172227271970013,0.186310691884653,0.000336842478004541,0.211318659169301,0.0433262538815564,0.211720619446241,0.999994128625982,"ENSG00000102935.11",16,"ENSG00000102935"
-0.00040384990119172,0.762210765539844,-0.000184754942186537,0.473415229737467,0.0388499621543591,0.250147134503519,0.999997704432522,"ENSG00000263326.1",16,"ENSG00000263326"
0.00166736220114185,0.385020053284482,0.000235467840401415,0.518209583511929,0.0377867462011519,0.555914267078882,0.999997240391801,"ENSG00000155592.15",16,"ENSG00000155592"
-0.00159813053461783,0.174891963242182,0.000191449546866202,0.460395097147528,0.0485862424963508,0.0572610815936066,0.999994306801027,"ENSG00000140750.16",16,"ENSG00000140750"
0.00358624543191308,0.0670993547176433,-0.000710454259745921,0.0983680249312576,0.0572453220666517,0.441779311462914,0.999981017864336,"ENSG00000153815.16",16,"ENSG00000153815"
-4.63567568786887e-05,0.977822616278338,-6.09893906498064e-05,0.877558193229608,0.0573436669883837,0.399742094187402,0.999998590411288,"ENSG00000159648.11",16,"ENSG00000159648"
0.00133740979748285,0.479101839851657,-0.000387652358483196,0.319671824617927,0.0452053274379543,0.520314992630416,0.999996962119629,"ENSG00000159618.15",16,"ENSG00000159618"
0.00203864065675782,0.0696328988572112,-0.000122840587638093,0.631742439332478,0.0531619606261504,0.0589668119192177,0.999993569981407,"ENSG00000279019.1",16,"ENSG00000279019"
-0.00156368189239174,0.457725382832432,-8.31018782438025e-05,0.843525784478815,0.0418471856664872,0.565500813472092,0.999997776041414,"ENSG00000270006.2",16,"ENSG00000270006"
0.000826049651832711,0.451667608948944,0.000487997598127054,0.0388669580648486,0.0464422925252745,0.0174825107242165,0.999991364346099,"ENSG00000261592.1",16,"ENSG00000261592"
0.00217559099698623,0.174107409771642,0.000340363218422444,0.234516555591193,0.0352671908058764,0.386482063301682,0.999992398706157,"ENSG00000102900.12",16,"ENSG00000102900"
0.000354618632483656,0.833344036076542,0.00033947518464149,0.309016542285752,0.041259573505955,0.449443658914993,0.999996921672803,"ENSG00000260229.1",16,"ENSG00000260229"
-0.000105210003142905,0.942246652504494,2.08235506434256e-05,0.942323403419215,0.0404646017037065,0.325257008031333,0.999998612651396,"ENSG00000260277.1",16,"ENSG00000260277"
-0.00162409057016886,0.231566315947051,8.67345752951356e-05,0.761137677104539,0.0451910449818602,0.216320107808968,0.999996602018645,"ENSG00000103528.16",16,"ENSG00000103528"
0.00257279554704174,0.1863103118535,-9.03293367478544e-05,0.826073054496498,0.049110385030991,0.571263972459745,0.999995375424098,"ENSG00000261442.1",16,"ENSG00000261442"
0.00253376595481221,0.0618782665219136,0.000212025265149058,0.40935186495254,0.0367834710265491,0.251315016862357,0.999992879901648,"ENSG00000129993.14",16,"ENSG00000129993"
-0.00432104367554959,0.0154364932868034,0.000309044904515726,0.439657571822872,0.0502956441176857,0.558824575513609,0.99998972280012,"ENSG00000259881.1",16,"ENSG00000259881"
-0.000712460679112772,0.466076889633787,-0.000326171672947225,0.110721168571483,0.0438277188355255,0.00988498694943328,0.999994198391851,"ENSG00000121270.15",16,"ENSG00000121270"
-0.00175794757301557,0.0773840092609123,1.95797603496042e-05,0.931213087448658,0.0520030106080862,0.0147182520532346,0.999994315498423,"ENSG00000240793.1",16,"ENSG00000240793"
0.000760471162036279,0.513393199062823,0.000377930424934974,0.0728428373686923,0.0330950316047203,0.0651598658919772,0.999993629997225,"ENSG00000102921.7",16,"ENSG00000102921"
0.000215028682705898,0.918023809239345,0.000280335851616927,0.482566990286081,0.0386664502460424,0.552865242955012,0.999997623510453,"ENSG00000179588.8",16,"ENSG00000179588"
-6.88666260633766e-05,0.969923020813372,0.000814848550637244,0.0455161716949731,0.0514473075947732,0.283334331444458,0.99998890355976,"ENSG00000261118.1",16,"ENSG00000261118"
0.000164203976253027,0.919564307283461,0.000379477460975793,0.215181073882917,0.0404993849559516,0.367208214360691,0.999996499118117,"ENSG00000167526.13",16,"ENSG00000167526"
-0.00012039354513546,0.923481511145156,-1.02510030302157e-05,0.961454242137918,0.0286916251424018,0.0232740797500138,0.999998598477634,"ENSG00000183921.7",16,"ENSG00000183921"
-0.000768614577780377,0.536660602644474,-1.23601465399582e-05,0.95637771640251,0.0336976132957305,0.166795382920194,0.999998078753987,"ENSG00000058600.15",16,"ENSG00000058600"
-0.00237662382322412,0.0537981086915936,0.000213810160523096,0.372662119646122,0.0384477296847521,0.111660584682539,0.999992209809066,"ENSG00000261302.5",16,"ENSG00000261302"
0.000117834447537361,0.937803253833542,0.000186291699678956,0.498034923426093,0.0342168785615329,0.322717039765372,0.99999798684043,"ENSG00000259972.2",16,"ENSG00000259972"
0.00127001403175771,0.29712050029786,0.000116968789141251,0.668999373997836,0.0524136571143365,0.1515857190364,0.999996284155775,"ENSG00000280392.1",16,"ENSG00000280392"
0.000122308042967674,0.931090885542139,-5.86263594080301e-05,0.810183475625137,0.0309694192671958,0.246444930655491,0.999998519004133,"ENSG00000257838.5",16,"ENSG00000257838"
0.00065038877307067,0.516871728906493,-0.000177765101243948,0.322081915355779,0.0321534579657506,0.0211290578560818,0.999996528490991,"ENSG00000260510.1",16,"ENSG00000260510"
0.00060967021858405,0.46964331322907,0.000432783123876876,0.0247408523339631,0.0522773540306571,0.00392313671058833,0.999991499116136,"ENSG00000155719.16",16,"ENSG00000155719"
6.92822616800892e-05,0.956883768458888,8.90122644351671e-05,0.780703845001673,0.0623139296496471,0.020586408036827,0.999998517515522,"ENSG00000260306.1",16,"ENSG00000260306"
-0.000159060936487166,0.882375564078992,1.11613338551666e-05,0.965777665110899,0.058710317725813,0.0128524723520641,0.999998593975015,"ENSG00000196678.13",16,"ENSG00000196678"
0.00020049155948917,0.885143738953303,0.000109957164943161,0.653914439532658,0.0325960654544941,0.197341273738826,0.999998302532428,"ENSG00000005187.11",16,"ENSG00000005187"
-0.0031107195183567,0.0282296729183031,-0.000438951742507394,0.131374166627055,0.0444151256489704,0.301582675892504,0.999989786321272,"ENSG00000140937.13",16,"ENSG00000140937"
0.000813754343779957,0.494128278592138,-5.94569480431104e-05,0.803199748250664,0.0402132198408028,0.00581062193087438,0.999997973718115,"ENSG00000067365.14",16,"ENSG00000067365"
-0.00333550666084581,0.110488514679426,0.000265908822199381,0.538595148981895,0.0434866249522105,0.568863957603722,0.999994909403735,"ENSG00000260136.5",16,"ENSG00000260136"
-0.00105999549282285,0.364735092400002,8.19093556770587e-05,0.748782991285231,0.0480548159087553,0.0534581624016388,0.999997463579945,"ENSG00000140983.13",16,"ENSG00000140983"
-0.000473579747543993,0.772700480500327,-0.000684894590548976,0.126934509953103,0.076124835178206,0.420242982332939,0.999994198642972,"ENSG00000268836.1",16,"ENSG00000268836"
-0.00094013574966153,0.432689570986233,-0.000453006400570135,0.0811553885220283,0.0474451324882526,0.0772243624765976,0.999992779765281,"ENSG00000127585.11",16,"ENSG00000127585"
-0.00335770977473638,0.026164877460647,-0.00026837763236765,0.606036024345085,0.119066645216123,0.0439174634962957,0.999990309352635,"ENSG00000103148.15",16,"ENSG00000103148"
-0.0021147635369386,0.152487360826822,1.89736441039324e-05,0.940597636360552,0.0309855418073459,0.304826550283713,0.999995514992584,"ENSG00000103375.10",16,"ENSG00000103375"
0.00345968816547221,0.00295525117221044,0.000370718683173845,0.0899984949470189,0.0357700726502167,0.0946528860956513,0.999981447958567,"ENSG00000005189.19",16,"ENSG00000005189"
0.00203681500043327,0.0907025625048372,-7.64504945771318e-05,0.788967487973588,0.0566397599384629,0.142241402505104,0.999994438482479,"ENSG00000168404.12",16,"ENSG00000168404"
-0.00155873071167368,0.253076507674039,0.000157368729769692,0.560773855040669,0.0409061063294495,0.272589184810148,0.999996429483929,"ENSG00000186187.11",16,"ENSG00000186187"
6.5884138527449e-05,0.95461313277744,-0.000190537763163396,0.398772762808951,0.038195034108224,0.0247157176523203,0.999997576730922,"ENSG00000103091.14",16,"ENSG00000103091"
0.00205495399755235,0.0078033835217019,-0.000371369871978262,0.13591361670427,0.105174316007492,0.111085044349558,0.999987855143948,"ENSG00000182149.20",16,"ENSG00000182149"
0.00123181183511398,0.448063616277494,-0.000414551792386845,0.0685338584754202,0.0237468907462253,0.340702926133413,0.999991942492647,"ENSG00000247324.2",16,"ENSG00000247324"
0.000942637829359975,0.642753308406517,-0.000154976056799603,0.725031409699451,0.0509260136954063,0.560046888184205,0.999998263754101,"ENSG00000261722.1",16,"ENSG00000261722"
-0.000902415810656445,0.569165510567969,-0.00011405882628674,0.690518825907351,0.0351693308205205,0.397345424508599,0.999997987219794,"ENSG00000278909.1",16,"ENSG00000278909"
-0.000506377725047232,0.657548814905999,-0.000403503643306577,0.0687003061196523,0.0376755335637827,0.00366661329193887,0.999993796959762,"ENSG00000275155.1",16,"ENSG00000275155"
0.000765848809735031,0.737443035268326,-0.000319137189471913,0.508366083995977,0.0492770254067895,0.65204238206613,0.999997994204913,"ENSG00000140941.12",16,"ENSG00000140941"
0.000471379869579956,0.826680491790725,9.92674527434483e-05,0.814435985720533,0.0418547873199172,0.616774956995375,0.999998514998377,"ENSG00000261175.5",16,"ENSG00000261175"
0.00318230694750255,0.120995603260674,-0.00116065026063994,0.168704248294219,0.168909075674603,0.147006617368721,0.999995219040418,"ENSG00000104731.13",16,"ENSG00000104731"
0.00116141441702879,0.488902362599271,0.000316943288384864,0.405195928195306,0.0546777237231753,0.433640551146197,0.999996517932198,"ENSG00000226180.3",16,"ENSG00000226180"
0.00017053066806705,0.907445519556918,-0.000127705818860916,0.655404016505119,0.0388222330328619,0.320564556187265,0.999998312034782,"ENSG00000090863.11",16,"ENSG00000090863"
0.0018587677348739,0.148696376232443,0.00039779236036857,0.122392240092818,0.04152936706647,0.169694725641664,0.999992907865567,"ENSG00000261079.1",16,"ENSG00000261079"
-0.000866552568567566,0.568047514737603,0.000169331176569874,0.540470937451376,0.0362015821444055,0.350722163668416,0.999997608531058,"ENSG00000239763.2",16,"ENSG00000239763"
0.000744020040506835,0.618978996455543,-4.38097997723861e-05,0.88809799159875,0.0441966601271496,0.13592001799145,0.999997951250697,"ENSG00000214331.8",16,"ENSG00000214331"
0.000662157616281753,0.591137094008993,0.000244259368294514,0.29513440357213,0.0364921037440431,0.0520625017735011,0.999996391650062,"ENSG00000260064.1",16,"ENSG00000260064"
-0.00108441915019228,0.542395214256077,0.000779275044403383,0.0428180654087048,0.0502517723534994,0.52174272730997,0.999992874377109,"ENSG00000274677.1",16,"ENSG00000274677"
-0.000653446443522835,0.763304686727226,0.000875736634906482,0.0603496385800005,0.0478619853566291,0.590033904544155,0.999990367302762,"ENSG00000087237.10",16,"ENSG00000087237"
-0.0021485787266398,0.0974675545636975,0.000567526288586333,0.0186299058692499,0.0355987979824367,0.101641562815024,0.999983928291242,"ENSG00000261114.1",16,"ENSG00000261114"
0.000153955073245845,0.90018349038444,2.02165504478313e-05,0.932128688029485,0.0378034162157665,0.0638890374863876,0.999998596143526,"ENSG00000088682.13",16,"ENSG00000088682"
-0.00130700680933333,0.231593876099619,0.000277749367761979,0.227700028148711,0.044516300347658,0.0152671955996298,0.999994810244861,"ENSG00000168447.10",16,"ENSG00000168447"
-0.0027199346393159,0.0568308526296312,0.000150498219233433,0.578183254121622,0.0373072212467591,0.294104151423934,0.999993361511011,"ENSG00000103356.15",16,"ENSG00000103356"
0.000316545516841919,0.806300432437235,-5.33791572070807e-05,0.821132923918291,0.0341329320699561,0.131124362342883,0.99999844997022,"ENSG00000261266.2",16,"ENSG00000261266"
-0.00256191889408061,0.15598363361445,0.000361374618299226,0.31123056873785,0.0410568981329845,0.532226623118811,0.999994017062252,"ENSG00000275040.1",16,"ENSG00000275040"
0.00162706997236688,0.399385412101859,0.000838288952948382,0.0812756900407491,0.0621767565488932,0.609947323822434,0.999993280253441,"ENSG00000130731.15",16,"ENSG00000130731"
0.000116960262730118,0.932851312104748,-0.000113464102705747,0.629572113760731,0.0302991731575447,0.209293159925957,0.999998303111117,"ENSG00000162006.9",16,"ENSG00000162006"
0.000479512038342002,0.727194367078063,0.000370130888497848,0.16773164557891,0.0390350044159837,0.167373888658259,0.99999486235993,"ENSG00000228201.1",16,"ENSG00000228201"
0.000261724305336754,0.838387751913708,0.000261897478423859,0.274186605791399,0.0356633158815824,0.110028120441528,0.999996902688777,"ENSG00000259910.1",16,"ENSG00000259910"
0.00058961061452541,0.675120587533209,-0.000167277384636138,0.385772600346259,0.0215070617833466,0.207749946373634,0.999997320499305,"ENSG00000261373.1",16,"ENSG00000261373"
0.000349619797153709,0.796450389849335,0.000677936788589453,0.0134923736997166,0.0428529640510172,0.26449560288228,0.999990148485722,"ENSG00000261253.2",16,"ENSG00000261253"
-0.000649073816469082,0.707665723342022,0.00016035857467811,0.62636592759333,0.0375310808338235,0.47481373998791,0.999997874106822,"ENSG00000166446.14",16,"ENSG00000166446"
0.000760812172391296,0.486516611742654,-0.000313599207092679,0.111871097359534,0.0348463985652365,0.188937428132851,0.999993945290007,"ENSG00000038358.14",16,"ENSG00000038358"
0.00275611148430935,0.036529105169364,-0.00037014113014459,0.117075892063934,0.0363922252549224,0.411267259819274,0.99999062334849,"ENSG00000279693.1",16,"ENSG00000279693"
-0.00329999007482796,0.000544023115432472,0.000997817808855187,0.000237302990280626,0.0815478701512032,0.0582057999963457,0.999958636125778,"ENSG00000167261.13",16,"ENSG00000167261"
0.00476026690152336,6.72728420471801e-07,-0.000900171419834498,0.000677306723939327,0.0775789389317165,0.324947240548685,0.999946564325938,"ENSG00000102977.13",16,"ENSG00000102977"
-0.007275958071231,0.00551064392693926,-0.000637404680505917,0.0188077760474712,0.0181621494068903,0.646454124791652,0.999967209671521,"ENSG00000141096.4",16,"ENSG00000141096"
0.00445878139621334,0.0568913549596979,-0.000603212932025248,0.261083456686659,0.0546440094098073,0.464248620749092,0.999975796281457,"ENSG00000153406.13",16,"ENSG00000153406"
0.002306842780893,0.0378636927142847,0.000406407214759084,0.0669876561569373,0.0408730664286418,0.13186711709496,0.9999842787606,"ENSG00000246777.1",16,"ENSG00000246777"
0.00477043138895943,2.2280600093263e-05,-0.000674719334290251,0.000699545422233292,0.0318816059356339,0.0951076087578018,0.999956376133687,"ENSG00000159593.14",16,"ENSG00000159593"
0.000512073653461336,0.734779401521682,-0.00109022575841273,2.11367860424961e-08,0.0204997474449115,0.395479480980621,0.99995209957563,"ENSG00000125122.15",16,"ENSG00000125122"
0.000134757978245473,0.915882792511546,-0.000390057162905681,0.46152729640221,0.172817208323201,0.135295189192399,0.999997878144905,"ENSG00000246898.1",16,"ENSG00000246898"
-0.00670702012109356,2.70533492961972e-05,-0.000159799797397771,0.63772040649913,0.0457358356760642,0.298575334095366,0.999964928979973,"ENSG00000135723.13",16,"ENSG00000135723"
0.00142124716081037,0.116105727370479,0.000165759765964488,0.509324788077225,0.0772855900876018,0.0291549982746546,0.999994853773102,"ENSG00000229809.8",16,"ENSG00000229809"
-0.00493542783584924,0.0257942001169502,-0.000470462326759319,0.0834174663166745,0.0199373762685671,0.467074219784477,0.999975931289762,"ENSG00000140675.12",16,"ENSG00000140675"
-0.00274459429607008,0.0945307262767517,-0.000143283745329856,0.547509536847755,0.0234106556852799,0.400451629649359,0.999992797865751,"ENSG00000261474.1",16,"ENSG00000261474"
0.000738079624878415,0.404588774867408,0.000460424789522983,0.037969400625339,0.063000815007499,0.0331525877724998,0.999990541331492,"ENSG00000080603.16",16,"ENSG00000080603"
-0.00096765723538677,0.417967279440684,0.00068312026963959,0.0411104628501577,0.0791521902257439,0.0812680273642374,0.999992868531578,"ENSG00000259810.2",16,"ENSG00000259810"
-0.00155774045921995,0.186897959200462,3.80913215295368e-05,0.877183335395135,0.0440886809450867,0.0649418996725319,0.999996199155788,"ENSG00000103260.8",16,"ENSG00000103260"
-0.00216719311210077,0.102377409306147,0.000274155667128917,0.274287620962717,0.037209854498022,0.223386594564131,0.999993052771199,"ENSG00000263325.1",16,"ENSG00000263325"
