"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","gene","Chromosome","ENSEMBL"
0.000851401531394942,0.512456307672011,0.00011328381102046,0.766664616345595,0.0871742590958807,0.154479736205348,0.999997997551831,"ENSG00000235111.1",22,"ENSG00000235111"
-0.00100138426873964,0.530626455134088,3.89763203129055e-05,0.907956411098498,0.0462027869871985,0.255477736923762,0.999997962074406,"ENSG00000205593.11",22,"ENSG00000205593"
-0.00150189113490287,0.372221181452077,-0.000149158543027222,0.677061017979992,0.0467221736079522,0.504710182472803,0.999997072792655,"ENSG00000100425.18",22,"ENSG00000100425"
-0.00192656123153401,0.0837960492821466,-0.000251616669785738,0.354582179835124,0.059589791116616,0.0123504452253209,0.999994320096312,"ENSG00000185386.14",22,"ENSG00000185386"
-0.000759774298460284,0.691282858463897,-0.00049555756838578,0.216445718156582,0.0467141795783727,0.457216419875025,0.999996366159071,"ENSG00000138964.16",22,"ENSG00000138964"
-0.00184481653735638,0.159485714584353,0.000524748824761672,0.0399610112624973,0.0382396611351825,0.0933764283157795,0.999986835888413,"ENSG00000015475.18",22,"ENSG00000015475"
3.20623914889541e-06,0.998360879759299,0.000478052475208903,0.176575885931064,0.0558290150569177,0.402829477493847,0.999996110203189,"ENSG00000099968.17",22,"ENSG00000099968"
-0.00192349151353376,0.219625473003156,0.000293874583759683,0.527707462521353,0.0904389492264779,0.370688158330192,0.999996375069922,"ENSG00000177663.13",22,"ENSG00000177663"
-0.00150099038461962,0.240238825950193,-0.000226709328757539,0.319516231178107,0.032264772546314,0.146959529603942,0.999995694194338,"ENSG00000099960.12",22,"ENSG00000099960"
0.00142405180094909,0.303395079736191,1.36883238058525e-05,0.960682759221811,0.0409667788152612,0.276898004191933,0.999997078004102,"ENSG00000100038.19",22,"ENSG00000100038"
0.000640193679885255,0.665407303689241,0.000681873385665327,0.100736705593782,0.080710050813804,0.402697256010091,0.999994537747877,"ENSG00000099917.17",22,"ENSG00000099917"
-0.00106651922166,0.486758513615086,-0.000268692691719669,0.448528162602863,0.0568570238677999,0.431948836099937,0.999997200717327,"ENSG00000205559.3",22,"ENSG00000205559"
-4.45287029937599e-05,0.971949414922001,-0.000731288949022131,0.21518509163495,0.217317931638237,0.140709370110644,0.99999649641116,"ENSG00000239713.8",22,"ENSG00000239713"
0.00271784086070707,0.103515731988509,0.000560635000797316,0.0800522020379489,0.0416029981911117,0.427532751654076,0.999991435393841,"ENSG00000226085.3",22,"ENSG00000226085"
-0.00279931634013316,0.0312734276294721,-0.000369973571538495,0.196003658024086,0.0498114531778776,0.146348429589734,0.999991519342245,"ENSG00000179750.15",22,"ENSG00000179750"
-0.0015024936722372,0.296200739035982,-0.000164829901045826,0.576496236928621,0.0440932936140182,0.345874473975148,0.999996442138777,"ENSG00000273096.1",22,"ENSG00000273096"
0.000150520098352602,0.923233482214883,0.000215714996200008,0.54576822880359,0.0539925684112379,0.436168614217781,0.999998121379913,"ENSG00000222037.5",22,"ENSG00000222037"
0.0035052238669123,0.013830854439227,0.000953794046173568,0.0170410050768815,0.0791625778119151,0.293959405760379,0.999984772044046,"ENSG00000186716.20",22,"ENSG00000186716"
-0.00166864947270206,0.293820890131816,-0.000111747453405546,0.666283824315068,0.0286708961172109,0.371755796028483,0.999996510012303,"ENSG00000211655.3",22,"ENSG00000211655"
0.00247458816887201,0.077838208883209,6.9198187526468e-05,0.801198126368258,0.0395298457669271,0.201119598539934,0.999994074191634,"ENSG00000099994.10",22,"ENSG00000099994"
0.000843502754394636,0.358985893300969,0.000208696705689763,0.306925243460076,0.0493634175047448,0.00229170685223981,0.999995951677218,"ENSG00000100036.12",22,"ENSG00000100036"
-0.000223645482597161,0.865126196568286,0.000338346758959681,0.148284133173931,0.032747632802825,0.154866482185517,0.999995297229119,"ENSG00000273428.3",22,"ENSG00000273428"
0.00128027982594284,0.274525394783779,-0.000198912527482524,0.467547276832622,0.0556435155993747,0.154126312270991,0.999996689473278,"ENSG00000198832.10",22,"ENSG00000198832"
-0.00772630959040391,1.92716355869961e-10,-0.00044654179362924,0.0535365069510931,0.0371958306982799,0.0352009487065624,0.999940174487266,"ENSG00000100290.2",22,"ENSG00000100290"
0.000613136390062272,0.728368777466986,0.000380944159260027,0.322160242492993,0.0538084078241787,0.455332081803378,0.999996704637234,"ENSG00000188677.14",22,"ENSG00000188677"
0.00162849560743433,0.327929164866722,0.000167788196990154,0.640630300547228,0.047119121216537,0.394409444259557,0.999995992264539,"ENSG00000225783.6",22,"ENSG00000225783"
-6.38878922529158e-05,0.968436274636449,0.000437002440194348,0.26439507999346,0.0595308239092872,0.458111750384646,0.999996896433524,"ENSG00000244752.2",22,"ENSG00000244752"
0.000210556735063406,0.864732785219755,-0.000536911678432512,0.0683336883971708,0.0572868704277909,0.0450499897170657,0.99999329693655,"ENSG00000279010.3",22,"ENSG00000279010"
-0.00100211215211611,0.386379049644336,0.0003126720074805,0.160602173468068,0.0373794358115043,0.0175179945863366,0.999995440941846,"ENSG00000176177.9",22,"ENSG00000176177"
-0.00208830654565266,0.207542516466291,-0.000279390135876454,0.440279642480303,0.0496217093970362,0.344506708539056,0.99999627872668,"ENSG00000128383.12",22,"ENSG00000128383"
0.000610681507115737,0.610139307577592,0.00033246085790572,0.134890630503406,0.0354838491176754,0.117047448661448,0.999994995250627,"ENSG00000128268.11",22,"ENSG00000128268"
-0.00213873881539069,0.0582991668007164,0.000189732569155656,0.428488285593418,0.0452140451401037,0.0231968200877236,0.999992942719801,"ENSG00000100298.15",22,"ENSG00000100298"
-0.00101747970525849,0.385277159714559,5.60597119282581e-05,0.848389150951271,0.0627960412679238,0.0164708785286422,0.999997532298421,"ENSG00000235209.1",22,"ENSG00000235209"
-0.000994401155775459,0.421207532971675,-0.000363874478500977,0.202100570252078,0.0548429097495041,0.174365729010046,0.999995257775008,"ENSG00000100196.10",22,"ENSG00000100196"
0.00106892204018827,0.449634114198792,-0.000798154285319758,0.00322990013207966,0.0407556611520486,0.238310106461963,0.999984969217055,"ENSG00000272669.1",22,"ENSG00000272669"
0.0016289508352822,0.183753477262614,1.20202540992472e-07,0.999536479211889,0.0285606191910746,0.0685314488978147,0.999996123197706,"ENSG00000278948.1",22,"ENSG00000278948"
-0.000763038030307049,0.444380036351751,-0.000214694687122926,0.353120902076514,0.0540274541885329,0.0279428056843503,0.999996807183972,"ENSG00000100029.17",22,"ENSG00000100029"
0.00108180035687271,0.214624578315152,0.000406348258219256,0.0895932015840498,0.0762426859686813,0.0775299906069654,0.999993462636653,"ENSG00000182944.17",22,"ENSG00000182944"
-0.0045199736649099,0.000211855764249789,-1.45785765694989e-05,0.948889907831065,0.0356108217766531,0.133910660054399,0.999978946308762,"ENSG00000177096.8",22,"ENSG00000177096"
0.000190248752751112,0.887035370363939,0.000306468769719566,0.153703600910598,0.0265194937228467,0.160116383921881,0.999995822239545,"ENSG00000223350.2",22,"ENSG00000223350"
0.00143440790880397,0.264786092011502,-0.000467189019334101,0.263484361670828,0.106397320513162,0.125157471096019,0.999995539126775,"ENSG00000279278.1",22,"ENSG00000279278"
0.00231011032607234,0.0612348418727125,0.000443313874757489,0.0817534581704704,0.0431323455353161,0.104453896872699,0.99999095529218,"ENSG00000099958.14",22,"ENSG00000099958"
0.00106666066818737,0.40288346971737,5.34056694603074e-05,0.813176349941101,0.0316340818491037,0.0889394469778684,0.999997598554872,"ENSG00000211637.2",22,"ENSG00000211637"
-0.000336281344893764,0.777459531072038,-5.84162044742412e-05,0.816504203434265,0.0449954522906852,0.0569055899367934,0.999998458218571,"ENSG00000211663.2",22,"ENSG00000211663"
0.00135225199339744,0.33129118382535,0.00039829897136166,0.117307821361483,0.0347652209800729,0.236795360937711,0.999992984835575,"ENSG00000211662.2",22,"ENSG00000211662"
-0.000272417636540231,0.834890241321443,0.000535545955104048,0.143389917053704,0.0795804579801937,0.191397587105291,0.999995635369956,"ENSG00000100124.14",22,"ENSG00000100124"
-0.000550468941135395,0.644336360847782,0.000104452434476152,0.67875531776053,0.0454059786585012,0.0774486375556458,0.999998012171391,"ENSG00000233360.4",22,"ENSG00000233360"
0.0040750717262678,0.00303758169264243,7.39136881419108e-05,0.781256318631007,0.0398803519260953,0.168519788779655,0.999985226391221,"ENSG00000215493.3",22,"ENSG00000215493"
0.000234966566296198,0.851299873709008,0.000434746022421473,0.100605739736628,0.0453295076574588,0.0802359563355221,0.999994834140622,"ENSG00000232926.1",22,"ENSG00000232926"
-0.00926205044622323,9.83323315758103e-12,0.00111655394200985,0.0201286533021108,0.116693010576733,0.225520650843601,0.999907302458769,"ENSG00000184058.12",22,"ENSG00000184058"
-0.00279838971371233,0.0267850885374776,1.43025770273696e-06,0.995343784527405,0.038321900896563,0.0989773024365712,0.999991722300528,"ENSG00000184470.20",22,"ENSG00000184470"
0.00158796801767608,0.18555264304312,-0.000136835288744458,0.509971991472558,0.0302247050531812,0.0337458966420939,0.999995458910505,"ENSG00000070371.15",22,"ENSG00000070371"
-0.000632911764163122,0.670445347313777,-0.000353436875336531,0.342766894425542,0.0643764920724191,0.370534046490798,0.999997017145559,"ENSG00000100228.12",22,"ENSG00000100228"
0.00146523564737246,0.247374891651474,0.000366963127926391,0.118541585462263,0.034922738587682,0.077262104575635,0.999992117633837,"ENSG00000235328.1",22,"ENSG00000235328"
0.000676816629467724,0.624688468382879,0.000317481540430989,0.216858959005058,0.0357667532177441,0.224286249738314,0.999996318443946,"ENSG00000243156.7",22,"ENSG00000243156"
-0.0015627092270121,0.20296795874744,0.000293221269211176,0.492107385029972,0.121071358704083,0.0584607459455766,0.999994971013208,"ENSG00000237438.7",22,"ENSG00000237438"
0.0017659162783925,0.163245347638632,-0.000281499536621461,0.284340259278281,0.0437835046912056,0.10550345463808,0.999995400229649,"ENSG00000234869.1",22,"ENSG00000234869"
-0.00116433715734181,0.513102173000269,-0.000319564861422181,0.415090054176984,0.0515682095697321,0.523544818735996,0.99999716131483,"ENSG00000235271.5",22,"ENSG00000235271"
-0.00115469499939649,0.477046098914073,-5.60487287482548e-05,0.884514461484476,0.0582771528206548,0.380661011311434,0.999997600742614,"ENSG00000223704.1",22,"ENSG00000223704"
-0.00171953659404185,0.219708626605696,-0.00022887069288412,0.330039229889209,0.0298732573768753,0.258960040260353,0.99999502140282,"ENSG00000184208.10",22,"ENSG00000184208"
0.000273290165922159,0.862027766362272,-0.000162648384598384,0.610082307637917,0.0442917198169949,0.252957330784669,0.999998256742028,"ENSG00000274717.1",22,"ENSG00000274717"
0.000580974110472768,0.70961525537821,0.000608057609777897,0.0490039755253296,0.0412367434930271,0.411840225098875,0.999991797668252,"ENSG00000100324.13",22,"ENSG00000100324"
-0.00222519714921504,0.0740408984961545,-0.000100962819471183,0.678829048757351,0.0386773594776445,0.103849431613639,0.999993396978063,"ENSG00000269220.1",22,"ENSG00000269220"
0.00195571580285649,0.132686177524963,2.78563853746446e-05,0.90395439901434,0.0318502875799739,0.0902462555220845,0.999995206523402,"ENSG00000069998.12",22,"ENSG00000069998"
-0.00126511619168992,0.362552111146129,0.000173984998381566,0.576100484572348,0.0501800054135322,0.0117238017850445,0.999995353534836,"ENSG00000100181.22",22,"ENSG00000100181"
0.000823575545573816,0.710039645690939,0.000153231424907019,0.725745932454363,0.0397979673524933,0.65454634339701,0.999998345051487,"ENSG00000184979.9",22,"ENSG00000184979"
0.00137803558857945,0.423248584399362,1.95421498937008e-05,0.956452449319831,0.0468741810610842,0.504620893293078,0.999997623534547,"ENSG00000056487.15",22,"ENSG00000056487"
0.000992681615546854,0.620335385753494,8.25115703123304e-05,0.815453970905128,0.0349279693081487,0.521089429884188,0.999998235204355,"ENSG00000239674.2",22,"ENSG00000239674"
0.000880518236246495,0.615647434372541,-0.000201030955055876,0.444315889506953,0.0249509681311148,0.378450583433129,0.999996672572873,"ENSG00000100170.9",22,"ENSG00000100170"
0.000705267074525594,0.512432752163519,-0.000375987966277427,0.150397252936521,0.059439292971146,0.0907475450781008,0.999995585287756,"ENSG00000237439.1",22,"ENSG00000237439"
0.0055187526893132,4.95165259104251e-11,-0.000133659653173799,0.663377004439734,0.132338277357288,0.253074154588828,0.999931806226987,"ENSG00000100403.11",22,"ENSG00000100403"
0.00153247519722388,0.143028364471118,-0.000420981497483475,0.173395026112424,0.088582181358472,0.0845237198994443,0.999994395154345,"ENSG00000196236.12",22,"ENSG00000196236"
0.0048225275111416,0.000132987566344306,-0.000130901190084361,0.677311551110092,0.0627122932841433,0.23091417981259,0.99997462564813,"ENSG00000100372.14",22,"ENSG00000100372"
0.00215871330739336,0.123327277676326,0.000199080074785245,0.541139873989921,0.0571313765043133,0.344154526232506,0.99999512569209,"ENSG00000100413.16",22,"ENSG00000100413"
0.00135040252095288,0.327969991625181,0.000231821374316396,0.389976301040565,0.039191206813656,0.228939089752909,0.99999556453476,"ENSG00000073169.13",22,"ENSG00000073169"
-0.000425623153017218,0.7935719509693,1.47065137762753e-05,0.965985338155808,0.0485341348309827,0.437436033268305,0.999998510066345,"ENSG00000221890.3",22,"ENSG00000221890"
-0.00233231155111501,0.0496786622480697,9.75666477117748e-05,0.575844084228768,0.021881358003203,0.040530706217401,0.99999309922228,"ENSG00000100246.12",22,"ENSG00000100246"
0.00340999066819398,0.00946415357549712,7.82733526604437e-05,0.755374506217552,0.0377098212891382,0.149269081177527,0.999988911647705,"ENSG00000279833.1",22,"ENSG00000279833"
0.000735929522820221,0.598126719938747,-6.88670865892869e-05,0.809037705788025,0.0441135428964272,0.266838668735125,0.999998209664796,"ENSG00000213923.11",22,"ENSG00000213923"
-0.00150813599692213,0.462215959232704,0.000259034984060589,0.546160169727359,0.0447094137803246,0.570344551086796,0.999996130722078,"ENSG00000218357.3",22,"ENSG00000218357"
-0.00374783980882476,0.0217894952451275,3.60565725455569e-05,0.886680676071354,0.0295647265977309,0.267604218574131,0.999988835154776,"ENSG00000280216.1",22,"ENSG00000280216"
8.56729354871179e-05,0.935963019543368,-0.000345233029836457,0.119824601254954,0.0452067581696188,0.1330155661704,0.999995294774968,"ENSG00000100359.20",22,"ENSG00000100359"
0.0032204423259939,0.102179266512175,-0.000349215407917753,0.328745349533323,0.0439868586034295,0.538298110735953,0.999992396684995,"ENSG00000198792.12",22,"ENSG00000198792"
-0.00120478212168158,0.308706546319714,0.000120318705917702,0.617633523931717,0.0418206862853702,0.0268605278469075,0.999996658193735,"ENSG00000279080.1",22,"ENSG00000279080"
-0.000394784518821741,0.770810307608577,-0.000104245786246524,0.677504848526137,0.0352364944282767,0.204019031565073,0.99999817130362,"ENSG00000075275.16",22,"ENSG00000075275"
-0.00237155653456157,0.206164657973584,-0.000258259463954469,0.537059801948885,0.0498528241335535,0.611826705555255,0.999996009906003,"ENSG00000054611.13",22,"ENSG00000054611"
-8.38140613218189e-05,0.964471654569338,-0.000257377290397123,0.537570797196491,0.0513209316797762,0.602002246104284,0.999998100136909,"ENSG00000211674.2",22,"ENSG00000211674"
7.11654747135891e-05,0.949138111861709,-1.98356801935537e-05,0.925000848114355,0.0357299500226138,0.0159647272372838,0.999998605981559,"ENSG00000185651.14",22,"ENSG00000185651"
-0.0012533150507453,0.412385900539586,-2.31770007777094e-05,0.939242527705293,0.0410115600772482,0.419650774641308,0.999997637437884,"ENSG00000211644.3",22,"ENSG00000211644"
0.000635379548971018,0.62649021647066,4.76400570535682e-05,0.929417885108071,0.170125684519299,0.0115866215237741,0.999998266859254,"ENSG00000224086.5",22,"ENSG00000224086"
0.000652502703538299,0.628877734587953,-4.50103501906849e-05,0.845105615447746,0.0302093406669074,0.1778098067737,0.99999822324362,"ENSG00000230922.1",22,"ENSG00000230922"
0.000998290583370144,0.637133183673639,-0.000739489647930556,0.0988989026731497,0.0473012143560829,0.528751303049651,0.999994432760711,"ENSG00000093000.18",22,"ENSG00000093000"
0.000893680387524653,0.68799583799565,0.000463234848711153,0.27337146458337,0.0415031161450704,0.597387676639696,0.99999690227841,"ENSG00000077942.18",22,"ENSG00000077942"
-0.0010949994529528,0.380175551245827,0.000288435419113205,0.228534953486861,0.0380592114524452,0.160835227915549,0.999995506808027,"ENSG00000133475.16",22,"ENSG00000133475"
-0.00145810268184838,0.325207651620848,-0.000648883500034516,0.000323239573233699,0.0168540005431696,0.240212803122409,0.999980598010219,"ENSG00000268812.3",22,"ENSG00000268812"
-0.00204201953306627,0.11765101852732,-0.000242481359057648,0.463037493583315,0.0651494119776,0.0960689629325069,0.999995099871252,"ENSG00000185339.8",22,"ENSG00000185339"
0.00375194352758713,0.0132383493293082,-1.05775452670272e-05,0.959950208683824,0.0219418231003121,0.304246361163241,0.99998835803849,"ENSG00000100003.17",22,"ENSG00000100003"
0.000302051558134814,0.79748556759696,0.000245117419439312,0.286933619881166,0.0397333687843922,0.12772475729959,0.999996995266235,"ENSG00000187860.10",22,"ENSG00000187860"
0.00181644296245847,0.201411828324957,-0.000500469589676295,0.0511760121669536,0.0354243630099576,0.260360776271201,0.999991142039662,"ENSG00000099992.15",22,"ENSG00000099992"
-3.74073778956378e-05,0.98319790720635,0.000107784467971014,0.763898248788072,0.0447701093670455,0.496345237373511,0.999998498679942,"ENSG00000128191.15",22,"ENSG00000128191"
0.00320301526512237,0.122660502217642,-5.1785303504182e-06,0.990168384458745,0.0440355084736299,0.634308001746084,0.999995012543953,"ENSG00000236499.2",22,"ENSG00000236499"
0.00143052650506666,0.351047066102349,-0.000112415485431775,0.664111573740726,0.0304357745947248,0.371739417867518,0.99999721104703,"ENSG00000099901.16",22,"ENSG00000099901"
0.0024917594938486,0.0534356624394801,-0.000407909789693803,0.0829558256177103,0.0347378617866987,0.143784451757971,0.999989500854085,"ENSG00000099910.16",22,"ENSG00000099910"
0.00297135161991763,0.0155136318931339,0.000352746082407313,0.174124721959607,0.0450756983850913,0.153283063967353,0.999989655064891,"ENSG00000215012.8",22,"ENSG00000215012"
0.00215654545102289,0.064634124150181,-0.000136831884793435,0.571853440115362,0.0433590512464268,0.0519680564163289,0.99999291533414,"ENSG00000184076.13",22,"ENSG00000184076"
-0.00150315147763498,0.344645986297645,-0.00022231770187376,0.384232512090391,0.0279888640232018,0.324362568191879,0.999996738107708,"ENSG00000100314.3",22,"ENSG00000100314"
0.000695892649657433,0.753301911905872,3.23971028414188e-05,0.940291114479972,0.0435399607031173,0.552999559295276,0.999998448665592,"ENSG00000183307.3",22,"ENSG00000183307"
0.000624107096644431,0.636682600467314,0.000120775795489136,0.600028556072379,0.0311551635955549,0.210836333010423,0.999997896858753,"ENSG00000185837.3",22,"ENSG00000185837"
-0.00133106340496775,0.345799336374225,0.000195182910538409,0.462403840170125,0.0368924317241056,0.303194135044371,0.999996850407008,"ENSG00000236641.1",22,"ENSG00000236641"
0.000927845188651106,0.640139974446089,-0.000155848003254513,0.687965935534121,0.0402387346240772,0.587795448395489,0.99999787184341,"ENSG00000234884.1",22,"ENSG00000234884"
0.00288945074107322,0.146238653613127,0.000507131927805781,0.175604678103529,0.0390604184131843,0.5963099737669,0.999992982886394,"ENSG00000130540.13",22,"ENSG00000130540"
-0.00156465690264089,0.295100504170132,-0.000620642337340017,0.0816855917585187,0.0589277751429178,0.30630823608785,0.999994004183428,"ENSG00000261251.1",22,"ENSG00000261251"
0.00107511714794528,0.340846511193952,-0.000603885715555614,0.0101597392003399,0.0458035966391585,0.228993830721163,0.999988511754824,"ENSG00000272689.1",22,"ENSG00000272689"
0.000614237047671723,0.71513754165328,-0.000124027071017575,0.576425168931876,0.0227900501978432,0.256879005254249,0.999997747080582,"ENSG00000198951.11",22,"ENSG00000198951"
0.000799328654414908,0.460658829141765,8.38474148945232e-05,0.726242670634174,0.0501426046948417,0.116225423415691,0.99999767931178,"ENSG00000167077.12",22,"ENSG00000167077"
-0.00485388064643726,0.00244513357354681,0.00013427761773885,0.682012087423159,0.0437569513692909,0.421842000263921,0.999984223193277,"ENSG00000100138.13",22,"ENSG00000100138"
-0.00557113370806704,1.01495280428651e-06,9.86265306508344e-05,0.658966802200258,0.0392534074526461,0.0182846573674243,0.999963536548526,"ENSG00000172250.14",22,"ENSG00000172250"
-0.00589538736518898,1.14081983531516e-06,0.0003007604742452,0.286309874423796,0.0544191155034384,0.204526759765543,0.999961616627603,"ENSG00000100417.11",22,"ENSG00000100417"
0.0023391470921035,0.2089490912815,-0.000704908325471216,0.0616205864761206,0.0430988735584706,0.548605978108298,0.999992370636264,"ENSG00000100122.5",22,"ENSG00000100122"
-0.000693054482543308,0.694964444114659,-0.000628322574616782,0.0762487048201959,0.0421854850304715,0.526966041117576,0.999994176038068,"ENSG00000100218.11",22,"ENSG00000100218"
-0.000623633862877736,0.634822907195526,4.65263080284839e-05,0.843229345026443,0.0328567652839443,0.151399104586067,0.999998179083384,"ENSG00000241990.5",22,"ENSG00000241990"
-0.000151295321253269,0.915292001055117,0.000228633787410379,0.818952507088199,0.491558083431706,0.0163734832747716,0.999998443221415,"ENSG00000272977.1",22,"ENSG00000272977"
-0.0017613243558918,0.175843078552806,-3.14873587786161e-05,0.911242678904171,0.0482840496165782,0.197794009503984,0.999995824043336,"ENSG00000099956.18",22,"ENSG00000099956"
0.00584503500448217,0.00173205005440253,0.000835253128884263,0.0582972507843729,0.0558748053355881,0.481486360031271,0.999983915330038,"ENSG00000234353.2",22,"ENSG00000234353"
-0.00264608943483273,0.0930056790485183,0.000686444878689772,0.100041774910608,0.0714805857854318,0.430898131808166,0.999991231900435,"ENSG00000244723.3",22,"ENSG00000244723"
-0.00430305608847708,0.0336336727573384,-0.00215060301395211,0.0264891192507242,0.229108468763118,0.0766437068752782,0.999991360385461,"ENSG00000189269.12",22,"ENSG00000189269"
0.00146439764224319,0.261062463444652,-0.000148959085647173,0.580318305099181,0.0441471927059578,0.22205244087027,0.99999643201127,"ENSG00000211652.2",22,"ENSG00000211652"
0.000582389091343109,0.6267021624691,0.000168764438966966,0.480955785688856,0.0406044657861045,0.123006515176085,0.999997597681335,"ENSG00000211659.2",22,"ENSG00000211659"
-0.000216793184740106,0.84880887817088,4.97048501375461e-05,0.847229447738966,0.0517288102686756,0.060931198598986,0.99999850829444,"ENSG00000211642.3",22,"ENSG00000211642"
0.00113634746182934,0.394050950259764,0.000319038129749432,0.194126076743618,0.0345058355675961,0.179210702689482,0.999995828839776,"ENSG00000211675.2",22,"ENSG00000211675"
-0.00182033052985919,0.155248226624275,0.000113973782050453,0.670143684829288,0.0442099040078595,0.198047240968959,0.999994754570023,"ENSG00000211664.2",22,"ENSG00000211664"
0.00117091190578858,0.317947741496099,5.23825508641174e-05,0.845746191993862,0.0529442571056577,0.0465551319596752,0.99999719642779,"ENSG00000211676.2",22,"ENSG00000211676"
-0.00238159887431815,0.0479596743705753,-0.000146429930719824,0.577536244468428,0.0484109780290879,0.198953769625696,0.999992736998877,"ENSG00000211649.3",22,"ENSG00000211649"
-0.000748257165755538,0.590186560893841,0.000212348038076381,0.356201484096389,0.0285126739179653,0.173261912845138,0.999997002458077,"ENSG00000211666.2",22,"ENSG00000211666"
-0.000869519094624478,0.468335691970525,9.52796507849213e-05,0.679778021476479,0.0372726127319849,0.0418037141828011,0.999997723999092,"ENSG00000211660.3",22,"ENSG00000211660"
0.00111559676821072,0.394248785319608,-0.000477308955482289,0.065252582887563,0.0400217945905412,0.201081163174481,0.999993453675207,"ENSG00000211658.2",22,"ENSG00000211658"
0.000511211012550784,0.685388172860354,0.000307728164475066,0.210157967065639,0.0386223339094334,0.129947824528116,0.999996456948886,"ENSG00000128159.11",22,"ENSG00000128159"
0.0013064972825625,0.318106251811647,0.000146535911167992,0.550205081888406,0.0358894835052773,0.174779488974761,0.999996830869464,"ENSG00000232545.1",22,"ENSG00000232545"
-0.00209192221695094,0.0957926987558746,0.000406975521306804,0.127959663725039,0.0454819765568257,0.031324183859102,0.999993603070449,"ENSG00000100031.18",22,"ENSG00000100031"
0.00259513367972389,0.0980908326937923,0.000347768896175642,0.188201921882357,0.0297845883749154,0.380513990382296,0.999992606236804,"ENSG00000178803.10",22,"ENSG00000178803"
0.00251446707991605,0.0657229278863256,-3.60440236977048e-05,0.899561689232815,0.0450881176184523,0.235863083477313,0.999993307273675,"ENSG00000099899.14",22,"ENSG00000099899"
-0.00047189531814302,0.728717827252441,-0.000344328346415811,0.263582434621433,0.0519636612288519,0.118875179186266,0.999996792018463,"ENSG00000099940.11",22,"ENSG00000099940"
-0.000696086265783581,0.619270582656006,0.00037125819261391,0.123065956776701,0.0312736127052396,0.276955565924904,0.999995173621153,"ENSG00000284130.1",22,"ENSG00000284130"
-0.00227845480354522,0.331934703129578,0.000285344436000154,0.499975972031622,0.0361742722600539,0.707879986966258,0.999996781808133,"ENSG00000223695.1",22,"ENSG00000223695"
0.000161625835021668,0.904855096172357,9.38199605126753e-05,0.707666138239112,0.0350743222766355,0.219326488306207,0.99999841423153,"ENSG00000100083.18",22,"ENSG00000100083"
-0.00315195475621232,0.0722142432037667,-0.00128458969086945,0.0133338407791327,0.0902666442057804,0.350618960573461,0.999989508348967,"ENSG00000182841.12",22,"ENSG00000182841"
0.000129538536911594,0.889991776682129,9.91898939814498e-05,0.676836159292187,0.0653445327258884,0.040684376826353,0.999998296310574,"ENSG00000270083.1",22,"ENSG00000270083"
0.00807176205252542,6.36281728850122e-05,0.000779310455858585,0.0224249139469305,0.0272656694731841,0.617922819803001,0.999956341458795,"ENSG00000198911.11",22,"ENSG00000198911"
-0.000161023551495174,0.889548210618385,-0.000333800807013842,0.203218440896548,0.0513124630792691,0.0197863005728984,0.999995981814145,"ENSG00000100225.17",22,"ENSG00000100225"
0.00211019138371297,0.117300271864648,1.14725270861763e-05,0.963507631171489,0.0354612764759484,0.164104317219869,0.999995156108906,"ENSG00000133424.20",22,"ENSG00000133424"
0.000535489107748579,0.673031736815315,0.000373616910712884,0.14972116807167,0.0429240499764466,0.145069940931699,0.999995158802071,"ENSG00000070010.18",22,"ENSG00000070010"
-0.00166979643178645,0.142946294523378,0.000483585765218805,0.0293959690563569,0.0380998739200073,0.0212251962952137,0.999989584979602,"ENSG00000187045.16",22,"ENSG00000187045"
-5.55546549597271e-05,0.966691564138806,0.000114293121177647,0.664010376301158,0.040061220275578,0.217660715685892,0.999998364429151,"ENSG00000100258.17",22,"ENSG00000100258"
-0.000359336130436499,0.811392364785443,0.000656904255325909,0.0089846334669214,0.0298693577960289,0.298018480677856,0.999989028162946,"ENSG00000234913.1",22,"ENSG00000234913"
-0.000904889226785849,0.472743533634443,7.11825681821462e-05,0.759135933731929,0.0348347572215695,0.114337097201098,0.999997880863156,"ENSG00000244627.5",22,"ENSG00000244627"
-0.0897394288746915,1.28476780061728e-28,0.000370122414510038,0.585468606547148,0.00213424717845716,0.942453264564872,0.999490962705948,"ENSG00000235568.6",22,"ENSG00000235568"
-0.00295059000235359,0.105767926166887,0.00060438233790369,0.182881119868861,0.0768710549294985,0.490751283421599,0.999990488279396,"ENSG00000272858.1",22,"ENSG00000272858"
0.000951184293106907,0.442457324253791,-0.000430049045563985,0.0882251144022216,0.0427872070606472,0.152179213483753,0.999993235728599,"ENSG00000159307.18",22,"ENSG00000159307"
-0.00087896252814989,0.562823212666162,0.000369560905930863,0.573439813343552,0.189477552228464,0.0550919520110177,0.999998053794564,"ENSG00000184983.9",22,"ENSG00000184983"
0.00168156288093486,0.109780574261112,-0.000425765266884899,0.0828477464271024,0.0569282054038575,0.198700708226618,0.999990245507919,"ENSG00000100410.7",22,"ENSG00000100410"
0.000932479936400004,0.48585480577301,0.000596183516631242,0.0220976711224607,0.0410766873118419,0.170581035198152,0.999991352034054,"ENSG00000100266.18",22,"ENSG00000100266"
