"phenotype","causal_b","causal_se","causal_p"
"ENSG00000012124.16",0.0089352148143108,0.00277520198868972,0.0012834142994359
"ENSG00000161281.10",0.00994966643422326,0.0102188204408781,0.330224911718705
"ENSG00000262497.1",-0.00876630837686075,0.00346839574854881,0.0114883660627407
"ENSG00000245848.2",-0.000177584936097217,0.0056925893910249,0.975113381558865
"ENSG00000011132.11",0.00494133473824452,0.00572819281183326,0.388338647936634
"ENSG00000142002.16",-0.0155406477164951,0.00483819682120603,0.00131780284291616
"ENSG00000167674.14",0.00556666677975805,0.00439742811828888,0.205551937880654
"ENSG00000130811.11",-0.0138035071291154,0.00977507985695451,0.157916999146698
"ENSG00000198258.10",-0.0157879037485198,0.00989795174905321,0.110697083531068
"ENSG00000130475.14",0.000708901867504097,0.00658727375294228,0.914299604225284
"ENSG00000175489.9",0.00704148641634486,0.00684329585122511,0.303497873077272
"ENSG00000269736.1",0.00169815102659201,0.00433944223195553,0.695553820858741
"ENSG00000130522.5",0.00827391908745663,0.00532933202419749,0.120536750412185
"ENSG00000053501.12",0.00290557324788967,0.0071658202458079,0.685127131482316
"ENSG00000130309.10",-0.00695380409480432,0.00848842035682901,0.412666257373049
"ENSG00000197608.11",0.00336384268176847,0.0061936358480615,0.587052165244948
"ENSG00000220201.7",-0.00447853862237513,0.00963600827032847,0.642095351674632
"ENSG00000104936.17",0.00732877889762885,0.00682630708128628,0.282998344546012
"ENSG00000185800.11",0.0140745686905939,0.00815853640280779,0.0845033231224275
"ENSG00000269124.1",0.017182134580373,0.00627506081127084,0.00617835877336548
"ENSG00000124440.15",0.00911696187786686,0.00789654447455037,0.248274417123175
"ENSG00000183647.10",0.015708418854801,0.00473939724916714,0.00091828892038226
"ENSG00000188785.11",0.0034251085064325,0.00359890801961682,0.341245238617221
"ENSG00000204514.9",0.0123750454979426,0.00760370987577158,0.103630734403573
"ENSG00000178201.4",0.00789240271908062,0.00417527570009456,0.0587217205502312
"ENSG00000268205.1",0.00505155350428113,0.00717460126420307,0.481377725405581
"ENSG00000105771.13",0.0191212599250681,0.00833002785973409,0.021706678820883
"ENSG00000239830.1",0.0060135777551319,0.00392251105231567,0.125252721211338
"ENSG00000129347.19",0.00938720081932945,0.00523927200165518,0.0731811210005628
"ENSG00000115268.9",0.020323001953396,0.00566738261398735,0.000335841665729641
"ENSG00000267551.3",-0.00022065586657485,0.00289840153113211,0.939315519676585
"ENSG00000279452.1",0.00274472858171157,0.00521934705326836,0.598974467559021
"ENSG00000178297.12",-0.00103929735198606,0.00354620070190109,0.769465993236058
"ENSG00000104964.14",0.00763321059487004,0.00556328392814262,0.170041892851283
"ENSG00000104897.9",0.00938995217024743,0.00444405971082417,0.0346074322361278
"ENSG00000261204.1",-0.000447180948255055,0.00346484051292146,0.897308201399327
"ENSG00000141934.9",0.0090324079894705,0.00609213356372658,0.13817152002524
"ENSG00000213014.3",-0.000400871532431903,0.00318519359224546,0.899846954438633
"ENSG00000243642.3",-0.000259769228888409,0.00453093520370162,0.954280439555009
"ENSG00000269560.1",-0.00499412661153332,0.00300353049382607,0.0963620701154054
"ENSG00000197933.12",-0.0133261567080642,0.00742916902236496,0.0728512586539458
"ENSG00000130176.7",0.00704563892383828,0.0142523756521226,0.621060157628897
"ENSG00000105613.9",0.00227897656940996,0.00470625697738654,0.628212733916289
"ENSG00000188033.9",-0.00290714896358445,0.00488768097154618,0.551983141783561
"ENSG00000007306.14",0.00369697201040036,0.00467785022563652,0.429344227078366
"ENSG00000269843.1",-0.00794811013669446,0.00403038461315397,0.0486041776380552
"ENSG00000267107.6",0.0417687052075561,0.00713471485806394,4.79045880741324e-09
"ENSG00000198538.10",-0.0155379020352147,0.00450492295675275,0.000562471188607638
"ENSG00000260160.1",0.00740986167005605,0.00640899868725267,0.247613564316632
"ENSG00000275055.1",0.00267394128559522,0.00295449125414301,0.365442668748895
"ENSG00000269097.1",0.00642603823403673,0.00615434664246315,0.296417710534817
"ENSG00000267470.5",0.0231597090296544,0.00507896867831574,5.11722399287873e-06
"ENSG00000099338.22",0.0418993260938292,0.00553430831221114,3.70814490224802e-14
"ENSG00000188283.11",0.0146994534627817,0.0145845580968742,0.313513093063073
"ENSG00000275132.1",0.0303280573703374,0.00515431523190712,4.00436583891661e-09
"ENSG00000130244.12",-0.0463862730326549,0.0078304608315032,3.14539794210589e-09
"ENSG00000269288.1",-0.00224584907043045,0.00372393998406333,0.546452729601165
"ENSG00000170906.15",-0.00788927034318576,0.00456907711393698,0.0842276558118534
"ENSG00000099822.2",-0.00594051562608096,0.00308100268852314,0.0538413028353684
"ENSG00000126266.3",0.00778646451474379,0.00270412681000117,0.00398338359966499
"ENSG00000270760.1",0.0080239677366182,0.00440564891922907,0.0685626679130614
"ENSG00000089327.14",0.0156263112642257,0.00783068391120251,0.045985848528646
"ENSG00000268535.1",0.0051380397240973,0.00293923446959497,0.0804488365999627
"ENSG00000197020.10",-0.00209824533972652,0.00286832419524843,0.464459714471174
"ENSG00000197360.9",0.00816365965347984,0.00400263019150319,0.0413927941882889
"ENSG00000189190.9",-0.00647631541000078,0.00333772605125791,0.052338672698558
"ENSG00000258405.9",0.00466865095221468,0.00245908278818299,0.0576258444891791
"ENSG00000268970.1",0.00191077921851436,0.00406763934665689,0.638532650783728
"ENSG00000269526.1",-0.000238089938824182,0.00337273809946239,0.943722097462791
"ENSG00000267703.1",0.0145186228103864,0.00457822322058879,0.00151792167230169
"ENSG00000232098.3",0.0131561285006595,0.0120607391789437,0.27535089040854
"ENSG00000267980.1",-0.000153535062526026,0.00443209734200066,0.972365507935618
"ENSG00000125740.13",-0.00065298317319585,0.00405564566516852,0.872088696881396
"ENSG00000079313.13",0.0157564627720702,0.00799922841063912,0.0488672787837446
"ENSG00000267938.1",-0.000510972514235418,0.00328846240028954,0.876519059144409
"ENSG00000205790.1",-0.0129523141153934,0.00562574187717414,0.0213165710499732
"ENSG00000269800.1",0.00754537416542488,0.00451054452641056,0.0943607687334447
"ENSG00000268027.5",-0.00437115324840773,0.00525400572969439,0.405428230893217
"ENSG00000242325.1",0.00425228057923544,0.00386271829559568,0.270961141303526
"ENSG00000186326.3",-0.00462149736454627,0.00548945420025688,0.399851489523081
"ENSG00000120784.15",-0.0410826171626284,0.00760586253658412,6.61077109720409e-08
"ENSG00000267254.5",0.0268887694599174,0.00870608634931638,0.00201168000673912
"ENSG00000142449.12",-0.00768541753121559,0.00583716942314584,0.187961232660331
"ENSG00000130255.12",-0.00740036353526514,0.00664302356280624,0.265276907883793
"ENSG00000141965.4",0.00828987297894496,0.00419599645817906,0.0481930113997299
"ENSG00000232677.6",-0.0223020161897328,0.00397895467650554,2.08262450618335e-08
"ENSG00000197808.11",-0.0255756053216276,0.0066411107480605,0.000117586753021093
"ENSG00000196967.10",0.0223074937244234,0.00768108841925915,0.00368181125545086
"ENSG00000254004.6",-0.0275622798810723,0.00519111755202073,1.09921592938989e-07
"ENSG00000196381.10",0.00856992003451379,0.00843857753807943,0.309836802641582
"ENSG00000267260.1",-0.0149716272026666,0.00393167590546289,0.000140123316199392
"ENSG00000267682.1",-0.00771558039362277,0.00561540404730815,0.16944084027849
"ENSG00000197050.10",-0.00744923717445732,0.00821178441590112,0.36433282833636
"ENSG00000159871.14",-0.00946781309663466,0.00463720607271689,0.0411806682602921
"ENSG00000167637.16",0.00253375011400022,0.00359763299689789,0.481256835878784
"ENSG00000173572.11",-0.0040082559032803,0.003314140276702,0.226493607263657
"ENSG00000179922.5",0.00434363189810677,0.00661919751802332,0.511684321729928
"ENSG00000267096.1",0.00573957957722303,0.00395142841251632,0.146353501725917
"ENSG00000167414.4",0.0150343194007142,0.00490717132864883,0.00218585471335864
"ENSG00000283236.1",0.00962103294538257,0.00708208044397335,0.174303888803048
"ENSG00000105374.9",0.00962228860613479,0.00503418011485026,0.0559543003261147
"ENSG00000197619.13",-0.00859222333612167,0.0048999747452495,0.0795121028787378
"ENSG00000011243.17",0.0102268003864878,0.00579016808380749,0.0773563485540847
"ENSG00000268758.7",0.00117070658005718,0.00369197586380081,0.751171622784468
"ENSG00000125733.17",-0.00152845528268061,0.0068477559224493,0.823375742227555
"ENSG00000104883.7",0.0183671047552874,0.0078692402999982,0.0195937398013553
"ENSG00000125726.10",0.00967381517090571,0.00394869714254778,0.0142905739421293
"ENSG00000156413.13",0.0063317568711853,0.0040317525695944,0.116305208005788
"ENSG00000167232.13",0.00305493409431158,0.00852145954259283,0.719969971444667
"ENSG00000268189.2",0.00699974853602386,0.00560345853332871,0.211597926802905
"ENSG00000121289.17",0.00551581035438044,0.0058489620538329,0.34565999057428
"ENSG00000105700.10",-0.00448018827388145,0.00570697868601025,0.432431993815635
"ENSG00000051128.18",0.0239557677487691,0.00871746709275397,0.00599564811649311
"ENSG00000267650.1",0.00190507019638917,0.00460624239249976,0.67917846807705
"ENSG00000278611.1",0.0002213981071264,0.0043932454218593,0.959807529312587
"ENSG00000177051.5",-0.00323727476154232,0.00549694767540155,0.555913435047626
"ENSG00000186567.12",-0.000875696715604855,0.00498193019207519,0.860471036403812
"ENSG00000269516.6",0.00111612752964444,0.0064532658120523,0.862686441025215
"ENSG00000280332.1",-0.00329020732337367,0.00654027868723572,0.614916205576223
"ENSG00000197588.9",-0.00617886537134957,0.00635099467589164,0.330604362770842
"ENSG00000269959.1",-0.0303460349251521,0.00491578175303088,6.69274080600246e-10
"ENSG00000131401.11",0.00804303112908311,0.00455066463851621,0.0771544064708375
"ENSG00000064666.14",0.00366159162464543,0.00416769257409508,0.379636815741741
"ENSG00000116017.10",-0.00290139854321552,0.00355645891290244,0.414608202140166
"ENSG00000118620.12",-0.00328420014274044,0.00614198313101395,0.592848114856228
"ENSG00000268357.1",-0.00651462264659081,0.005780353480972,0.259730465499806
"ENSG00000095932.6",-0.00072495750043997,0.0042903392900193,0.865816778931744
"ENSG00000167654.17",0.00603122382013064,0.00386784478338813,0.118919676113565
"ENSG00000161082.12",-0.00691829913708677,0.00489144313901585,0.157253971391212
"ENSG00000142409.5",-0.00331658932888842,0.00494276811939913,0.502221570815244
"ENSG00000268401.1",0.00735473456912843,0.00391577205079274,0.0603492178807015
"ENSG00000115286.19",-0.00479459054765623,0.00523456720066412,0.359694250526707
"ENSG00000118046.14",-0.00187723430786657,0.00456224756418611,0.680726921949762
"ENSG00000248015.6",-0.00183655707031923,0.00509654889915253,0.718583112990639
"ENSG00000141858.11",0.00261115058698851,0.00596101782139791,0.661358948517152
"ENSG00000179262.9",0.0138054367300075,0.0105003409841452,0.188590305075168
"ENSG00000198356.11",0.00437392444094681,0.00912742367396824,0.631791443131468
"ENSG00000095066.11",0.0142578349690985,0.00707231955458225,0.043799402898434
"ENSG00000268945.1",0.0043802622809135,0.00378086766481747,0.246646342296469
"ENSG00000225872.3",0.0122009835759705,0.00452885302373331,0.00705883077653824
"ENSG00000271049.1",0.00587289639463572,0.00337989351028351,0.0822816625357189
"ENSG00000161265.14",-0.00384935245500446,0.00245701411995609,0.117189738871267
"ENSG00000188368.9",0.0117879963067359,0.00693741637741142,0.089283178925724
"ENSG00000105409.16",0.0101588364961172,0.00391197063585354,0.00940805109102294
"ENSG00000141968.7",0.00567063687316009,0.0050799862663253,0.264306528141065
"ENSG00000267006.1",-0.00267304583227017,0.00355740193546678,0.452409591965345
"ENSG00000105258.8",-0.00494406847175555,0.00917618588627921,0.590029412232114
"ENSG00000099840.13",0.00304298158801411,0.00527986045877526,0.564387079106369
"ENSG00000104953.19",-0.0049637218646169,0.00319065252192499,0.119777676765944
"ENSG00000267030.1",-0.00267028103386673,0.00551804434327729,0.628444058697082
"ENSG00000160633.12",0.000810460062764179,0.00436657063439649,0.852754043712413
"ENSG00000196867.7",0.00193799086834515,0.00389936360443416,0.619187757022904
"ENSG00000267192.1",0.00325008646974086,0.00247615976115682,0.189334222158008
"ENSG00000267710.6",-0.00149734387015013,0.0035548292865763,0.673598820757425
"ENSG00000141873.10",-0.00405333365974418,0.00571541300481699,0.47820441668843
"ENSG00000064961.18",-0.0209788250784272,0.00852315379040196,0.0138398944548774
"ENSG00000039987.6",-0.00941709720952386,0.00431654172940611,0.0291368462041907
"ENSG00000268108.1",-0.00170084215413482,0.00592183692452241,0.773947473835038
"ENSG00000270624.1",0.0146337436387154,0.00664950757002727,0.0277554329785552
"ENSG00000166359.10",-0.00313184700303192,0.00484894986294137,0.518356102509253
"ENSG00000153896.17",-0.0108268413446473,0.00712161503877921,0.12844088533186
"ENSG00000105486.13",-0.0120521007605113,0.00769055946213097,0.117084481089038
"ENSG00000268001.1",-0.00422963373076768,0.00466082627952341,0.36414994783757
"ENSG00000213024.11",0.00799905289895085,0.00604857646681404,0.186012134066474
"ENSG00000104852.14",-0.00974070908913899,0.00698105829430777,0.162923731844756
"ENSG00000269102.1",-0.000324307162170047,0.00248386191925628,0.896118880381104
"ENSG00000269352.1",-0.0177383809247409,0.00712550937017187,0.0127951943985383
"ENSG00000104870.12",-0.00721696253498974,0.00780074345296958,0.354880905151625
"ENSG00000090554.12",0.00902509598030483,0.00838324084324884,0.281675057950386
"ENSG00000269404.6",0.00864139827216067,0.00521128784524791,0.0972755263541959
"ENSG00000240418.1",0.00588373113828169,0.00358350433967095,0.10061215492379
"ENSG00000171236.9",0.00698641526395788,0.00629643943892621,0.267179232485741
"ENSG00000126934.13",0.00137424687649489,0.00918170246004938,0.881023133167858
"ENSG00000130749.9",-0.00205270408394342,0.00594825071589154,0.730023899732032
"ENSG00000269345.1",0.0122016961499494,0.00473060115548696,0.0098997339001845
"ENSG00000152433.14",-0.00101577600714038,0.00599017646423567,0.865345457154539
"ENSG00000198429.9",-0.0182680578786482,0.00789370815897668,0.0206537087393173
"ENSG00000276757.1",-0.00676723176555846,0.00393417750227521,0.0854118153703729
"ENSG00000127616.17",-0.0212802328950338,0.00823029492105392,0.00972102746232772
"ENSG00000187266.13",0.0222684268062452,0.00732069885820175,0.00235133409655697
"ENSG00000267673.6",0.00120648534238715,0.00864611521170689,0.889022862441887
"ENSG00000142444.6",-0.00802536267982705,0.00602427952436268,0.182804428993339
"ENSG00000130810.19",-0.00106980390968323,0.0125435650406679,0.932033170722503
"ENSG00000130733.10",-0.0200036339075105,0.0071942972231735,0.0054277804521462
"ENSG00000205517.12",0.0112231250901628,0.00601787188393701,0.0621862019311159
"ENSG00000129355.6",0.00637189286174636,0.00713623763228254,0.371914758783054
"ENSG00000007047.14",0.00260330972234032,0.00600680117017456,0.664728784104237
"ENSG00000104941.7",-0.00536940874343547,0.00328397995867201,0.102042567871875
"ENSG00000125741.4",-0.00372791580155985,0.0070309649379817,0.595963589288062
"ENSG00000064490.13",0.00651086941945735,0.00847472157288996,0.442327138910557
"ENSG00000213988.10",-0.0143172716618762,0.00775447652652726,0.0648452583849124
"ENSG00000279039.1",-0.00254138226734835,0.00599293664323227,0.671519920071148
"ENSG00000105669.13",-0.026571522832989,0.0135307372050504,0.049554480972452
"ENSG00000130517.13",-0.00514320050012287,0.00350154271887079,0.141876618514861
"ENSG00000123143.12",0.00809240305957362,0.0072273994790357,0.262848475031329
"ENSG00000104998.3",-0.00803884853047234,0.00610675879476162,0.188044697614583
"ENSG00000105612.8",0.00885576784338286,0.00913870098801895,0.332525175346867
"ENSG00000188269.8",0.00116620420393345,0.00736966690804872,0.874264679610745
"ENSG00000104957.13",0.00125636633147533,0.0100503671335298,0.900518001744658
"ENSG00000105141.5",-0.00245848879541536,0.0041073257191966,0.549465051679023
"ENSG00000213015.8",-0.00411087015097946,0.00463054075942696,0.374662742697546
"ENSG00000090971.4",-0.00456751351607412,0.00398462893244758,0.251677959470977
"ENSG00000267776.1",0.00548072438731571,0.00311508195498683,0.0785069114403818
"ENSG00000105136.20",0.0105497051418392,0.00592479319497773,0.0749773126679344
"ENSG00000121413.12",0.00308206557283066,0.0107471510043516,0.77428094813936
"ENSG00000255875.2",0.00219927089502087,0.00297547356918259,0.459826201427436
"ENSG00000167775.10",0.0119485080666768,0.00601830641460757,0.0471043730267464
"ENSG00000066044.14",0.0213260230392904,0.00698472112246497,0.00226385545762953
"ENSG00000196337.11",0.00774586802352136,0.00676043809397304,0.25189272694093
"ENSG00000278999.1",-0.000942939605436375,0.00411236857548164,0.818640763312228
"ENSG00000105398.3",-0.00470008626505072,0.00338552262166734,0.165048840142685
"ENSG00000087074.7",-0.00161034901308047,0.00609881785675791,0.791746930242251
"ENSG00000235681.1",-0.00304475293136102,0.00313215120536129,0.331002589703453
"ENSG00000131042.14",-0.00381713723909142,0.00491886201949436,0.43773694483001
"ENSG00000031823.14",0.0174460427067231,0.00826416083529822,0.0347681602782265
"ENSG00000127666.9",-0.000972540845901945,0.00558044898793789,0.861648205224052
"ENSG00000072954.6",-0.00594165070078973,0.00514882548811267,0.248507646856156
"ENSG00000176490.4",-0.00314916756924522,0.0053195739085616,0.553853129261906
"ENSG00000125912.10",0.0125760050596701,0.0053379157647469,0.0184740774352069
"ENSG00000279611.1",0.011427767496345,0.00514630780820536,0.0263796943101307
"ENSG00000083807.9",-0.00732641576690479,0.00837804289637224,0.381857893911682
"ENSG00000121410.11",0.0086401734891196,0.00539756098975477,0.109431163414724
"ENSG00000269054.1",-0.00705156283932428,0.00784163878452095,0.368521607471553
"ENSG00000269473.1",0.00300472322483889,0.00693512063855632,0.664824547383162
"ENSG00000268895.5",0.00690231358652663,0.00450219914353497,0.125251651099133
"ENSG00000282458.1",-7.11167506455363e-05,0.00337710665383997,0.983199001518389
"ENSG00000105085.10",0.00988459391322225,0.00566968339675823,0.0812616784977682
"ENSG00000268087.1",-0.0089901829088118,0.00593481011332132,0.129817402882187
"ENSG00000214046.8",-0.0118657713452429,0.00658534519750523,0.0715697948530706
"ENSG00000267904.1",-0.00912459761737522,0.00579574243355226,0.115403745067889
"ENSG00000123146.19",0.00958457547102295,0.00581021088363681,0.0990229575027243
"ENSG00000268030.1",0.0101042995534721,0.00457825866951494,0.027312797843505
"ENSG00000268751.1",-0.000512385014735651,0.00619326222389942,0.934064120496259
"ENSG00000249115.8",0.00953838806247635,0.00947264952602571,0.313963692068958
"ENSG00000277977.1",-0.000332517809961144,0.00250440464298542,0.894372752686777
"ENSG00000171105.13",-0.00319721948404458,0.00385279374641077,0.406626739022289
"ENSG00000125731.12",-0.0188214084490142,0.00670746441838454,0.00501545821265292
"ENSG00000268201.1",0.00409548941666595,0.005096371796437,0.421622917390208
"ENSG00000083814.13",0.00531727769590725,0.00665053034683518,0.42398497397669
"ENSG00000269794.1",0.00461727589955672,0.00586872158770802,0.431422322983256
"ENSG00000248830.1",-0.00330140673157473,0.00325539134325615,0.31051827593062
"ENSG00000257103.8",0.00599623306591558,0.00688524450189956,0.383818779206854
"ENSG00000197841.14",-0.00505059078165401,0.00551943276944817,0.36016216478917
"ENSG00000269037.1",0.0115014410612574,0.00446596389899319,0.0100137340465509
"ENSG00000205786.8",-0.00480107018014294,0.00388419107457035,0.216438466536024
"ENSG00000218891.4",0.010059270557469,0.00507896722548661,0.0476390643413221
"ENSG00000197497.10",-0.00151162683506582,0.00392178052521431,0.699908476970467
"ENSG00000126254.11",0.018760833644116,0.00817645046871382,0.0217620193027944
"ENSG00000104783.11",-0.00252386984714223,0.00630694471870163,0.68902899950144
"ENSG00000186010.18",-0.0120466310241438,0.0125629232280807,0.337607362600662
"ENSG00000142513.5",-0.00237878027196728,0.00379725597659117,0.531021676409357
"ENSG00000131409.12",-0.00763896046905667,0.00310998541858864,0.0140388064799158
"ENSG00000270679.1",0.00246450430421287,0.00445642558638219,0.580247897993194
"ENSG00000276980.1",0.0094976529357365,0.00508411770681678,0.0617477868795333
"ENSG00000125730.16",0.0160366160561027,0.00707506992476285,0.0234124030753422
"ENSG00000125735.10",0.00125416268101415,0.00546855415971071,0.818604031072228
"ENSG00000267323.1",0.00326423344148108,0.00655453797040575,0.618476135015339
"ENSG00000203326.11",-0.0172864240468988,0.00462169273679242,0.000183815510326091
"ENSG00000161031.12",-0.00750452070069097,0.00482781470270052,0.120080860200048
"ENSG00000141867.17",0.00288558275325822,0.00615233543675582,0.639053668912622
"ENSG00000268906.1",0.0240637483903803,0.00413267953017467,5.78712999743658e-09
"ENSG00000167749.11",0.0173727919656038,0.00808252433349777,0.0316006068886397
"ENSG00000273837.1",-0.0118289007702057,0.00285038982138025,3.32585866363866e-05
"ENSG00000131400.7",-0.0189837013848857,0.00721077550500613,0.00847128436416777
"ENSG00000167747.13",0.0312371511252193,0.0068784556173621,5.59076126382951e-06
"ENSG00000186526.12",-0.0273953649157285,0.00462621134425437,3.18492621165234e-09
"ENSG00000279716.1",0.00461304904496118,0.00709948091364429,0.515839040849724
"ENSG00000160961.11",-0.00669353201669046,0.00561946141065815,0.233600951505199
"ENSG00000105523.3",0.0142623673638477,0.00514930893621592,0.00560970279169803
"ENSG00000178150.9",0.0112151912438278,0.0048471384948924,0.0206800292012058
"ENSG00000105499.13",-0.00430398951434942,0.00435828981628841,0.32337753521203
"ENSG00000105373.18",0.011661408420668,0.00586302594442192,0.0467040303760129
"ENSG00000269399.2",0.00542266211107734,0.00551962513647284,0.32588655502189
"ENSG00000130299.16",0.00525343756303662,0.00799027578999234,0.510873047847101
"ENSG00000105650.21",-0.000614341783741445,0.00418303158553306,0.883238417877583
"ENSG00000074855.10",0.00145934166266085,0.00514260980743934,0.776583177324437
"ENSG00000130313.6",-0.00265293958698073,0.00738617940269977,0.719463306643907
"ENSG00000269044.2",-0.0203141228469417,0.00704801949816435,0.00394851896473081
"ENSG00000269001.2",-0.00253611774330228,0.00313437799159374,0.418440652887536
"ENSG00000267809.1",0.00472610216481617,0.00266760398682946,0.0764500864960422
"ENSG00000239912.1",-0.00212133912412516,0.00246160720525201,0.388814122830234
"ENSG00000105618.13",-0.00385043443429637,0.0049884589410954,0.44019230213117
"ENSG00000268362.5",-0.000762503991620309,0.00503503446676955,0.879628892915508
"ENSG00000213967.10",0.00959792863964385,0.0105965270018491,0.365061980648899
"ENSG00000267934.1",-0.00282472681828136,0.00743876906786295,0.704145545122174
"ENSG00000268442.1",-0.00887054084175391,0.00648810350946575,0.171562348925253
"ENSG00000269397.1",-0.0103541298476843,0.00840338644016792,0.217897623663528
"ENSG00000276030.1",0.0213919429183096,0.00935083729134086,0.0221547954985999
"ENSG00000279425.1",-0.00283596688181259,0.00801149073795021,0.723348316152881
"ENSG00000284428.1",0.00656977028463141,0.00966041156671248,0.496459208894796
"ENSG00000196172.9",0.00525865038976203,0.00883485771274895,0.551698966307555
"ENSG00000183019.7",0.0016657863799937,0.00372185950685986,0.65446477611524
"ENSG00000167491.17",-0.00607989120366394,0.0109056923129792,0.577187879641194
"ENSG00000266904.5",-0.0116180012669552,0.00666146874792512,0.0811486258550832
"ENSG00000273218.1",0.00414247388974142,0.00514967931122811,0.421157945775277
"ENSG00000277531.2",0.0182832622726972,0.0045946732737101,6.91387955534806e-05
"ENSG00000268810.1",0.0108011863327516,0.00520243071485062,0.0378772400060575
"ENSG00000170604.4",0.0226131435971876,0.00724841627420232,0.00181013328210433
"ENSG00000275719.1",-0.00566112280300907,0.00405602271440649,0.162795057657697
"ENSG00000083844.10",0.000510063610482633,0.00529619056274484,0.923276243993105
"ENSG00000267522.1",-0.00250568903881665,0.00328516773471202,0.445625696755945
"ENSG00000010310.8",-0.00982001670874781,0.00917808373501397,0.284645443884316
"ENSG00000279407.1",0.00125593274603493,0.00526839309718244,0.811578546836301
"ENSG00000269388.1",0.00515748615114615,0.0029038278652568,0.0757165792785497
"ENSG00000204611.6",0.00223514145740256,0.00495313762865319,0.651803833210923
"ENSG00000269535.1",0.00278698332346471,0.00309751119963058,0.368253717001078
"ENSG00000198482.11",0.0117865261768789,0.00606991844360523,0.0521621440421486
"ENSG00000213020.9",-0.0106125752163546,0.00368796068583674,0.00400678601565163
"ENSG00000198077.10",0.00473932798565694,0.00430325584879932,0.270750711211416
"ENSG00000105245.9",0.00482074122470337,0.00625153912430063,0.440630651941504
"ENSG00000077348.8",0.0216195040890443,0.00605966125924961,0.000360026321505669
"ENSG00000269652.1",-0.00705121665850612,0.00404756752558435,0.0814931402795245
"ENSG00000268366.1",-0.00438205156635047,0.00380480110876873,0.249437659937671
"ENSG00000279198.1",-0.00439533844017721,0.00444979058507485,0.323268738504244
"ENSG00000130300.8",-0.010409446209906,0.00493580715294887,0.0349475734903569
"ENSG00000130312.6",-0.00663134722070797,0.00419983816746983,0.114346829905557
"ENSG00000160117.14",0.00332211909159508,0.00448731599319997,0.4590964775521
"ENSG00000130304.16",-0.0135317559273176,0.0073267812288028,0.0647631448149799
"ENSG00000141971.12",-0.00153503750880239,0.00451583576625709,0.733914337364196
"ENSG00000267908.2",-0.00198996340104158,0.00344107358106462,0.563063448371655
"ENSG00000176293.19",-0.0122943269054888,0.0093505615635348,0.188569629411388
"ENSG00000089351.14",0.0178625694670086,0.00625427479372111,0.00428937221526682
"ENSG00000268222.1",-0.00353546238510266,0.00286903425898137,0.217843356480201
"ENSG00000224543.4",0.0142701869256531,0.00494715478264423,0.00392005821268637
"ENSG00000187867.8",-0.00155280175891418,0.00375811099262425,0.679469777195037
"ENSG00000267519.5",0.00571728387820387,0.00544306304642204,0.293543494974144
"ENSG00000127507.17",-0.00397919076333912,0.00518416094941243,0.442744485998573
"ENSG00000127526.14",-0.00329988083551893,0.0104345174944496,0.751815328343344
"ENSG00000171954.12",-0.00284498345113087,0.00607082137301955,0.639332430412498
"ENSG00000186529.15",0.00200345484194583,0.00511000815399794,0.69501026039815
"ENSG00000123159.15",0.00282009824472773,0.00815377923910593,0.729444966908093
"ENSG00000160951.3",-0.00488628673921028,0.00500084822990219,0.328523811823029
"ENSG00000127540.11",0.011414773336066,0.00711668200798298,0.108725965462522
"ENSG00000070404.9",-0.0112252800839851,0.00588871879311139,0.0566197624719186
"ENSG00000181588.16",0.00914393467658282,0.00397214164432582,0.0213342548834741
"ENSG00000129932.7",0.00270465896649716,0.00597226089868678,0.650642212930783
"ENSG00000076650.6",-0.00120225042709424,0.00467974727342961,0.797252118277092
"ENSG00000279539.1",0.0338023335622288,0.00587219491025415,8.59586390955513e-09
"ENSG00000197213.9",0.00140559035257541,0.00279242658616178,0.614712572105976
"ENSG00000266910.1",-0.00838917671220286,0.00669114099137546,0.2099242649131
"ENSG00000213889.10",-0.00178399516453674,0.00451955048809381,0.693043303215161
"ENSG00000125743.10",0.0103801920506123,0.00705375257201881,0.141133148239346
"ENSG00000090372.14",-0.0118749166948459,0.0102167493938506,0.245114068805577
"ENSG00000126261.12",-0.0101024340858074,0.00798299200861862,0.205694046706806
"ENSG00000167785.8",-0.00621528740044902,0.00504980481214583,0.218398591392689
"ENSG00000224689.9",0.000878414279320303,0.00535639598718537,0.869736238152849
"ENSG00000268884.1",-0.00413477594095614,0.00303410368601005,0.172955999875806
"ENSG00000104918.7",-0.0026606686862402,0.00363358308763622,0.464019775087367
"ENSG00000129990.14",-0.0013914276014471,0.00247262106954288,0.573616123101242
"ENSG00000197483.9",0.00375589268958509,0.00511071603154414,0.462397123719132
"ENSG00000171443.6",-0.0192932776545951,0.00566023674156888,0.00065305829192408
"ENSG00000080031.9",-0.00619907203754919,0.00397005915485329,0.118416236341966
"ENSG00000178093.13",0.0159444925475876,0.00544330664538631,0.00339843974031184
"ENSG00000273654.1",0.0111771703258773,0.00390224186360167,0.00417939100051035
"ENSG00000004776.12",0.0174133435883842,0.00616512648992826,0.0047355794909536
"ENSG00000187474.4",-0.0011084099860354,0.0040133173643588,0.782407522013745
"ENSG00000161671.16",0.00319462181723777,0.00499444412200626,0.522409850777702
"ENSG00000105707.13",-0.0235664035513801,0.00547551258723071,1.67769698594666e-05
"ENSG00000279203.1",-0.00871179613286898,0.00452291030251324,0.0540858552074003
