"phenotype","causal_b","causal_se","causal_p"
"ENSG00000168269.8",0.00673805605471976,0.00441564742027383,0.12702238064969
"ENSG00000038382.18",-0.0202825764349408,0.00853534670671153,0.0174870605765058
"ENSG00000112977.15",-0.0101585785579354,0.00486411503199653,0.0367550839028713
"ENSG00000198939.7",0.0147794615123979,0.00741047448404921,0.0461081934680507
"ENSG00000169045.17",0.00319704892653669,0.00605826470240652,0.59769581206159
"ENSG00000270558.1",-0.0103090156656179,0.00514605315648923,0.0451466113662907
"ENSG00000168685.14",0.0130377975776952,0.00748080524843522,0.0813627125069957
"ENSG00000251257.2",0.000926672490990348,0.00469331437095038,0.843479145186249
"ENSG00000253357.1",0.00198022721090295,0.00369908445069972,0.592422370683874
"ENSG00000064652.10",-0.0026511509552779,0.00650296553772313,0.683506142512214
"ENSG00000164329.13",-0.00246851003284665,0.00746956410380268,0.741040489392143
"ENSG00000164211.12",-0.0281769292554682,0.00665794620724204,2.31544923758875e-05
"ENSG00000270906.1",0.0138531332782114,0.00547248269509309,0.0113602845342454
"ENSG00000069020.18",0.00245455670771866,0.0062642312980038,0.695178759804553
"ENSG00000164251.4",-0.0153357356875863,0.00675149698672798,0.0231193218607381
"ENSG00000223652.2",-0.00557710583302403,0.00820864012373473,0.496872432367263
"ENSG00000204659.4",-0.00613664383370033,0.00302247745704973,0.0423224294162832
"ENSG00000161021.11",-0.00621051823401607,0.00507185577917959,0.220761374451058
"ENSG00000272431.1",-0.00064660413877253,0.00489042575128659,0.894811568719043
"ENSG00000215325.4",-0.0179952726431106,0.00417658410240461,1.64283655039732e-05
"ENSG00000145850.8",-0.00671776796619125,0.00619229607716531,0.277984121124436
"ENSG00000153113.23",0.011220384998963,0.00836861169162588,0.179995081013015
"ENSG00000164616.15",0.00136408000546841,0.00722173410810886,0.85018265084469
"ENSG00000072682.18",-0.0210410406100688,0.0101935650428332,0.0390035585561093
"ENSG00000234290.2",0.0283905236576929,0.00693104652321253,4.20099404836449e-05
"ENSG00000245812.2",-0.0218248998562411,0.00752485391746133,0.00372716198045331
"ENSG00000146054.17",0.007275348309215,0.00662812985569772,0.272358565156419
"ENSG00000248514.1",0.000610417940608228,0.00498042870738702,0.90245289174125
"ENSG00000237693.4",-0.00421008211700731,0.00349184235819795,0.227936743532449
"ENSG00000070808.15",-0.00621422438231604,0.0052578350129055,0.23724619859245
"ENSG00000037474.14",-0.0115667156904229,0.00335575717612896,0.00056721088937195
"ENSG00000272265.1",-0.00466010607710566,0.00357286145979703,0.192129133225811
"ENSG00000083312.17",-0.0370734194390702,0.0127638047301673,0.00367752883016914
"ENSG00000145734.18",0.00627182242937504,0.00840802024362783,0.4557076979033
"ENSG00000272123.1",0.00998771729847173,0.00571247246521022,0.080393865841166
"ENSG00000204764.13",0.0124194426455182,0.0058199204538917,0.0328465448776869
"ENSG00000246214.1",0.00637389200060792,0.0057920375311045,0.27113277270469
"ENSG00000178175.11",-0.00778697449952995,0.00675476038370458,0.248987213137737
"ENSG00000248994.1",-0.00831483355320853,0.00288955651525145,0.00400780699031988
"ENSG00000161011.19",0.00542019642410523,0.0064548193949882,0.401069265444722
"ENSG00000213328.3",0.00656766262173836,0.00276026690676769,0.0173428324792261
"ENSG00000050748.17",0.00737184467773022,0.0056781689277952,0.194191649270579
"ENSG00000156463.17",0.0189132266025992,0.00966494615368382,0.0503605226845336
"ENSG00000253978.1",-0.0170452118690876,0.00706598193321675,0.0158525786919826
"ENSG00000134970.13",-0.00526653882409475,0.0101972697809598,0.605529274833397
"ENSG00000244945.1",-0.00484082570406672,0.00512764571420747,0.345136946343063
"ENSG00000278965.1",2.69045321324481e-05,0.00311789221431735,0.993115078095659
"ENSG00000153347.9",-0.00695364988017243,0.00427948313114644,0.104187964672372
"ENSG00000152409.8",-0.00199624574435753,0.00735548769639298,0.786086916723553
"ENSG00000248569.1",-0.00278570534563834,0.00366644801282874,0.447384228724812
"ENSG00000170624.13",-0.0138692849818735,0.00813054327030694,0.0880406439129541
"ENSG00000081791.8",0.00195295581552272,0.00664920632016555,0.768977509355951
"ENSG00000279130.1",-0.000107450688570838,0.00490886313567559,0.982536404600766
"ENSG00000272523.1",-0.00716367408241043,0.00762247989196399,0.347315617048686
"ENSG00000248126.1",0.0124140476057109,0.00284604793875694,1.28964503582907e-05
"ENSG00000150756.13",-0.00212211747826852,0.00417347376314777,0.611118518927543
"ENSG00000164404.8",4.9236685774544e-05,0.00459802974908287,0.991456244786783
"ENSG00000145832.12",0.00286625680903847,0.0033821699277506,0.396738265742637
"ENSG00000198868.3",-0.0139516713587076,0.00563008059857523,0.0132099334766208
"ENSG00000250182.3",-0.0028236616291001,0.00417785820655053,0.499127350245226
"ENSG00000113494.16",0.00117860982466806,0.0032014842806427,0.712765259393996
"ENSG00000152582.13",0.00899783926063809,0.00814579791054434,0.269333435976409
"ENSG00000152377.13",-0.00471764015889893,0.00802002933845763,0.556376391979998
"ENSG00000031003.10",-0.0111069308284353,0.010483003903615,0.28936395784778
"ENSG00000226306.6",-0.0184645628111887,0.00884778863695098,0.0368960232217572
"ENSG00000180104.15",0.000228365269215309,0.00419593423018549,0.956596267182685
"ENSG00000250848.1",-0.0175952375307426,0.00420766554418352,2.89324715525563e-05
"ENSG00000112877.7",-0.00253623603456203,0.00396652112520405,0.522555792409286
"ENSG00000113504.20",0.0188945322268659,0.00613332179463005,0.00206558963115444
"ENSG00000248925.1",-0.0127611828757535,0.00390608460061217,0.00108693239461743
"ENSG00000206077.10",-0.0118356152677243,0.00293617052524492,5.55471368577365e-05
"ENSG00000279883.1",0.00691298174905339,0.00605696654621991,0.253733712976354
"ENSG00000177058.11",0.0123305311487121,0.00450944076770352,0.00624975975856146
"ENSG00000131732.11",-0.00299505164019412,0.00533638372319087,0.574626320220686
"ENSG00000247572.7",-0.00576174606648164,0.00336594479176902,0.0869378166463348
"ENSG00000228716.6",0.00279659550917826,0.00313267500551844,0.372008183946002
"ENSG00000272130.1",-0.00696588264945368,0.00322139154493681,0.0305886587878096
"ENSG00000131504.15",0.0202687450545326,0.00843843160712903,0.0163076506615667
"ENSG00000253846.2",0.00278211991176699,0.0039228055284296,0.478189897762502
"ENSG00000262209.2",0.00712392571037053,0.00442452621019638,0.10737622150476
"ENSG00000278925.1",-0.00141219440530851,0.00497054891498649,0.776324271713354
"ENSG00000276547.1",0.00875654298278146,0.00662278269193539,0.186106602508687
"ENSG00000113396.12",0.00135786079411507,0.00653724320485114,0.835454213664468
"ENSG00000278905.1",-0.0102845042433229,0.00744711462985515,0.167277352955058
"ENSG00000164331.9",0.00408255112427707,0.00755323316576734,0.588849650586906
"ENSG00000214944.9",-0.0101589107588786,0.00736979120753201,0.168063471131336
"ENSG00000131711.14",0.0255119689638913,0.0114377781010952,0.02571423899303
"ENSG00000272040.1",-0.00837889511252369,0.00635484974367758,0.18733497080324
"ENSG00000271815.1",0.00925918521851,0.00502855671941963,0.0655745865096113
"ENSG00000164252.12",0.010141312069834,0.00823763089450698,0.218287069179379
"ENSG00000113712.17",-0.0016858193296803,0.0080851275995975,0.834831801451076
"ENSG00000069011.15",0.0100519644985987,0.00522068133642335,0.0541777875048888
"ENSG00000251573.2",0.00282284421763936,0.00444713409470648,0.525587686156207
"ENSG00000248918.2",0.000794872412520813,0.00323308741409604,0.805794070985219
"ENSG00000250978.5",-0.00851036113318761,0.00544986797226584,0.118388854088937
"ENSG00000145819.15",-0.0103881130583743,0.00593672720142232,0.0801520223528353
"ENSG00000250427.1",0.00156917480022975,0.00596040140798133,0.792345077045906
"ENSG00000182578.13",0.00690398920669358,0.00538778318188657,0.20004774142358
"ENSG00000225051.5",-0.00526635176635904,0.00414087203459811,0.20344498606455
"ENSG00000177932.6",0.0100541426383789,0.0055689792681906,0.0710147094172885
"ENSG00000251495.1",0.0110941232856898,0.00417794440844789,0.00792138705820344
"ENSG00000146066.2",0.027331041803791,0.00773636806922089,0.000411183270092152
"ENSG00000271862.1",-0.00266626508593745,0.007240855256859,0.712705351284803
"ENSG00000283559.1",-0.0100665604068519,0.00640354121097541,0.115943538986778
"ENSG00000251414.1",0.00327734193237689,0.00641166590631929,0.609243962459112
"ENSG00000113194.12",-0.00615109086969198,0.0080824440405111,0.446631132209029
"ENSG00000227908.3",-0.00287277103811754,0.00575084540633181,0.617399783419521
"ENSG00000250101.1",-0.015933716793224,0.00648503218171156,0.014010312429922
"ENSG00000249476.1",0.00375123315059766,0.00357596801524148,0.294172622387307
"ENSG00000145604.15",0.0155580438764337,0.00626011001974978,0.0129454356456857
"ENSG00000155545.19",-0.00775815223676247,0.00666816907148202,0.24464265974252
"ENSG00000085365.17",0.00705731340199817,0.0110644614901565,0.523580351657709
"ENSG00000112981.4",-0.00571496844317475,0.00631003800636431,0.365097429618158
"ENSG00000249593.6",0.0124239810509716,0.00429827433495868,0.00384681040129242
"ENSG00000132840.9",-0.0063205807544356,0.00651053339952584,0.331636030282596
"ENSG00000132837.14",-0.0118613230925688,0.006448980238967,0.0658775985692275
"ENSG00000272049.1",-0.0107387972790141,0.00358692254842107,0.00275458889397584
"ENSG00000186493.11",-0.000188568732947151,0.00336306964527523,0.955285706984579
"ENSG00000232615.4",-0.0010112697504278,0.00215887765076423,0.639481525764763
"ENSG00000271119.1",0.0109826154711065,0.00262322155947409,2.83051998699602e-05
"ENSG00000188725.7",0.00216341349828374,0.0120465442739881,0.857476110511628
"ENSG00000250461.1",-0.00312189224417528,0.00625687231524945,0.61781170335393
"ENSG00000145687.16",0.00992551681784319,0.00791189599664884,0.209658338242581
"ENSG00000164175.14",-0.00877622125065039,0.00423506783010235,0.0382398891422233
"ENSG00000272203.1",-0.00906262130520103,0.00483648682804102,0.0609576461337829
"ENSG00000196743.8",0.0170728136348102,0.00600140384339273,0.00444388517980554
"ENSG00000213433.5",-0.0217029359384264,0.00341349290127822,2.0441770498536e-10
"ENSG00000123643.12",-0.00328113564179721,0.00538753815849283,0.542509072054187
"ENSG00000120306.9",-0.0113985842726955,0.00933036942426748,0.221834397508047
"ENSG00000204965.8",0.00297289200061902,0.00368800411151313,0.420186460013745
"ENSG00000250120.6",-0.000313472644914019,0.0039504598418309,0.936753501209919
"ENSG00000187372.11",0.0165284668977441,0.00596881082142047,0.0056204649056173
"ENSG00000204963.5",0.00826355294972006,0.00355944752360798,0.0202553987906132
"ENSG00000182700.4",0.0135339953709848,0.0114541998117927,0.237374404826014
"ENSG00000213523.10",0.00466543140114609,0.00652861093368349,0.474848100148581
"ENSG00000146007.10",0.00149365656160541,0.00915509249461647,0.870400055827015
"ENSG00000113141.17",0.0311730652245869,0.0111621190733296,0.00522612380683796
"ENSG00000170445.12",0.0022418897559283,0.00742530726943128,0.762708841190193
"ENSG00000113119.12",0.0338362338869845,0.00797966441910256,2.23213416302714e-05
"ENSG00000205765.8",-0.0369813541906052,0.00982554573815761,0.000167353120328451
"ENSG00000248668.2",-0.014951710046822,0.0073988600084128,0.0432991607751068
"ENSG00000247828.7",0.00745809029182581,0.00685369528162292,0.276513323454777
"ENSG00000164180.13",-0.0056193640578464,0.0101607748339678,0.580232708509944
"ENSG00000164402.13",0.0233145941528159,0.00883724785182599,0.00833427686879917
"ENSG00000131437.15",0.0112173134165916,0.00770833255268294,0.145608591231778
"ENSG00000164609.9",0.00635386337844937,0.006674105382007,0.341088239158531
"ENSG00000070614.14",2.02268728915544e-05,0.00616756233436566,0.997383296708061
"ENSG00000253213.1",-0.00308941234391436,0.00343371397845762,0.368264440011973
"ENSG00000152684.10",0.0344120089655731,0.00734089912786314,2.76278642830086e-06
"ENSG00000272416.1",-0.0181444978322989,0.00567558162204462,0.00138893481514801
"ENSG00000157111.12",-0.00468449658963416,0.0037896483684392,0.216410387164328
"ENSG00000253908.1",0.0107112604871335,0.00323274353740374,0.00092180473864667
"ENSG00000249035.6",0.0039048036743902,0.00398745263113193,0.327445234599619
"ENSG00000272112.1",-0.00655608904762022,0.0052373581992766,0.210645251724857
"ENSG00000113384.13",0.00752201424604856,0.0091599982315728,0.411543317965185
"ENSG00000145781.8",-0.0078195116624185,0.00783796146213435,0.318450999736689
"ENSG00000145743.15",0.0067206610183719,0.00692408763181982,0.331737321092168
"ENSG00000164237.8",-0.00655864213240299,0.00824308401336987,0.42623321536243
"ENSG00000250786.1",0.00360422561328836,0.0056372707025774,0.522591046726277
"ENSG00000248559.1",0.00170417732408473,0.00287810319478803,0.55377143084251
"ENSG00000237190.3",-0.0169101340605493,0.00554437712759973,0.00228871076958492
"ENSG00000249363.1",-4.65549383993303e-05,0.00458336844697375,0.991895736009723
"ENSG00000164187.6",-0.00782437600633442,0.0100745116189637,0.437364909510291
"ENSG00000049860.13",0.0114817787086889,0.00758531629797172,0.130105777634987
"ENSG00000188573.7",-0.00605490118519077,0.00228774027801299,0.00812878346578794
"ENSG00000253785.1",0.00192257970442222,0.00373602303592376,0.606828402566544
"ENSG00000204758.7",-0.00728491942982516,0.00455205085006451,0.109518775960312
"ENSG00000134987.11",-0.00604384184548699,0.00716829720029543,0.399152978441733
"ENSG00000186335.8",-0.00376009762837106,0.00361354445803087,0.298081370507873
"ENSG00000177556.11",-0.0141853321475183,0.00801089639515328,0.0766015080715547
"ENSG00000248996.1",0.00847099971984585,0.00577567466098641,0.142466273373612
"ENSG00000283235.1",0.00400494004079989,0.0076106777317008,0.598730868003239
"ENSG00000011083.8",0.00172927591959733,0.00338171224210949,0.609098264117845
"ENSG00000169247.11",-0.00104058518226198,0.00410722703642285,0.799994147213774
"ENSG00000082516.8",-0.0125039312659455,0.00797729043273888,0.117011671073758
"ENSG00000122203.14",0.00891470474390324,0.00875240774552423,0.308419916948343
"ENSG00000113269.13",0.00568533416528491,0.00525233358581192,0.279057214880208
"ENSG00000238035.8",-0.00326660644507097,0.00405825748971688,0.420861036075111
"ENSG00000113300.11",0.0195050735912093,0.00542290153557412,0.000322160247968828
"ENSG00000279923.1",-0.000648467995242579,0.00358235518730761,0.856354055706771
"ENSG00000174705.12",-0.0128147309907768,0.00664175442862953,0.0536787958208312
"ENSG00000254164.1",-0.00103402988799156,0.00323041731909007,0.748898790010481
"ENSG00000072571.19",-0.0113540528573677,0.00573938826526495,0.0478983884982737
"ENSG00000261360.1",0.0199584429525512,0.010145406744497,0.0491556282087845
"ENSG00000151292.17",-0.00450388799496718,0.00901495280129512,0.617355384834789
"ENSG00000226221.1",0.00653458127824833,0.00434019472527647,0.132170829499719
"ENSG00000263597.1",0.000435821821426405,0.00521925686253699,0.933451863902624
"ENSG00000202533.1",6.37979912465113e-05,0.00508710754098629,0.989993901740304
"ENSG00000171530.13",-0.0118912317910949,0.00925822472228283,0.199003243316606
"ENSG00000226432.3",0.0109180233229792,0.00435644996850568,0.012204541058132
"ENSG00000153015.15",-0.00818503058948165,0.00858148841829511,0.340184480203468
"ENSG00000120738.7",-0.0261346607185269,0.00677662145185081,0.000114979068975174
"ENSG00000120733.13",-0.0469185657930536,0.0129709181482524,0.000297792943424802
"ENSG00000113249.12",-0.00321923388506948,0.00425486202449911,0.449288798047384
"ENSG00000174695.9",-0.0120399412074562,0.00927816248670255,0.194402680014901
"ENSG00000250859.1",0.00408579983110226,0.00406987264824737,0.315420340130782
"ENSG00000198865.9",0.0208050441232745,0.0090124971500588,0.0209732263794927
"ENSG00000164151.11",0.0235154581349439,0.0077570649798969,0.00243350685654264
"ENSG00000172262.11",-0.064248019525726,0.00894339375795745,6.77791156533658e-13
"ENSG00000113649.11",-0.00891044196804283,0.0103107349818585,0.387483103643951
"ENSG00000152380.9",0.00449067569276299,0.00483835884046831,0.353334811631796
"ENSG00000113318.9",0.0043093224983309,0.00485813531686467,0.375061560170649
"ENSG00000249042.5",-0.0128527198177401,0.00711978389599796,0.0710415030559828
"ENSG00000151881.14",-0.0128965656303702,0.00838341617316105,0.123964886478629
"ENSG00000249116.1",-0.0502938302458324,0.0037158947078936,0
"ENSG00000113430.9",-0.0635448379447731,0.00412439622345253,0
"ENSG00000145526.11",0.00799987640318614,0.00658977608534195,0.22475420075014
"ENSG00000055147.18",-0.00778065216190023,0.00862081955539391,0.366768993978538
"ENSG00000135077.8",-0.00790046456926815,0.00715782035283461,0.269700365745107
"ENSG00000224186.8",-0.0174166992464746,0.00705584347281212,0.0135715599358808
"ENSG00000145715.14",-0.0180967407802412,0.00841919208140729,0.0315977262947946
"ENSG00000169223.14",-0.00620970900320103,0.00883065151318717,0.481931481993092
"ENSG00000113716.12",0.00636244739528174,0.00784884862112718,0.417582923202326
"ENSG00000145882.10",-0.00451157958657638,0.00668305028044561,0.499626270117526
"ENSG00000242814.2",0.00584918097210805,0.0036959612420718,0.113515581683722
"ENSG00000170476.15",0.00928427145941381,0.00877395024307978,0.289981035263161
"ENSG00000253404.1",0.0122129822540408,0.00329652610784239,0.00021155446850929
"ENSG00000173221.13",0.0250997034279117,0.00699606153316891,0.00033361998309045
"ENSG00000178015.4",0.00437131347786717,0.00727094926887904,0.547705064600803
"ENSG00000145692.14",-0.00180611207889195,0.003814877534003,0.635899959959108
"ENSG00000169220.17",0.0159041505911112,0.00588004513602036,0.00683523651272688
"ENSG00000175414.6",0.0161710613429485,0.00810114120045309,0.045918023305744
"ENSG00000215196.4",0.00392128648758765,0.00584278611339801,0.502135815329579
"ENSG00000271715.1",0.00346404046692827,0.00324219303510783,0.285328792993562
"ENSG00000271980.1",0.00646968464324215,0.00268925731812154,0.016139241771327
"ENSG00000145491.11",-0.00147723024101599,0.00401529100100452,0.712946930793515
"ENSG00000150753.11",0.00953479334405741,0.00987595463486735,0.334316784287328
"ENSG00000039537.13",0.00790634850341984,0.00595328139535181,0.18415642121582
"ENSG00000113638.13",-0.00399521712661697,0.00931041777002228,0.6678413183326
"ENSG00000183876.8",0.00283500195296,0.00850179891498289,0.738787781116417
"ENSG00000086570.12",-0.0162251281146644,0.00915938121380197,0.0764905759579526
"ENSG00000164591.13",-0.00572945796028863,0.00581539599054757,0.324514876733592
"ENSG00000171368.11",0.00977145877553312,0.00644734650992046,0.129626005287086
"ENSG00000040731.10",-0.0125327672598193,0.00710149551773796,0.0775962490047446
"ENSG00000164307.12",0.000563610654243304,0.00496859008543672,0.909685910120164
"ENSG00000118985.15",0.00575017923004534,0.00917529370273981,0.53085428422754
"ENSG00000248734.2",0.00073996497522325,0.00320836564290656,0.817597511128698
"ENSG00000039319.16",-0.00304263513731731,0.00593003409201111,0.607889080499918
"ENSG00000113719.15",-0.0225430649092349,0.00876286394396892,0.0100947071956494
"ENSG00000164463.12",-0.00571862862837742,0.00725557290256677,0.430596973501834
"ENSG00000253439.1",0.00337819760227779,0.00291141157815301,0.245914557764964
"ENSG00000113273.15",-0.00949107304131874,0.00810641288129703,0.241674970085649
"ENSG00000073578.16",0.034132239481493,0.0126242929831606,0.0068573172255979
"ENSG00000113361.12",0.00137153626489763,0.00463775815607586,0.767434301054938
"ENSG00000248323.5",1.08118509703851e-05,0.00724427087718595,0.998809182330887
"ENSG00000255622.3",-0.00476912816056092,0.00500938210041352,0.341077098510337
"ENSG00000243056.1",-0.0212479403540957,0.0102611586326405,0.0383853897199871
"ENSG00000204969.6",-0.00582517601794014,0.00445834976034032,0.191356506468985
"ENSG00000113068.9",-0.0230085558323969,0.0103501932731378,0.026215303630185
"ENSG00000283602.1",-0.00900037403287841,0.00518394423821019,0.0825281347267961
"ENSG00000249637.1",0.0093379474497434,0.00828550336459857,0.25973303270394
"ENSG00000181104.6",0.00280582889961991,0.00425612413794936,0.509738402738176
"ENSG00000213763.4",-0.00410047807502998,0.0060158952075753,0.495487299269969
"ENSG00000283897.1",-0.00617907761769221,0.0080959723978278,0.445327079597591
"ENSG00000250320.5",0.002047946470369,0.00541222483618043,0.705138876389891
"ENSG00000183111.11",0.00984130852728923,0.00577914139094208,0.0885865038047398
"ENSG00000197744.5",-0.00146759163591375,0.00526782778063889,0.780555481936983
"ENSG00000183654.8",-0.000220745631167005,0.00523089438046451,0.966338974788144
"ENSG00000178722.12",-0.00404792509503912,0.00557627434350479,0.467888252145869
"ENSG00000186105.7",-0.000425931794223722,0.00819473736026206,0.958547610144042
"ENSG00000234292.3",-0.00341575801882092,0.00623135461710478,0.583584395021642
"ENSG00000272239.1",0.00523305298163982,0.00394426673653201,0.184591639405018
"ENSG00000249201.2",-0.0125086678230443,0.00240120831321091,1.89531712213586e-07
"ENSG00000164221.12",0.00407678623575053,0.00757983271957729,0.590683050233339
"ENSG00000280068.1",0.0151840500037892,0.00624368326617291,0.0150196099678106
"ENSG00000039600.10",0.00450119769082169,0.00526396106915026,0.39249741112194
"ENSG00000272417.1",-0.00110540331137747,0.00384960246583866,0.773999465199217
"ENSG00000278970.1",-0.0133407967245196,0.00656904107132611,0.0422692915235918
"ENSG00000249797.1",0.0115511806623905,0.00518887659969791,0.0260046129869376
"ENSG00000260686.1",0.00570736467612872,0.00603878248070952,0.344598412244143
"ENSG00000279522.1",-0.0140443219980001,0.00408653762041483,0.000588784577272294
"ENSG00000280161.1",0.00480264785620632,0.00308869855231566,0.119967537014928
"ENSG00000146090.15",0.0065888397765089,0.00584025771923374,0.259245511968639
"ENSG00000248103.1",0.00855257298785734,0.00443030854306395,0.0535487614751053
"ENSG00000271828.1",-0.000163536424193452,0.00410833573219351,0.96824779038009
"ENSG00000164902.13",0.0280104976879757,0.0103191082100392,0.0066389914036642
"ENSG00000250602.5",0.0111125047907286,0.00523148052452242,0.033656716888635
"ENSG00000132911.4",-0.0144806021055836,0.00498870148321922,0.00369984926574252
"ENSG00000164284.14",-0.00760242423011864,0.00578532558333934,0.188816748682312
"ENSG00000214510.9",-0.0120119527628072,0.0062366487076418,0.0541010233755023
"ENSG00000250240.5",-0.00320379756217497,0.00343632006648461,0.351164012559476
"ENSG00000133302.12",-0.00970628290593046,0.00479985379077328,0.0431552947612934
"ENSG00000164620.8",-0.0048287773146237,0.00501332606528336,0.335453005074242
"ENSG00000113211.5",-0.000835937196683374,0.00549971847947896,0.879189805622673
"ENSG00000251664.3",0.00157400720653137,0.00517193553736617,0.760871768911073
"ENSG00000120327.6",0.0213042516859784,0.006412952003577,0.000893534620178493
"ENSG00000184188.6",0.00277401811939427,0.00374194542478343,0.458493097823482
"ENSG00000152932.7",-0.00777856050275831,0.00475588342665029,0.101930483200039
"ENSG00000113460.12",-0.0070128538187897,0.0096120980782925,0.465643178631775
"ENSG00000272070.1",-0.00922172925502074,0.00436034833283164,0.0344379127189977
"ENSG00000253953.2",0.00831265269185743,0.00532599557819015,0.118578091443295
"ENSG00000261757.1",0.00188104750496059,0.00362384820127715,0.603708729889012
"ENSG00000081853.14",-0.00178364602515682,0.00739315160703947,0.809356308019334
"ENSG00000171720.9",0.00871572559378404,0.00489967685994573,0.0752665190835184
"ENSG00000277795.1",0.00175289663667595,0.0040396652113297,0.664345617485789
"ENSG00000156427.7",0.00333807956123134,0.0054097014131161,0.537198905360894
"ENSG00000249601.2",0.0042498682442746,0.00385063160126442,0.269731618416127
"ENSG00000112992.16",-0.022322362005152,0.00855958075826329,0.00911048075349707
"ENSG00000249092.1",0.020286331397507,0.0049416557670869,4.04019639745901e-05
"ENSG00000113594.9",0.0108896052695777,0.00697908196518187,0.118684140714503
"ENSG00000235558.3",-0.000431042366681129,0.00374084387546399,0.908266014153862
"ENSG00000253873.5",-0.00961539437941506,0.00511403882307485,0.0600813961284048
"ENSG00000138829.11",-0.00936548578541929,0.00405790289754703,0.0210012487740902
"ENSG00000066583.11",0.0218576477167492,0.0057214314558951,0.000133283488210956
"ENSG00000272081.1",0.0041943521655551,0.00363955709197174,0.2491424571266
"ENSG00000254295.1",-0.000630862856456874,0.00398752147926328,0.874291900511542
"ENSG00000251400.1",-0.00608408720396004,0.00417136199503358,0.144692492277875
"ENSG00000168671.9",-0.00663291677659534,0.00444019439020817,0.135218810512292
"ENSG00000270067.1",-0.0204684161739244,0.005565585281436,0.000235369203613223
"ENSG00000251187.5",-0.00213791779621129,0.0036870244331333,0.562016383709315
"ENSG00000145681.10",-0.0180130583954143,0.00737301118051801,0.0145614019812675
"ENSG00000259663.2",0.0485353661532629,0.0118755653215324,4.36998109134557e-05
"ENSG00000016082.14",0.0319834013542467,0.00940129259570898,0.000668893281150051
"ENSG00000113721.13",0.00263690801583229,0.00881331778520038,0.764790623384873
"ENSG00000113140.10",0.0218210723375194,0.0116149428310976,0.060284535765044
"ENSG00000212643.2",-0.00753217563678227,0.00471993743410649,0.110528746275348
"ENSG00000129595.12",-0.0112345595734272,0.00421702561255493,0.00771956103932092
"ENSG00000272103.1",0.0161335497600393,0.00461891854484329,0.000477755365264954
"ENSG00000249915.7",0.0130286042702962,0.00768870152480508,0.0901678538037741
"ENSG00000224431.1",0.00293801665548515,0.00744453883589297,0.69309829246515
"ENSG00000214244.4",-0.0108446466531466,0.00838037434628611,0.195647193204596
"ENSG00000250909.1",-0.00277643640228508,0.00421625735462486,0.510212184093742
"ENSG00000170571.11",0.000109868300872572,0.00980921521083144,0.991063465706116
"ENSG00000113083.13",-0.00417187527436799,0.00766922290691326,0.586457802245431
"ENSG00000113391.18",-0.0202157408308403,0.00994163828900184,0.0420079284784939
"ENSG00000082196.20",-0.00158443900532799,0.00467934551985909,0.734909051865766
"ENSG00000174358.15",-0.00403967780286833,0.00440723509830334,0.359351557430914
"ENSG00000175749.11",-0.00111249086664625,0.00312484221009885,0.721829291743152
"ENSG00000164176.12",0.00682631906423186,0.00772507429333982,0.376881183249308
"ENSG00000134982.16",-0.00827632867746119,0.0090319904803039,0.359491234571202
"ENSG00000145779.7",0.00187789233039204,0.00435473412176578,0.666301086590358
"ENSG00000168916.15",-0.0106414704437101,0.00445941530387372,0.0170191967173859
"ENSG00000145777.14",-0.00191061550960222,0.00752534729314321,0.799580018488376
"ENSG00000039560.13",0.00279897549075971,0.00819668507205079,0.732744878380359
"ENSG00000241956.9",0.0101688848190367,0.00446570690207563,0.0227799387626312
"ENSG00000168944.15",0.00593333921757759,0.0075753994104943,0.43348747754361
"ENSG00000176055.9",0.0236707230289371,0.00893754934896147,0.00808599238873486
"ENSG00000113356.11",-0.00509666508648656,0.00714892851945862,0.475890850615464
"ENSG00000113368.11",0.00194654179713646,0.00707137317605272,0.783108278347463
"ENSG00000113456.18",-0.000235680708365899,0.00661374375138412,0.971573406125415
"ENSG00000134061.5",-0.0029269756280782,0.00656650171359639,0.655782519714111
"ENSG00000204928.2",-0.0106856814379918,0.00626363766078006,0.0880105887376762
"ENSG00000185305.10",-0.00342030573756384,0.00603926250449054,0.571159318788152
"ENSG00000169131.11",-0.0047434250818786,0.00544361413302825,0.383549850985735
"ENSG00000249140.1",0.0046792426176981,0.00291342718117964,0.108252903408284
"ENSG00000260763.1",0.0019372060281322,0.00355455279953659,0.585758402764231
"ENSG00000213949.8",-0.0050754851940191,0.0122746872196772,0.679246168991405
"ENSG00000113621.14",-0.00966788305502894,0.00506225304480184,0.056159168021283
"ENSG00000152700.13",-0.0339989994874563,0.0117955392226986,0.00394707530691951
"ENSG00000234511.8",-0.00301729783173578,0.00436026252787652,0.488937881701483
"ENSG00000235172.7",-0.00421070504276849,0.00307562400392159,0.170981410286749
"ENSG00000249014.2",-0.00485834621021057,0.00479700077180589,0.311161295033545
"ENSG00000122012.13",0.0121942885943631,0.00645512436445857,0.0588802328138291
"ENSG00000164171.10",-0.0146245060354314,0.00889197842867314,0.100034729863166
"ENSG00000133401.15",-0.00314258311238503,0.00548251943056882,0.566508917043923
"ENSG00000215068.7",0.0399035174206738,0.00742207140379055,7.60187092163633e-08
"ENSG00000175857.8",-0.009955914662234,0.00662453304802659,0.132868572759164
"ENSG00000250900.6",-0.00102411014824455,0.0042589536117049,0.809973275381078
"ENSG00000279232.2",-0.0140638421267647,0.00630623894017845,0.025737661542738
