"phenotype","causal_b","causal_se","causal_p"
"ENSG00000132313.14",-0.00137402409703797,0.00743435170041204,0.853369459058424
"ENSG00000172554.11",0.0027275703786511,0.00482127019454212,0.571572657553742
"ENSG00000178295.14",-0.02143036387101,0.00418395156626525,3.02249058448112e-07
"ENSG00000170745.11",0.00445091643976117,0.0035158495209154,0.205528260801508
"ENSG00000196504.15",-0.011322634232099,0.00885524481286555,0.201025289417284
"ENSG00000079785.14",-0.00833060923313063,0.01203712565701,0.488889422295101
"ENSG00000213225.7",-0.00383104891335821,0.00454673839186109,0.399456233888619
"ENSG00000178162.8",0.00815400682649646,0.00671367480342997,0.224542708605476
"ENSG00000273165.1",-0.00840914167362239,0.00486787899066545,0.0840823022583547
"ENSG00000228613.1",-0.00321913699624098,0.00507673884795267,0.526018533025234
"ENSG00000003393.14",0.0180420862775347,0.00778598420675426,0.0204900167556129
"ENSG00000282890.1",-0.00180305441868184,0.00391554617450734,0.645167377277823
"ENSG00000138039.14",-0.00527427545692801,0.00479874938926378,0.271727176207166
"ENSG00000170802.15",0.00784699684017952,0.00367926255667506,0.0329441329185486
"ENSG00000242441.7",-0.000579606096754471,0.00210218844237745,0.782766531446889
"ENSG00000068781.21",0.00321643923009,0.00225574724725695,0.153901147439592
"ENSG00000228203.6",0.00762855743636621,0.0046973286335878,0.104371458886223
"ENSG00000242282.6",0.0110306955806591,0.00522673312287611,0.0348206564167496
"ENSG00000223991.1",-0.0164442228966629,0.00393850204763686,2.97661565538121e-05
"ENSG00000188542.9",-0.00399436226444649,0.00597373384741339,0.503716085687911
"ENSG00000115705.20",-0.00493775256295028,0.00335980570976107,0.141655433693562
"ENSG00000224232.1",0.00388980912981858,0.00472511108314499,0.410382514340732
"ENSG00000115685.14",-0.0301314498437338,0.00960347910413868,0.00170362947278269
"ENSG00000188011.5",-0.00438580610492442,0.00556608646160146,0.430725083050885
"ENSG00000168385.17",-0.0724669226601189,0.00505559100926445,0
"ENSG00000169629.11",0.00701163591725671,0.00281623616219876,0.0127844226013235
"ENSG00000144136.10",0.0168406058557144,0.00668109080721684,0.0117142569476416
"ENSG00000115665.8",0.00982670201657242,0.00529357801699994,0.0634045351713414
"ENSG00000271947.1",-0.00354008466796826,0.00342126824644907,0.300795598450143
"ENSG00000118965.14",-0.00336446194107909,0.00677112404011711,0.619270985946798
"ENSG00000270640.1",-0.00907282746320017,0.00636468921698333,0.154014400055841
"ENSG00000118960.12",-0.0125894479707694,0.00732843664479359,0.0858166825865098
"ENSG00000115514.11",-0.0189671322236703,0.0122785953390847,0.122411237469827
"ENSG00000231822.1",-0.00969370655507401,0.00479050430340366,0.043019020061181
"ENSG00000144134.18",-0.00636458741912105,0.00499353650905427,0.202463212683246
"ENSG00000231943.7",0.00793771896570991,0.00537153127080431,0.1394777650849
"ENSG00000057935.13",0.00090299482569574,0.00820885014249156,0.912407316115735
"ENSG00000115524.15",0.0291748107465715,0.0145404181204852,0.0448068741373142
"ENSG00000155438.11",-0.00411807854683834,0.0115543298953034,0.721533552616152
"ENSG00000071082.10",-0.000163014762083165,0.0101792426370392,0.987222880211933
"ENSG00000230140.5",-0.000834183692022669,0.0062885630570558,0.894469457746849
"ENSG00000115446.11",0.0386317171490664,0.0100654106438733,0.000124006815029221
"ENSG00000172954.13",-0.00236772517851952,0.00520803668139869,0.649376075224927
"ENSG00000204843.12",-0.00210144705741636,0.00966910606577709,0.827946324539566
"ENSG00000281904.1",0.00907409751577639,0.0151522771586918,0.549266035332573
"ENSG00000064012.21",-0.0265677507595247,0.00883621062394578,0.00264108490246218
"ENSG00000225649.5",0.00409845558741326,0.00540737831715827,0.448488312606253
"ENSG00000135622.12",0.00293161862020532,0.00771789493611723,0.704059050943644
"ENSG00000272711.1",0.00223012186348181,0.00483244072096969,0.644447273096879
"ENSG00000236397.3",0.00407799662094396,0.0023294698095678,0.0800128542388755
"ENSG00000227359.1",-0.00394212271064567,0.00393914062324313,0.316944283456778
"ENSG00000189223.14",-0.000770335653703254,0.00269778745545508,0.775227787998397
"ENSG00000228251.1",-0.00250234227080656,0.00367734902101027,0.49620405679201
"ENSG00000125618.16",-0.000968488705657617,0.00319798143948711,0.762008936996941
"ENSG00000279267.1",0.00586388556751971,0.00364783815185309,0.10794558634545
"ENSG00000125637.15",-0.0189062919784948,0.00959670847009098,0.0488291005169598
"ENSG00000144057.15",0.00339991420991822,0.00458841573261318,0.458706898973079
"ENSG00000188042.7",0.0034938464983439,0.00475031890562791,0.462036713325664
"ENSG00000075568.16",0.00275718201228256,0.0106521691474056,0.795760537240205
"ENSG00000234389.1",0.0125166069007865,0.00397222917881325,0.0016269667691502
"ENSG00000234638.1",-0.0182957129400779,0.00797803080986908,0.0218329396432992
"ENSG00000175084.11",-0.00283488888459671,0.0129460862787705,0.826668340415488
"ENSG00000280323.1",0.00701727366800437,0.00663442443990739,0.290189283732717
"ENSG00000204923.3",-0.0106412584784481,0.00793438474344501,0.179869367903219
"ENSG00000152683.14",-0.00174005453164488,0.00858029966258165,0.839294112721147
"ENSG00000236432.7",-0.0047472714503183,0.00384055396746461,0.216425005431327
"ENSG00000179921.14",-0.00220957232051689,0.00651759962480944,0.734597472782152
"ENSG00000135913.10",-0.0115561777002841,0.00730913409232754,0.113864377306092
"ENSG00000229754.1",0.00734478184280071,0.00535208021725337,0.169962963185639
"ENSG00000180228.12",-0.0229511588631392,0.0103078527248075,0.0259760049066291
"ENSG00000116095.10",0.009632617526998,0.00983200105822622,0.327223876350767
"ENSG00000064989.12",0.00568366235109734,0.0102040103049877,0.577525513455084
"ENSG00000134326.11",0.00353272723465569,0.00499392648595954,0.479314996206772
"ENSG00000163600.12",0.00252891229073228,0.00706805501813562,0.720496992533544
"ENSG00000233608.3",0.008393580247725,0.00656447170469501,0.201024708130221
"ENSG00000235128.1",-0.00622733715685453,0.00426790899591345,0.144535578296606
"ENSG00000260942.1",0.0122517729840821,0.00714048904146383,0.0861955289172197
"ENSG00000271228.1",-0.00341056214492443,0.00439705941057967,0.437957951213657
"ENSG00000223754.1",0.00118528340483411,0.00399452354743429,0.766674862342676
"ENSG00000272735.1",0.000329979052084359,0.00528142854353576,0.95018128258926
"ENSG00000144362.11",0.00839391044143077,0.00582724149180975,0.149737194094135
"ENSG00000183671.12",0.00506143177846654,0.00392334498299614,0.197022628080084
"ENSG00000018280.16",-0.00964374396162571,0.00758575968231186,0.203623457632314
"ENSG00000115649.15",0.00964978769176868,0.0100304396878192,0.336024328673089
"ENSG00000267919.1",0.00327911694895127,0.00347052187202051,0.344736291167481
"ENSG00000163464.7",-0.00674102036707239,0.00488202300455048,0.167345314248044
"ENSG00000168288.12",-0.0477917987008137,0.0112183137463653,2.04281656938088e-05
"ENSG00000213160.9",0.00287746332439288,0.0089224832374364,0.747077122898495
"ENSG00000136002.18",0.0199875046737711,0.0114033351098012,0.0796402749676614
"ENSG00000217950.4",-0.00213077961841272,0.00633519194161929,0.736614351291534
"ENSG00000144231.10",-0.00510441310062115,0.00580956202903793,0.379605881235541
"ENSG00000144118.13",0.0061376531758702,0.00803705811182985,0.44506444145268
"ENSG00000213553.4",-0.00831772376021861,0.00458231846192124,0.0694965561177195
"ENSG00000272807.1",-0.0165390318925552,0.00817002898891414,0.0429337282233555
"ENSG00000281772.1",-0.0198530604232261,0.00603591846610643,0.00100489316922003
"ENSG00000115109.13",0.00539805158339748,0.00668390566143716,0.41930974079907
"ENSG00000197872.11",0.0153567353199468,0.00455260458331342,0.000743065107399521
"ENSG00000172023.7",0.00663960228061733,0.00390264305003087,0.0888849530893769
"ENSG00000003509.15",0.0109251601551549,0.00560476619630311,0.0512640932503801
"ENSG00000198612.10",-0.00354693975136318,0.0090168994248753,0.694049334097141
"ENSG00000153250.19",-0.0238540872549743,0.0172591348503466,0.166936783171797
"ENSG00000189350.12",-0.00628420017923681,0.00301060845037969,0.036856309219446
"ENSG00000144357.16",0.0158701260681681,0.0101387882657057,0.117515338665201
"ENSG00000136720.6",0.000713013149292676,0.00752794650362202,0.924540813259357
"ENSG00000115339.13",0.0289877858016525,0.00560836626524419,2.35767721123992e-07
"ENSG00000136698.8",0.00846379100752973,0.00707684124167403,0.231702686471611
"ENSG00000283303.1",0.016013184936117,0.00995793523996664,0.1078170335298
"ENSG00000230646.1",-0.0106014799761785,0.0054559643309631,0.0520041725817514
"ENSG00000143891.16",-0.00770815523429711,0.00723305456180906,0.2865662179078
"ENSG00000135999.11",-0.0150523662755585,0.00984760933444387,0.126381001400908
"ENSG00000048991.16",0.00275019518982337,0.0171282952682542,0.872436461813819
"ENSG00000115866.10",0.0049415343044192,0.0085387045441715,0.562776916532501
"ENSG00000121966.6",-0.0154350531926349,0.0142635609728002,0.279193958607268
"ENSG00000163006.11",0.00518915348388631,0.00619048836698399,0.401892432477561
"ENSG00000198203.9",0.000299104905522964,0.00295546080214251,0.919388400482258
"ENSG00000236090.2",-0.00394582127599783,0.00426426597662617,0.35479817569378
"ENSG00000115616.2",0.00211072300910461,0.0115080901369291,0.854474680429315
"ENSG00000144063.3",0.00122007123767815,0.00822258510535242,0.882042493408253
"ENSG00000235721.1",0.00875933406566771,0.00491073735522773,0.0744707097298218
"ENSG00000225963.7",-0.00643617151159925,0.00654112053190161,0.325137394208627
"ENSG00000232046.6",-0.0128521664379883,0.0061031918557958,0.0352208029503647
"ENSG00000127838.13",0.00803778540235568,0.00987478278978985,0.415661646880919
"ENSG00000176714.9",0.0210100091009311,0.007476143909866,0.00494994164792861
"ENSG00000115211.15",0.0125972865915845,0.0158208098064229,0.425887961098597
"ENSG00000144290.16",0.0091231357316115,0.00582963318988231,0.117592571208636
"ENSG00000136560.13",0.0186780950057416,0.0132856116514538,0.159757094315018
"ENSG00000163497.2",0.0167416733514555,0.00846237740982398,0.047887517636513
"ENSG00000124006.14",0.00950436580675647,0.00686741145404122,0.16636432453799
"ENSG00000213901.10",0.00713810996566148,0.00789689338416483,0.366041174273509
"ENSG00000269068.1",0.00404789072195125,0.00441563734487219,0.359290848399136
"ENSG00000163521.15",0.00511336258901626,0.00531901302977613,0.336382885897459
"ENSG00000162999.12",0.0123175761443366,0.0100782610241499,0.221634797868634
"ENSG00000270277.1",0.00321490064920604,0.0053574196652114,0.548450401109957
"ENSG00000238082.1",0.00956389656222137,0.00491119892954608,0.0514909993566208
"ENSG00000143942.4",0.00199585926824482,0.0050099007779429,0.690347892051412
"ENSG00000144452.14",-0.00831905579892271,0.00584692974406853,0.154791951370402
"ENSG00000136542.8",-0.0101532849999326,0.00805393673709899,0.207430963458451
"ENSG00000204634.12",-0.00216693026697961,0.0150232010959056,0.885311810340591
"ENSG00000232034.1",0.00583107189909841,0.00574981372680189,0.31051962075355
"ENSG00000162976.12",0.00938170281514439,0.00612044607390779,0.125313741882602
"ENSG00000003436.15",-0.00552852135480449,0.0151020072329543,0.71430644087686
"ENSG00000242575.1",-0.00240482569048752,0.00426487323677524,0.572843945747841
"ENSG00000115902.10",-0.00661081656382935,0.00599581100229208,0.27021284083243
"ENSG00000225964.5",0.00165813647415929,0.00329014473207465,0.614281981636063
"ENSG00000179833.4",-0.0236228042457553,0.00776451980346409,0.00234696853152017
"ENSG00000223863.1",-0.000534853880099457,0.00725318108470401,0.941216797520047
"ENSG00000014641.17",0.0183741792612059,0.0116110894074185,0.1135427359658
"ENSG00000143951.15",0.0909558466071486,0.00536644777243619,0
"ENSG00000143970.16",0.00828441661382486,0.00978678900099959,0.397279587289642
"ENSG00000169764.15",0.0421784894614083,0.00900116955592122,2.78746096871174e-06
"ENSG00000242412.1",-0.0333672862596531,0.00591852065786316,1.72261638287097e-08
"ENSG00000143924.18",-0.0159812425897971,0.00537618759193139,0.00295291263961917
"ENSG00000115944.14",-0.0294637918227139,0.00615970507318156,1.72430075506824e-06
"ENSG00000242371.1",0.0107584343654036,0.0114688518027306,0.348215223502482
"ENSG00000135929.8",0.00363100603115508,0.0050722638445105,0.474080814546718
"ENSG00000134324.11",-0.00652719016630177,0.00477624064827161,0.171752050399479
"ENSG00000171227.6",0.0421269698612209,0.00921329806599678,4.8214792462975e-06
"ENSG00000115107.19",-0.0155490167736842,0.00523424780309768,0.00297188998269338
"ENSG00000118997.13",-0.000182700172284277,0.00723131217002811,0.97984347291062
"ENSG00000144580.13",0.0236734052084208,0.00752828771948333,0.00166317710402897
"ENSG00000227107.1",-0.00335671804667035,0.00289617652121453,0.246449224189663
"ENSG00000115318.11",0.00513417577580553,0.00737068843157625,0.486074030668048
"ENSG00000204872.4",-0.0167719184614135,0.00611834017082854,0.00612053558489345
"ENSG00000151353.14",-0.00718289669977384,0.00480840875517146,0.135222698006511
"ENSG00000072163.19",0.000894562870929509,0.0118091527308569,0.939616678769942
"ENSG00000115718.17",-0.00153669190883328,0.00394119564825592,0.696606792811736
"ENSG00000138029.13",0.00335466238125681,0.00646087250003848,0.603602135939413
"ENSG00000068784.12",-0.00466490623206244,0.00541365181655045,0.388856442297442
"ENSG00000214595.11",-0.0271328755573421,0.00772425324679223,0.000443601536591953
"ENSG00000163001.11",0.00374625356045768,0.00973449549919668,0.700353654274211
"ENSG00000223549.1",0.00332932436106776,0.00390566837079143,0.393973277476965
"ENSG00000074047.21",-0.0329403037294567,0.0101834641180921,0.00121776786686612
"ENSG00000173272.15",-0.008880677186025,0.00681060247383693,0.192251026779445
"ENSG00000171863.12",-0.00272686865731065,0.00610107947511148,0.654912204651635
"ENSG00000144567.10",0.00943929649661701,0.0112886306847081,0.403055178213376
"ENSG00000019169.10",0.00259450151454868,0.00717589818661261,0.717682551289101
"ENSG00000115977.18",0.000862456380723461,0.00788338746596302,0.91288384618265
"ENSG00000196975.15",0.0168495485681417,0.00770588653932282,0.0287730926927858
"ENSG00000115539.13",0.0101447415661147,0.010032508985894,0.311926988991787
"ENSG00000034510.5",-0.015878052775877,0.00812961344788279,0.0508062204985653
"ENSG00000085760.14",-0.00595845363038776,0.00763169741530402,0.43494909403751
"ENSG00000068878.14",-0.0149329341312018,0.00851920943606544,0.0796269947653787
"ENSG00000115468.11",-0.0212843468644469,0.00507951369499152,2.78667920828868e-05
"ENSG00000221843.4",-0.0130910203216497,0.00664163940364317,0.0487178646848366
"ENSG00000234072.1",0.0477588821435756,0.00935129801216829,3.26980028497736e-07
"ENSG00000115194.10",0.0133091219419445,0.00582354136917828,0.0222893790177194
"ENSG00000138085.16",-0.0334297884415496,0.0100136429114035,0.000842549959973571
"ENSG00000163794.6",0.0128190160840451,0.00678081454237109,0.0586933632059902
"ENSG00000223884.5",0.00269762300243885,0.00371656131118232,0.467937828882206
"ENSG00000235319.1",0.00537013876513846,0.00329071165388539,0.102698862633539
"ENSG00000125611.15",-0.00138233168529566,0.00884986190493158,0.875876868057495
"ENSG00000091409.14",0.0373140386426462,0.00657487009307521,1.38485376499631e-08
"ENSG00000115827.13",-0.00741799416354186,0.00757424082130975,0.327396547042981
"ENSG00000123600.19",0.00544545217503443,0.00608309932663971,0.370692339779869
"ENSG00000084774.13",0.0149583724324856,0.0102532479443668,0.144595076117515
"ENSG00000144407.9",-0.0109085709739224,0.0044246993819264,0.0136867527519609
"ENSG00000119812.18",-0.00177224364213946,0.00578528989486349,0.759348690123157
"ENSG00000260101.1",0.0663606023482166,0.00515067075057879,0
"ENSG00000084676.15",0.0197684203157505,0.00938952065234532,0.0352590647535866
"ENSG00000244617.2",0.00958502678145469,0.00552265745928599,0.0826377099652778
"ENSG00000080345.17",0.0474015786309113,0.00878838369323336,6.90356996013719e-08
"ENSG00000184898.6",0.0135549851729636,0.0104422953395041,0.194258186468927
"ENSG00000231327.1",0.0118692464394465,0.00524690610175164,0.0236886340295974
"ENSG00000183733.6",0.00449094031043849,0.00338178653494968,0.184185160790297
"ENSG00000144369.12",-0.00616758137982544,0.0102920769572848,0.549002669526116
"ENSG00000214199.3",0.00260653472687688,0.00438693289973577,0.552405915304304
"ENSG00000115271.10",0.00502408167864076,0.00822657820351488,0.541389322558401
"ENSG00000115540.14",0.018304879757058,0.0157620168133631,0.245508322957166
"ENSG00000144395.17",-0.0281902576240945,0.0071977019124712,8.98201118174624e-05
"ENSG00000223564.1",0.000565548484140474,0.00771989854292395,0.941600384539892
"ENSG00000144026.11",0.00617910061133757,0.00529561844268406,0.243277950384883
"ENSG00000229089.6",-0.00323479765565786,0.0100145563376879,0.74668798540429
"ENSG00000232502.1",-0.00158471001769908,0.00705804283927465,0.822348491145896
"ENSG00000235571.1",-0.00195276351195269,0.00900415306140136,0.828306815534314
"ENSG00000168992.4",0.00225297577861573,0.00773814182062508,0.770935040662505
"ENSG00000204717.4",0.000972243207499834,0.00826760911149797,0.906387252495044
"ENSG00000163060.7",0.0132492441905232,0.0101314991102139,0.190965612148875
"ENSG00000231969.1",0.0066386420122497,0.00556692845370369,0.233059631244167
"ENSG00000230587.1",-0.0184295238584279,0.00623816761823468,0.00313362068133249
"ENSG00000213090.2",0.0104378718100131,0.00540517027823314,0.0534718882857224
"ENSG00000172428.10",0.0066701562888005,0.00680598065106645,0.327064705388652
"ENSG00000172482.4",-0.00742035885177643,0.00294016795856838,0.0116098116813621
"ENSG00000163016.9",0.0129521240329706,0.00343259238560594,0.00016111683103015
"ENSG00000159374.17",0.00361438434598389,0.00472093716767002,0.443909950692267
"ENSG00000204311.12",0.00330959657205148,0.00863453189121828,0.701499013715052
"ENSG00000271401.1",-0.00363514723224156,0.00424874985423108,0.392229897888831
"ENSG00000204262.11",0.00815011309448522,0.00955669708541775,0.393760832387509
"ENSG00000224019.1",-0.00454581064298296,0.00616025900510842,0.46055987647874
"ENSG00000244063.1",0.00740259191969973,0.00322606612175138,0.0217549808570842
"ENSG00000225398.3",0.00775712003915214,0.00417331839288735,0.063063789755578
"ENSG00000240857.1",0.0184552221790132,0.00700382325462055,0.00841320487421016
"ENSG00000228446.2",-0.0141697497275512,0.00470248661455187,0.00258469171054432
"ENSG00000231259.4",0.00339710519961213,0.00329725431660458,0.302877158368994
"ENSG00000135914.5",0.0125548783304344,0.00434310558388928,0.00384310802379484
"ENSG00000135898.9",0.00447981857285032,0.00503328690985471,0.373445273244158
"ENSG00000231494.1",6.48516683613261e-05,0.00429636609905689,0.987956757208273
"ENSG00000115091.11",0.00563518610642959,0.0181764436409251,0.756540515684087
"ENSG00000115163.14",0.0273265210403785,0.00814022236858621,0.000788003054650765
"ENSG00000173567.14",0.0115666017389443,0.00658889259876097,0.0791789880102644
"ENSG00000115155.16",-0.00142288952442828,0.00434725310013809,0.74343514985506
"ENSG00000271889.1",0.000461133230030286,0.00386646004186364,0.905065437489083
"ENSG00000237223.6",-0.00418140144969438,0.00473886016606,0.377579787347624
"ENSG00000030419.16",-0.0170566885715345,0.012832725053447,0.183796634750472
"ENSG00000123609.10",-0.0102698224327893,0.00800643368770109,0.19959851572034
"ENSG00000115963.13",-0.00502387176169384,0.0073100786416863,0.49192345871635
"ENSG00000151779.12",0.00248146336788523,0.00678028805786215,0.714378508884707
"ENSG00000144339.11",0.00030919279675532,0.00522065897091261,0.952773008961617
"ENSG00000115289.13",0.00639053065536281,0.00767966518860163,0.405331832061901
"ENSG00000163032.11",0.00189223428666294,0.00664981027193423,0.775985376446692
"ENSG00000152253.8",0.00562544478826159,0.00272595676129473,0.0390500737777164
"ENSG00000272667.1",-0.00326867506480384,0.00428564336057346,0.445640260320521
"ENSG00000231063.1",0.0104757089076391,0.00546096404498865,0.055074338129652
"ENSG00000168530.15",-0.0104678858941088,0.00571366564633107,0.0669396763294671
"ENSG00000150540.13",0.00297496182207927,0.00707553765248706,0.674151378904058
"ENSG00000138031.14",-0.0375144459734829,0.0153084357023738,0.0142628862949293
"ENSG00000115020.16",-0.00866267925815156,0.0101123912892571,0.391643851204931
"ENSG00000178385.14",-0.00189120685858703,0.00638361519437056,0.767031887178711
"ENSG00000115604.10",0.00784479368022155,0.0072249057856139,0.277568038986942
"ENSG00000143947.13",-0.0134825853119106,0.00653925686018003,0.0392275746319102
"ENSG00000227799.1",-0.00866625232548631,0.00439154958577303,0.048450827497136
"ENSG00000237887.1",-0.0177759248419043,0.00502116487080931,0.000399824827842066
"ENSG00000135960.9",-0.000859524004691834,0.0103009699708721,0.933500829489094
"ENSG00000234902.6",0.00998118040566502,0.00405324093700357,0.013796509184957
"ENSG00000132329.10",0.00115288225209725,0.00681560057433787,0.865675955002728
"ENSG00000183840.6",0.000659825245964665,0.00511578303267711,0.897374781242136
"ENSG00000283312.1",0.0199504337880446,0.00375004342833153,1.03736419232447e-07
"ENSG00000181798.2",0.0127721307630637,0.00287697924575383,9.01999518387875e-06
"ENSG00000224376.1",0.00535207748344234,0.00442850397294017,0.226834993722936
"ENSG00000150722.10",0.00398050555108934,0.00605187593541306,0.510711090153
"ENSG00000197713.14",0.0124938368969488,0.0124588130881043,0.315951979661855
"ENSG00000213639.9",0.0249742232327984,0.00705949535867752,0.000403661609275852
"ENSG00000226833.5",-0.00057877921477159,0.00753183225909911,0.938747320183735
"ENSG00000163806.15",0.00104201913091349,0.00440448277498261,0.812981475560546
"ENSG00000204335.3",-0.0087675219117488,0.00566554661477406,0.121738959634651
"ENSG00000213981.8",-0.00199426369546232,0.00468187003294769,0.670140987515768
"ENSG00000162927.13",0.0105268676514718,0.00504766030794767,0.0370244397376127
"ENSG00000023228.13",0.0230753302532712,0.00856232002140767,0.00703916461221799
"ENSG00000234362.5",-0.0115940863657062,0.00593271831473051,0.0506702322692969
"ENSG00000119004.15",-0.0158422940177467,0.00661692661840879,0.016656331827355
"ENSG00000283491.1",0.00241721304424419,0.00363929413315509,0.506563389459406
"ENSG00000234936.1",0.0169564384203733,0.00615192700658559,0.00584627798541348
"ENSG00000152527.13",0.00895521273028208,0.0059881622768267,0.134787656209196
"ENSG00000115233.11",-0.00808414450630294,0.0145655327667866,0.578881801925031
"ENSG00000223522.1",-0.00127367642909909,0.00466828701150644,0.784979338703652
"ENSG00000270210.1",0.0130767452194043,0.00448108752157244,0.00352049487567185
"ENSG00000162949.16",0.0054947385827024,0.00601516624403876,0.360989752389341
"ENSG00000230118.1",-0.00802254332450298,0.00512926181627175,0.117800269875707
"ENSG00000144120.12",0.0148015412707556,0.00588389814308835,0.0118829554519072
"ENSG00000080293.9",0.00407983478771596,0.00569469417668593,0.473727497994602
"ENSG00000213938.3",0.00115812876828714,0.00603192461410981,0.847742303810679
"ENSG00000228043.5",-0.000558414529236667,0.00463391795686559,0.9040823933071
"ENSG00000115596.3",0.00311947050228318,0.00536269496522241,0.560769922143351
"ENSG00000273466.1",0.0245648029236679,0.0082549659024581,0.00292262842586488
"ENSG00000229525.1",0.00169306078622981,0.00572931642734506,0.767605582341806
"ENSG00000115556.13",0.00987920343507609,0.00677706386840089,0.144911963587967
"ENSG00000144504.15",0.00688685223139551,0.00596115476693069,0.247972394164739
"ENSG00000142327.12",-0.0151274127855078,0.00888760056066864,0.0887402539519253
"ENSG00000144468.16",0.00110982317801473,0.00659888140202938,0.866438896375806
"ENSG00000173744.17",0.00671857385029418,0.00726876456144625,0.355326221073401
"ENSG00000138413.13",0.00550409723398072,0.0114384612240985,0.630379971523335
"ENSG00000116062.14",-0.00850365519606805,0.00793720694075485,0.284004806812855
"ENSG00000172016.15",-0.00111145530427878,0.00373654347166057,0.766118798005027
"ENSG00000178662.15",0.0090634977699651,0.00822353724082632,0.270400365993065
"ENSG00000079156.16",-0.0100265151391891,0.0052841242157734,0.0577647376775262
"ENSG00000279526.1",0.0058369571676134,0.00513941231743103,0.256071827952392
"ENSG00000162980.16",-0.00238939092155423,0.0105158040801921,0.820253422077487
"ENSG00000122085.16",-0.0400456420055146,0.00582156778921534,6.03417316114019e-12
"ENSG00000271590.1",-0.0107127993019148,0.00609328185424289,0.0787248988524853
"ENSG00000067066.16",-0.000532641665276126,0.00684981636286281,0.938018971838028
"ENSG00000144535.19",0.0110458797139942,0.00720893485580403,0.12546112114009
"ENSG00000144048.10",-0.0025651374752416,0.0072052360585175,0.721832932203976
"ENSG00000273245.1",0.00677315921390018,0.00515927605434583,0.189246325135394
"ENSG00000144035.3",0.0139840072257355,0.00405914135842315,0.000570921354232312
"ENSG00000163017.13",-0.000678600605206011,0.0192278770317576,0.971846472427142
"ENSG00000116127.17",0.0318551277113536,0.00838031264088223,0.000144005104672495
"ENSG00000143994.13",-0.00896272215474373,0.0103723894961043,0.387536115734919
"ENSG00000163803.12",0.0215477730281832,0.00459666722215924,2.76299658774626e-06
"ENSG00000163811.11",-0.00608872219522145,0.0092331470514294,0.509612171358015
"ENSG00000179818.13",-0.0024789336370782,0.00666607581748518,0.709987405921063
"ENSG00000138381.9",0.00880272789572555,0.0064292932305177,0.170949423140269
"ENSG00000237298.9",-0.00339219020837731,0.00471970183494078,0.472307437676509
"ENSG00000115221.10",-0.00502535114395407,0.0109869359922526,0.647388363958629
"ENSG00000279205.1",0.00812481787440649,0.0051061450153829,0.111568101027808
"ENSG00000175701.10",-0.00497424611568433,0.00868650414619711,0.566887972836856
"ENSG00000230596.3",-0.0119880085776828,0.00438748480676593,0.00628901955782213
"ENSG00000234584.1",-0.00358844209951459,0.00798286175961221,0.653057841307481
"ENSG00000227542.1",0.00104712004811759,0.00439617163150147,0.811734451316003
"ENSG00000271532.1",0.000387106762514207,0.00721494161018052,0.957211242859957
"ENSG00000152284.4",0.0289406028755543,0.0107275234617611,0.00698015096392324
"ENSG00000172086.7",0.0159179029129793,0.010228292585076,0.119645807353753
"ENSG00000170485.16",-0.00146975687543706,0.0058346827325123,0.801118320490205
"ENSG00000251485.1",1.09057683716077e-06,0.00503564587430052,0.999827201031276
"ENSG00000163064.6",0.00247913938483892,0.00457939543479704,0.588253772887238
"ENSG00000151665.12",-0.0105266117062536,0.00492721981000897,0.0326451827492877
"ENSG00000119042.16",-0.0185599005969333,0.0074628035948181,0.0128829860443951
"ENSG00000115825.9",-0.0029432390927648,0.00715159826178487,0.680669406185141
"ENSG00000231826.5",-0.0193693417648813,0.00592028163453898,0.00106905734654217
"ENSG00000135624.15",0.0336607567519526,0.0214498716553749,0.116583772780643
"ENSG00000169605.5",0.000513327753538576,0.00409619740405508,0.900271708409797
"ENSG00000230992.3",0.00576602097939304,0.00480561864761666,0.230197646360073
"ENSG00000150551.10",0.005099058786949,0.00404641751544549,0.207618308436103
"ENSG00000188452.13",-0.0128093085375444,0.00774688403287338,0.09823345661343
"ENSG00000168427.8",0.0239740738950702,0.00575122952837818,3.06593548612399e-05
"ENSG00000180398.11",-0.0211485634342828,0.00571716213619468,0.000216334190837886
"ENSG00000173692.12",0.0199484098720562,0.012840354429462,0.120286639931204
"ENSG00000243650.3",0.0119802449960982,0.00484540186497003,0.0134172574726126
"ENSG00000134321.11",0.0117235142863358,0.00768648776354869,0.12720652328938
"ENSG00000224090.1",-0.00372005837440419,0.00833393792990905,0.655326663012618
"ENSG00000222005.8",0.00144665728789201,0.00303078514592622,0.633133584913083
"ENSG00000227347.1",0.00493283193369582,0.00703811705825306,0.483381768750496
"ENSG00000125631.7",-0.00713595442594941,0.00424768688792147,0.092964623922974
"ENSG00000231948.2",-0.000930696261203454,0.0037692356565391,0.804970837296868
"ENSG00000280374.1",0.00645816785977527,0.00521777411206095,0.215818160011517
"ENSG00000225808.1",0.00448065194947352,0.00494833436413152,0.365207496190928
"ENSG00000230606.10",0.000467432386300112,0.00341242108508254,0.891046847897372
"ENSG00000153165.18",0.000653827702023261,0.00342570943281685,0.848636011334684
"ENSG00000115970.18",-0.0399836060257529,0.00482721592118628,1.11022302462516e-16
"ENSG00000115009.11",0.00588204968677161,0.00499302838437351,0.238775667693982
"ENSG00000168542.14",-0.00105703776505953,0.012231351269427,0.931132263507615
"ENSG00000144366.15",0.0169465406079157,0.00984228227288572,0.0851039320541815
